G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160708SSHH0,0,2016,20160708,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160708HTOB0,0,2016,20160708,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160708KTSK0,0,2016,20160708,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20160708LGLT0,0,2016,20160708,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20160708NCWO0,0,2016,20160708,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160709SSHH0,0,2016,20160709,18:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160709HTOB0,0,2016,20160709,18:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160709KTSK0,0,2016,20160709,18:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20160709LGLT0,0,2016,20160709,18:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20160709NCWO0,0,2016,20160709,18:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160710SSHH0,0,2016,20160710,18:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160710HTOB0,0,2016,20160710,18:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160710KTSK0,0,2016,20160710,18:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20160710LGLT0,0,2016,20160710,18:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20160710NCWO0,0,2016,20160710,18:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
,,,20160711,,,,,,,,,
20160712OBNC0,0,2016,20160712,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20160712HHLG0,0,2016,20160712,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160712WOKT0,0,2016,20160712,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160712SKHT0,0,2016,20160712,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160712LTSS0,0,2016,20160712,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20160713OBNC0,0,2016,20160713,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20160713HHLG0,0,2016,20160713,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160713WOKT0,0,2016,20160713,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160713SKHT0,0,2016,20160713,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160713LTSS0,0,2016,20160713,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20160714OBNC0,0,2016,20160714,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20160714HHLG0,0,2016,20160714,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160714WOKT0,0,2016,20160714,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160714SKHT0,0,2016,20160714,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160714LTSS0,0,2016,20160714,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
,,,20160715,,,,,,,,,
20160716WEEA0,9,2016,20160716,18:00,고척,WE,EA,나눔,드림,0,정상경기,기타
,,,20160717,,,,,,,,,
,,,20160718,,,,,,,,,
20160719KTHH0,0,2016,20160719,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20160719SKNC0,0,2016,20160719,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20160719SSOB0,0,2016,20160719,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20160719HTLT0,0,2016,20160719,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160719LGWO0,0,2016,20160719,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160720KTHH0,0,2016,20160720,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20160720SKNC0,0,2016,20160720,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20160720SSOB0,0,2016,20160720,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20160720HTLT0,0,2016,20160720,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160720LGWO0,0,2016,20160720,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160721KTHH0,0,2016,20160721,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20160721SKNC0,0,2016,20160721,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20160721SSOB0,0,2016,20160721,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20160721HTLT0,0,2016,20160721,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160721LGWO0,0,2016,20160721,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160722OBLG0,0,2016,20160722,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20160722WOSK0,0,2016,20160722,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20160722HHLT0,0,2016,20160722,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20160722SSKT0,0,2016,20160722,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20160722NCHT0,0,2016,20160722,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20160723OBLG0,0,2016,20160723,18:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20160723WOSK0,0,2016,20160723,18:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20160723HHLT0,0,2016,20160723,18:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20160723SSKT0,0,2016,20160723,18:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20160723NCHT0,0,2016,20160723,18:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20160724OBLG0,0,2016,20160724,18:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20160724WOSK0,0,2016,20160724,18:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20160724HHLT0,0,2016,20160724,18:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20160724SSKT0,0,2016,20160724,18:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20160724NCHT0,0,2016,20160724,18:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
,,,20160725,,,,,,,,,
20160726SKHH0,0,2016,20160726,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20160726LTLG0,0,2016,20160726,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20160726NCSS0,0,2016,20160726,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20160726KTHT0,0,2016,20160726,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20160726OBWO0,0,2016,20160726,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20160727SKHH0,0,2016,20160727,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20160727SKHH0,0,2016,20160727,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20160727LTLG0,0,2016,20160727,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20160727NCSS0,0,2016,20160727,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20160727KTHT0,0,2016,20160727,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20160727OBWO0,0,2016,20160727,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20160728SKHH0,0,2016,20160728,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20160728LTLG0,0,2016,20160728,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20160728NCSS0,0,2016,20160728,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20160728KTHT0,0,2016,20160728,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20160728OBWO0,0,2016,20160728,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20160729LGNC0,0,2016,20160729,18:30,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20160729HHOB0,0,2016,20160729,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20160729HTSK0,0,2016,20160729,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20160729WOSS0,0,2016,20160729,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20160729LTKT0,0,2016,20160729,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20160730LGNC0,0,2016,20160730,18:00,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20160730HHOB0,0,2016,20160730,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20160730HTSK0,0,2016,20160730,18:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20160730WOSS0,0,2016,20160730,18:00,대구,WO,SS,넥센,삼성,1,우천취소,정규시즌
20160730LTKT0,0,2016,20160730,18:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20160731LGNC0,0,2016,20160731,18:00,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20160731HHOB0,0,2016,20160731,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20160731HTSK0,0,2016,20160731,18:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20160731WOSS0,0,2016,20160731,18:00,대구,WO,SS,넥센,삼성,1,우천취소,정규시즌
20160731LTKT0,0,2016,20160731,18:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
