G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160917NCSK0,0,2016,20160917,14:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160917WOLT0,0,2016,20160917,14:00,사직,WO,LT,넥센,롯데,1,우천취소,정규시즌
20160917OBKT0,0,2016,20160917,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160918HTHH0,0,2016,20160918,14:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160918SSLG0,0,2016,20160918,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160918NCSK0,0,2016,20160918,14:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160918OBKT0,0,2016,20160918,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160918WOLT0,0,2016,20160918,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20160919HTHH0,0,2016,20160919,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160919WOLT0,0,2016,20160919,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20160920LGHH0,0,2016,20160920,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20160920SSOB0,0,2016,20160920,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20160920NCKT0,0,2016,20160920,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20160920WOHT0,0,2016,20160920,18:30,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20160921NCLG0,0,2016,20160921,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160921LTSS0,0,2016,20160921,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20160921WOHT0,0,2016,20160921,18:30,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20160922NCHH0,0,2016,20160922,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20160922KTOB0,0,2016,20160922,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160923HTNC0,0,2016,20160923,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20160923OBSS0,0,2016,20160923,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20160923SKKT0,0,2016,20160923,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160924LTNC0,0,2016,20160924,17:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20160924HHLG0,0,2016,20160924,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160924WOSS0,0,2016,20160924,17:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20160925LTNC0,0,2016,20160925,14:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20160925HHSK0,0,2016,20160925,14:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20160925WOSS0,0,2016,20160925,14:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20160925HTKT0,0,2016,20160925,14:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
,,,20160926,,,,,,,,,
20160927OBHH0,0,2016,20160927,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20160927SSNC0,0,2016,20160927,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160927KTLT0,0,2016,20160927,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20160927LGHT0,0,2016,20160927,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20160928OBHH0,0,2016,20160928,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20160928SSNC0,0,2016,20160928,18:30,마산,SS,NC,삼성,NC,1,우천취소,정규시즌
20160928KTLT0,0,2016,20160928,18:30,사직,KT,LT,KT,롯데,1,우천취소,정규시즌
20160929WOOB0,0,2016,20160929,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20160929KTLT0,0,2016,20160929,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20160929SSNC1,0,2016,20160929,15:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160929SSNC2,0,2016,20160929,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160930HHNC0,0,2016,20160930,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20160930SKLG0,0,2016,20160930,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20160930KTLT0,0,2016,20160930,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20160930HTSS0,0,2016,20160930,18:30,대구,HT,SS,KIA,삼성,1,우천취소,정규시즌
