G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160806KTLG0,0,2016,20160806,18:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20160806OBLT0,0,2016,20160806,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20160806OBLT0,0,2016,20160806,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20160806HTSS0,0,2016,20160806,18:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20160806SKWO0,0,2016,20160806,18:00,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
20160807NCHH0,0,2016,20160807,18:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20160807KTLG0,0,2016,20160807,18:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20160807OBLT0,0,2016,20160807,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20160807HTSS0,0,2016,20160807,18:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20160807SKWO0,0,2016,20160807,18:00,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
,,,20160808,,,,,,,,,
20160809LTNC0,0,2016,20160809,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20160809SSHH0,0,2016,20160809,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160809HTOB0,0,2016,20160809,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160809LGSK0,0,2016,20160809,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20160809WOKT0,0,2016,20160809,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160810LTNC0,0,2016,20160810,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20160810SSHH0,0,2016,20160810,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160810HTOB0,0,2016,20160810,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160810LGSK0,0,2016,20160810,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20160810WOKT0,0,2016,20160810,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160811NCLG0,0,2016,20160811,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160811KTSK0,0,2016,20160811,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20160811OBSS0,0,2016,20160811,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20160811HTWO0,0,2016,20160811,18:30,고척,HT,WO,KIA,넥센,0,정상경기,정규시즌
20160811HHLT0,0,2016,20160811,18:30,울산,HH,LT,한화,롯데,0,정상경기,정규시즌
20160812NCLG0,0,2016,20160812,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160812KTSK0,0,2016,20160812,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20160812OBSS0,0,2016,20160812,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20160812HTWO0,0,2016,20160812,18:30,고척,HT,WO,KIA,넥센,0,정상경기,정규시즌
20160812HHLT0,0,2016,20160812,18:30,울산,HH,LT,한화,롯데,0,정상경기,정규시즌
20160813KTNC0,0,2016,20160813,18:00,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20160813WOOB0,0,2016,20160813,18:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20160813LTSK0,0,2016,20160813,18:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160813LGSS0,0,2016,20160813,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20160813HHHT0,0,2016,20160813,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20160814KTNC0,0,2016,20160814,18:00,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20160814WOOB0,0,2016,20160814,18:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20160814LTSK0,0,2016,20160814,18:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160814LGSS0,0,2016,20160814,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20160814HHHT0,0,2016,20160814,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20160815,,,,,,,,,
20160816SSNC0,0,2016,20160816,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160816SKLG0,0,2016,20160816,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20160816KTHT0,0,2016,20160816,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20160816LTWO0,0,2016,20160816,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20160816OBHH0,0,2016,20160816,18:30,청주,OB,HH,두산,한화,0,정상경기,정규시즌
20160817SSNC0,0,2016,20160817,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160817SKLG0,0,2016,20160817,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20160817KTHT0,0,2016,20160817,18:30,광주,KT,HT,KT,KIA,1,우천취소,정규시즌
20160817LTWO0,0,2016,20160817,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20160817OBHH0,0,2016,20160817,18:30,청주,OB,HH,두산,한화,0,정상경기,정규시즌
20160818HHLG0,0,2016,20160818,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160818OBSK0,0,2016,20160818,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160818HTLT0,0,2016,20160818,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160818SSKT0,0,2016,20160818,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20160818NCWO0,0,2016,20160818,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160819HHLG0,0,2016,20160819,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160819HHLG0,0,2016,20160819,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20160819OBSK0,0,2016,20160819,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160819HTLT0,0,2016,20160819,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160819SSKT0,0,2016,20160819,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20160819NCWO0,0,2016,20160819,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160820NCOB0,0,2016,20160820,18:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20160820SKLT0,0,2016,20160820,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20160820HHKT0,0,2016,20160820,18:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20160820LGHT0,0,2016,20160820,18:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20160820SSWO0,0,2016,20160820,18:00,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20160821NCOB0,0,2016,20160821,18:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20160821SKLT0,0,2016,20160821,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20160821HHKT0,0,2016,20160821,18:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20160821LGHT0,0,2016,20160821,18:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20160821SSWO0,0,2016,20160821,18:00,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
,,,20160822,,,,,,,,,
20160823HTNC0,0,2016,20160823,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20160823WOHH0,0,2016,20160823,18:30,한밭,WO,HH,넥센,한화,1,우천취소,정규시즌
20160823LGOB0,0,2016,20160823,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20160823SKSS0,0,2016,20160823,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20160823KTLT0,0,2016,20160823,18:30,울산,KT,LT,KT,롯데,0,정상경기,정규시즌
20160824HTNC0,0,2016,20160824,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20160824WOHH0,0,2016,20160824,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20160824LGOB0,0,2016,20160824,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20160824SKSS0,0,2016,20160824,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20160824KTLT0,0,2016,20160824,18:30,울산,KT,LT,KT,롯데,0,정상경기,정규시즌
20160825NCHH0,0,2016,20160825,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20160825LTOB0,0,2016,20160825,18:30,잠실,LT,OB,롯데,두산,1,우천취소,정규시즌
20160825SKKT0,0,2016,20160825,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160825SSHT0,0,2016,20160825,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160825LGWO0,0,2016,20160825,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160826NCHH0,0,2016,20160826,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20160826LTOB0,0,2016,20160826,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20160826SKKT0,0,2016,20160826,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160826SSHT0,0,2016,20160826,18:30,광주,SS,HT,삼성,KIA,1,우천취소,정규시즌
20160826LGWO0,0,2016,20160826,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160826LGWO0,0,2016,20160826,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160827WONC0,0,2016,20160827,18:00,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20160827KTLG0,0,2016,20160827,18:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20160827HHSK0,0,2016,20160827,18:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20160827HHSK0,0,2016,20160827,18:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20160827LTSS0,0,2016,20160827,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20160827OBHT0,0,2016,20160827,18:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20160828WONC0,0,2016,20160828,18:00,마산,WO,NC,넥센,NC,1,우천취소,정규시즌
20160828KTLG0,0,2016,20160828,18:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20160828HHSK0,0,2016,20160828,18:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20160828LTSS0,0,2016,20160828,18:00,대구,LT,SS,롯데,삼성,1,우천취소,정규시즌
20160828OBHT0,0,2016,20160828,18:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20160829,,,,,,,,,
20160830HHOB0,0,2016,20160830,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20160830LGLT0,0,2016,20160830,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20160830WOSS0,0,2016,20160830,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20160830NCKT0,0,2016,20160830,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20160830SKHT0,0,2016,20160830,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160831HHOB0,0,2016,20160831,18:30,잠실,HH,OB,한화,두산,1,우천취소,정규시즌
20160831LGLT0,0,2016,20160831,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20160831WOSS0,0,2016,20160831,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20160831NCKT0,0,2016,20160831,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20160831SKHT0,0,2016,20160831,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
