G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160508LGNC0,0,2016,20160508,14:00,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20160508LTOB0,0,2016,20160508,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20160508SKSS0,0,2016,20160508,14:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20160508HHKT0,0,2016,20160508,14:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20160508HTWO0,0,2016,20160508,17:00,고척,HT,WO,KIA,넥센,0,정상경기,정규시즌
,,,20160509,,,,,,,,,
20160510NCHH0,0,2016,20160510,18:30,한밭,NC,HH,NC,한화,1,우천취소,정규시즌
20160510SSLG0,0,2016,20160510,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160510OBSK0,0,2016,20160510,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160510WOLT0,0,2016,20160510,18:30,사직,WO,LT,넥센,롯데,1,우천취소,정규시즌
20160510KTHT0,0,2016,20160510,18:30,광주,KT,HT,KT,KIA,1,우천취소,정규시즌
20160511NCHH0,0,2016,20160511,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20160511SSLG0,0,2016,20160511,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160511OBSK0,0,2016,20160511,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160511WOLT0,0,2016,20160511,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20160511KTHT0,0,2016,20160511,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20160512NCHH0,0,2016,20160512,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20160512SSLG0,0,2016,20160512,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160512OBSK0,0,2016,20160512,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160512WOLT0,0,2016,20160512,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20160512KTHT0,0,2016,20160512,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20160513KTNC0,0,2016,20160513,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20160513SKLG0,0,2016,20160513,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20160513LTSS0,0,2016,20160513,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20160513HHHT0,0,2016,20160513,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20160513OBWO0,0,2016,20160513,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20160514KTNC0,0,2016,20160514,17:00,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20160514SKLG0,0,2016,20160514,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20160514LTSS0,0,2016,20160514,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20160514HHHT0,0,2016,20160514,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20160514OBWO0,0,2016,20160514,17:00,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20160515KTNC0,0,2016,20160515,14:00,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20160515SKLG0,0,2016,20160515,14:00,잠실,SK,LG,SK,LG,1,우천취소,정규시즌
20160515HHHT0,0,2016,20160515,14:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20160515OBWO0,0,2016,20160515,14:00,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20160515LTSS0,0,2016,20160515,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
,,,20160516,,,,,,,,,
20160517HTOB0,0,2016,20160517,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160517LTSK0,0,2016,20160517,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160517LGKT0,0,2016,20160517,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20160517NCWO0,0,2016,20160517,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160517HHSS0,0,2016,20160517,18:30,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20160518HTOB0,0,2016,20160518,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160518LTSK0,0,2016,20160518,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160518LGKT0,0,2016,20160518,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20160518NCWO0,0,2016,20160518,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160518HHSS0,0,2016,20160518,18:30,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20160519HTOB0,0,2016,20160519,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20160519LTSK0,0,2016,20160519,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160519LGKT0,0,2016,20160519,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20160519NCWO0,0,2016,20160519,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20160519HHSS0,0,2016,20160519,18:30,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20160520KTHH0,0,2016,20160520,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20160520SSNC0,0,2016,20160520,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160520WOLG0,0,2016,20160520,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20160520OBLT0,0,2016,20160520,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20160520SKHT0,0,2016,20160520,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160521KTHH0,0,2016,20160521,17:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20160521SSNC0,0,2016,20160521,17:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160521WOLG0,0,2016,20160521,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20160521OBLT0,0,2016,20160521,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20160521SKHT0,0,2016,20160521,17:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160522KTHH0,0,2016,20160522,14:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20160522SSNC0,0,2016,20160522,14:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20160522OBLT0,0,2016,20160522,14:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20160522SKHT0,0,2016,20160522,14:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20160522WOLG0,0,2016,20160522,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
,,,20160523,,,,,,,,,
20160524SKNC0,0,2016,20160524,18:30,마산,SK,NC,SK,NC,1,우천취소,정규시즌
20160524KTOB0,0,2016,20160524,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160524HTSS0,0,2016,20160524,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20160524HHWO0,0,2016,20160524,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20160524LGLT0,0,2016,20160524,18:30,울산,LG,LT,LG,롯데,1,우천취소,정규시즌
20160525SKNC0,0,2016,20160525,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20160525KTOB0,0,2016,20160525,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160525KTOB0,0,2016,20160525,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160525HTSS0,0,2016,20160525,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20160525HHWO0,0,2016,20160525,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20160525LGLT0,0,2016,20160525,18:30,울산,LG,LT,LG,롯데,0,정상경기,정규시즌
20160526SKNC0,0,2016,20160526,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20160526KTOB0,0,2016,20160526,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160526HTSS0,0,2016,20160526,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20160526HHWO0,0,2016,20160526,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20160526LGLT0,0,2016,20160526,18:30,울산,LG,LT,LG,롯데,0,정상경기,정규시즌
20160527LTHH0,0,2016,20160527,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20160527LGOB0,0,2016,20160527,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20160527SSSK0,0,2016,20160527,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20160527WOKT0,0,2016,20160527,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160527NCHT0,0,2016,20160527,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20160528LTHH0,0,2016,20160528,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20160528LGOB0,0,2016,20160528,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20160528SSSK0,0,2016,20160528,17:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20160528WOKT0,0,2016,20160528,17:00,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160528NCHT0,0,2016,20160528,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20160529LGOB0,0,2016,20160529,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20160529SSSK0,0,2016,20160529,14:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20160529WOKT0,0,2016,20160529,14:00,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20160529NCHT0,0,2016,20160529,14:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20160529LTHH0,0,2016,20160529,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
,,,20160530,,,,,,,,,
20160531OBNC0,0,2016,20160531,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20160531SKHH0,0,2016,20160531,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20160531HTLG0,0,2016,20160531,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20160531KTLT0,0,2016,20160531,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20160531SSWO0,0,2016,20160531,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
