G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160325HTLT0,1,2016,20160325,13:00,사직,HT,LT,KIA,롯데,0,정상경기,시범경기
20160325OBSS0,1,2016,20160325,13:00,대구,OB,SS,두산,삼성,2,한파취소,시범경기
20160326OBLG0,1,2016,20160326,13:00,잠실,OB,LG,두산,LG,0,정상경기,시범경기
20160326SKSS0,1,2016,20160326,13:00,대구,SK,SS,SK,삼성,0,정상경기,시범경기
20160326LTKT0,1,2016,20160326,13:00,수원,LT,KT,롯데,KT,0,정상경기,시범경기
20160326NCWO0,1,2016,20160326,13:00,고척,NC,WO,NC,넥센,0,정상경기,시범경기
20160326HHHT0,1,2016,20160326,17:00,광주,HH,HT,한화,KIA,0,정상경기,시범경기
20160327OBLG0,1,2016,20160327,13:00,잠실,OB,LG,두산,LG,0,정상경기,시범경기
20160327SKSS0,1,2016,20160327,13:00,대구,SK,SS,SK,삼성,0,정상경기,시범경기
20160327LTKT0,1,2016,20160327,13:00,수원,LT,KT,롯데,KT,0,정상경기,시범경기
20160327HHHT0,1,2016,20160327,13:00,광주,HH,HT,한화,KIA,0,정상경기,시범경기
20160327NCWO0,1,2016,20160327,13:00,고척,NC,WO,NC,넥센,0,정상경기,시범경기
,,,20160328,,,,,,,,,
,,,20160329,,,,,,,,,
,,,20160330,,,,,,,,,
,,,20160331,,,,,,,,,
