G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160410HTKT0,0,2016,20160410,14:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20160410LGSK0,0,2016,20160410,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
,,,20160411,,,,,,,,,
20160412OBHH0,0,2016,20160412,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20160412LTLG0,0,2016,20160412,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20160412HTSK0,0,2016,20160412,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20160412NCSS0,0,2016,20160412,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20160412KTWO0,0,2016,20160412,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20160413OBHH0,0,2016,20160413,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20160413LTLG0,0,2016,20160413,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20160413HTSK0,0,2016,20160413,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20160413NCSS0,0,2016,20160413,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20160413KTWO0,0,2016,20160413,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20160414OBHH0,0,2016,20160414,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20160414LTLG0,0,2016,20160414,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20160414HTSK0,0,2016,20160414,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20160414NCSS0,0,2016,20160414,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20160414KTWO0,0,2016,20160414,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20160415LGHH0,0,2016,20160415,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20160415LTNC0,0,2016,20160415,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20160415SSOB0,0,2016,20160415,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20160415SKKT0,0,2016,20160415,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160415WOHT0,0,2016,20160415,18:30,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20160416LGHH0,0,2016,20160416,17:00,한밭,LG,HH,LG,한화,1,우천취소,정규시즌
20160416LTNC0,0,2016,20160416,17:00,마산,LT,NC,롯데,NC,1,우천취소,정규시즌
20160416SSOB0,0,2016,20160416,17:00,잠실,SS,OB,삼성,두산,1,우천취소,정규시즌
20160416SKKT0,0,2016,20160416,17:00,수원,SK,KT,SK,KT,1,우천취소,정규시즌
20160416WOHT0,0,2016,20160416,17:00,광주,WO,HT,넥센,KIA,1,우천취소,정규시즌
20160417LTNC0,0,2016,20160417,14:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20160417SSOB0,0,2016,20160417,14:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20160417SKKT0,0,2016,20160417,14:00,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160417WOHT0,0,2016,20160417,14:00,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20160417LGHH0,0,2016,20160417,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
,,,20160418,,,,,,,,,
20160419NCLG0,0,2016,20160419,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160419WOSK0,0,2016,20160419,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20160419HHLT0,0,2016,20160419,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20160419OBKT0,0,2016,20160419,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160419SSHT0,0,2016,20160419,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160420NCLG0,0,2016,20160420,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160420WOSK0,0,2016,20160420,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20160420HHLT0,0,2016,20160420,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20160420OBKT0,0,2016,20160420,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160420SSHT0,0,2016,20160420,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160421NCLG0,0,2016,20160421,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160421WOSK0,0,2016,20160421,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20160421HHLT0,0,2016,20160421,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20160421OBKT0,0,2016,20160421,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160421SSHT0,0,2016,20160421,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160422HHOB0,0,2016,20160422,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20160422NCSK0,0,2016,20160422,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160422HTLT0,0,2016,20160422,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160422KTSS0,0,2016,20160422,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20160422LGWO0,0,2016,20160422,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160423HHOB0,0,2016,20160423,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20160423NCSK0,0,2016,20160423,17:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160423HTLT0,0,2016,20160423,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160423KTSS0,0,2016,20160423,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20160423LGWO0,0,2016,20160423,17:00,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160424NCSK0,0,2016,20160424,14:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160424HTLT0,0,2016,20160424,14:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20160424KTSS0,0,2016,20160424,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20160424LGWO0,0,2016,20160424,14:00,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20160424HHOB0,0,2016,20160424,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
,,,20160425,,,,,,,,,
20160426HTHH0,0,2016,20160426,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160426WONC0,0,2016,20160426,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20160426SKOB0,0,2016,20160426,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20160426LGSS0,0,2016,20160426,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20160426LTKT0,0,2016,20160426,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20160427HTHH0,0,2016,20160427,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20160427WONC0,0,2016,20160427,18:30,마산,WO,NC,넥센,NC,1,우천취소,정규시즌
20160427SKOB0,0,2016,20160427,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20160427LGSS0,0,2016,20160427,18:30,대구,LG,SS,LG,삼성,1,우천취소,정규시즌
20160427LTKT0,0,2016,20160427,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20160428HTHH0,0,2016,20160428,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160428WONC0,0,2016,20160428,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20160428SKOB0,0,2016,20160428,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20160428LGSS0,0,2016,20160428,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20160428LTKT0,0,2016,20160428,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20160429SSHH0,0,2016,20160429,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160429KTLG0,0,2016,20160429,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20160429NCLT0,0,2016,20160429,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20160429OBHT0,0,2016,20160429,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20160429SKWO0,0,2016,20160429,18:30,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
20160430SSHH0,0,2016,20160430,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20160430KTLG0,0,2016,20160430,17:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20160430NCLT0,0,2016,20160430,17:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20160430OBHT0,0,2016,20160430,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20160430SKWO0,0,2016,20160430,17:00,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
