G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20110910HTOB0,0,2011,20110910,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20110910HHSK0,0,2011,20110910,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20110910WOLT0,0,2011,20110910,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20110910LGSS0,0,2011,20110910,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20110911HTOB0,0,2011,20110911,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20110911HHSK0,0,2011,20110911,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20110911WOLT0,0,2011,20110911,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20110911LGSS0,0,2011,20110911,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
,,,20110912,,,,,,,,,
20110913HTHH0,0,2011,20110913,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110913OBLG0,0,2011,20110913,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20110913WOSK0,0,2011,20110913,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20110913LTSS0,0,2011,20110913,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20110914HTHH0,0,2011,20110914,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110914OBLG0,0,2011,20110914,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20110914WOSK0,0,2011,20110914,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20110914LTSS0,0,2011,20110914,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20110915OBWO0,0,2011,20110915,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20110915SKLG0,0,2011,20110915,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110915LTHH0,0,2011,20110915,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
20110916OBWO0,0,2011,20110916,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20110916SKLG0,0,2011,20110916,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110916LTHH0,0,2011,20110916,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
20110917SSWO0,0,2011,20110917,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20110917LTOB0,0,2011,20110917,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20110917HHSK0,0,2011,20110917,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20110918LGHT0,0,2011,20110918,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20110918SSWO0,0,2011,20110918,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20110918LTOB0,0,2011,20110918,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20110918HHSK0,0,2011,20110918,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
,,,20110919,,,,,,,,,
20110920WOLG0,0,2011,20110920,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20110920SKLT0,0,2011,20110920,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20110920OBSS0,0,2011,20110920,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20110921WOLG0,0,2011,20110921,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20110921SKLT0,0,2011,20110921,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20110921OBSS0,0,2011,20110921,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20110922OBHH0,0,2011,20110922,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20110922WOLG0,0,2011,20110922,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20110922SKLT0,0,2011,20110922,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20110922HTSS0,0,2011,20110922,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20110923OBHH0,0,2011,20110923,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20110923WOSS0,0,2011,20110923,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20110924LTHH0,0,2011,20110924,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20110924OBHT0,0,2011,20110924,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110924SKLG0,0,2011,20110924,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110924WOSS0,0,2011,20110924,17:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20110925LTHH0,0,2011,20110925,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20110925OBHT0,0,2011,20110925,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110925SKLG0,0,2011,20110925,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110925WOSS0,0,2011,20110925,17:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
,,,20110926,,,,,,,,,
20110927SSOB0,0,2011,20110927,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20110927WOSK0,0,2011,20110927,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20110928LGHH0,0,2011,20110928,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20110928SSOB0,0,2011,20110928,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20110928WOSK0,0,2011,20110928,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20110929LGWO0,0,2011,20110929,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110929HTOB0,0,2011,20110929,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20110929SSSK0,0,2011,20110929,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20110930HHWO0,0,2011,20110930,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20110930SSSK0,0,2011,20110930,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20110930OBLT0,0,2011,20110930,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
