G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20110324SSSK0,1,2011,20110324,13:00,문학,SS,SK,삼성,SK,0,정상경기,시범경기
20110325HHWO0,1,2011,20110325,13:00,목동,HH,WO,한화,넥센,6,그라운드사정,시범경기
20110325OBHT0,1,2011,20110325,13:00,무등,OB,HT,두산,KIA,6,그라운드사정,시범경기
20110325LTLG0,1,2011,20110325,13:00,잠실,LT,LG,롯데,LG,0,정상경기,시범경기
20110325SSSK0,1,2011,20110325,13:00,문학,SS,SK,삼성,SK,6,그라운드사정,시범경기
20110326HHHT0,1,2011,20110326,13:00,무등,HH,HT,한화,KIA,0,정상경기,시범경기
20110326OBLG0,1,2011,20110326,13:00,잠실,OB,LG,두산,LG,0,정상경기,시범경기
20110326WOSK0,1,2011,20110326,13:00,문학,WO,SK,넥센,SK,0,정상경기,시범경기
20110326LTSS0,1,2011,20110326,13:00,대구,LT,SS,롯데,삼성,0,정상경기,시범경기
20110327HHHT0,1,2011,20110327,13:00,무등,HH,HT,한화,KIA,0,정상경기,시범경기
20110327OBLG0,1,2011,20110327,13:00,잠실,OB,LG,두산,LG,0,정상경기,시범경기
20110327WOSK0,1,2011,20110327,13:00,문학,WO,SK,넥센,SK,0,정상경기,시범경기
20110327LTSS0,1,2011,20110327,13:00,대구,LT,SS,롯데,삼성,0,정상경기,시범경기
,,,20110328,,,,,,,,,
,,,20110329,,,,,,,,,
,,,20110330,,,,,,,,,
,,,20110331,,,,,,,,,
