G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20110605SSOB0,0,2011,20110605,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20110605HTSK0,0,2011,20110605,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20110605LGLT0,0,2011,20110605,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
,,,20110606,,,,,,,,,
20110607OBHT0,0,2011,20110607,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110607SKWO0,0,2011,20110607,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20110607HHLG0,0,2011,20110607,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20110607LTSS0,0,2011,20110607,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20110608OBHT0,0,2011,20110608,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110608SKWO0,0,2011,20110608,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20110608HHLG0,0,2011,20110608,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20110608LTSS0,0,2011,20110608,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20110609OBHT0,0,2011,20110609,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110609SKWO0,0,2011,20110609,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20110609HHLG0,0,2011,20110609,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20110609LTSS0,0,2011,20110609,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20110610LGHT0,0,2011,20110610,18:30,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20110610SSWO0,0,2011,20110610,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20110610SKOB0,0,2011,20110610,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20110610HHLT0,0,2011,20110610,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20110611LGHT0,0,2011,20110611,17:00,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20110611SSWO0,0,2011,20110611,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20110611SKOB0,0,2011,20110611,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20110611HHLT0,0,2011,20110611,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20110612LGHT0,0,2011,20110612,17:00,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20110612SSWO0,0,2011,20110612,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20110612SKOB0,0,2011,20110612,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20110612HHLT0,0,2011,20110612,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
,,,20110613,,,,,,,,,
20110614HTHH0,0,2011,20110614,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110614WOOB0,0,2011,20110614,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20110614LTSK0,0,2011,20110614,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20110614LGSS0,0,2011,20110614,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20110615HTHH0,0,2011,20110615,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110615WOOB0,0,2011,20110615,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20110615LTSK0,0,2011,20110615,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20110615LGSS0,0,2011,20110615,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20110616HTHH0,0,2011,20110616,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110616WOOB0,0,2011,20110616,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20110616LTSK0,0,2011,20110616,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20110616LGSS0,0,2011,20110616,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20110617LTWO0,0,2011,20110617,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20110617OBHH0,0,2011,20110617,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20110617SSHT0,0,2011,20110617,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20110617SKLG0,0,2011,20110617,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110618LTWO0,0,2011,20110618,17:00,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20110618OBHH0,0,2011,20110618,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20110618SSHT0,0,2011,20110618,17:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20110618SKLG0,0,2011,20110618,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110619LTWO0,0,2011,20110619,17:00,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20110619OBHH0,0,2011,20110619,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20110619SSHT0,0,2011,20110619,17:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20110619SKLG0,0,2011,20110619,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
,,,20110620,,,,,,,,,
20110621SKHT0,0,2011,20110621,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20110621WOLG0,0,2011,20110621,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20110621OBLT0,0,2011,20110621,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20110621HHSS0,0,2011,20110621,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20110622SKHT0,0,2011,20110622,18:30,무등,SK,HT,SK,KIA,1,우천취소,정규시즌
20110622WOLG0,0,2011,20110622,18:30,잠실,WO,LG,넥센,LG,1,우천취소,정규시즌
20110622OBLT0,0,2011,20110622,18:30,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20110622HHSS0,0,2011,20110622,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20110623SKHT0,0,2011,20110623,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20110623WOLG0,0,2011,20110623,18:30,잠실,WO,LG,넥센,LG,1,우천취소,정규시즌
20110623OBLT0,0,2011,20110623,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20110623HHSS0,0,2011,20110623,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20110624LTHH0,0,2011,20110624,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20110624HTOB0,0,2011,20110624,18:30,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20110624LGSK0,0,2011,20110624,18:30,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20110624WOSS0,0,2011,20110624,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20110625LTHH0,0,2011,20110625,17:00,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20110625HTOB0,0,2011,20110625,17:00,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20110625LGSK0,0,2011,20110625,17:00,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20110625WOSS0,0,2011,20110625,17:00,대구,WO,SS,넥센,삼성,1,우천취소,정규시즌
20110626LTHH0,0,2011,20110626,17:00,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20110626HTOB0,0,2011,20110626,17:00,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20110626LGSK0,0,2011,20110626,17:00,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20110626WOSS0,0,2011,20110626,17:00,대구,WO,SS,넥센,삼성,1,우천취소,정규시즌
,,,20110627,,,,,,,,,
20110628OBWO0,0,2011,20110628,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20110628SSLG0,0,2011,20110628,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20110628HHSK0,0,2011,20110628,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20110628HTLT0,0,2011,20110628,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20110629OBWO0,0,2011,20110629,18:30,목동,OB,WO,두산,넥센,1,우천취소,정규시즌
20110629SSLG0,0,2011,20110629,18:30,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20110629HHSK0,0,2011,20110629,18:30,문학,HH,SK,한화,SK,1,우천취소,정규시즌
20110629HTLT0,0,2011,20110629,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20110630OBWO0,0,2011,20110630,18:30,목동,OB,WO,두산,넥센,1,우천취소,정규시즌
20110630SSLG0,0,2011,20110630,18:30,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20110630HHSK0,0,2011,20110630,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20110630HTLT0,0,2011,20110630,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
