G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20110514LGWO0,0,2011,20110514,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110515SSHH0,0,2011,20110515,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20110515SKOB0,0,2011,20110515,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20110515HTLT0,0,2011,20110515,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20110515LGWO0,0,2011,20110515,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
,,,20110516,,,,,,,,,
20110517LGHT0,0,2011,20110517,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20110517HHOB0,0,2011,20110517,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20110517LTSK0,0,2011,20110517,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20110517WOSS0,0,2011,20110517,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20110518LGHT0,0,2011,20110518,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20110518HHOB0,0,2011,20110518,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20110518LTSK0,0,2011,20110518,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20110518WOSS0,0,2011,20110518,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20110519LGHT0,0,2011,20110519,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20110519HHOB0,0,2011,20110519,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20110519LTSK0,0,2011,20110519,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20110519WOSS0,0,2011,20110519,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20110520HHHT0,0,2011,20110520,18:30,군산,HH,HT,한화,KIA,0,정상경기,정규시즌
20110520LTLG0,0,2011,20110520,18:30,잠실,LT,LG,롯데,LG,1,우천취소,정규시즌
20110520WOSK0,0,2011,20110520,18:30,문학,WO,SK,넥센,SK,1,우천취소,정규시즌
20110520OBSS0,0,2011,20110520,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20110521HHHT0,0,2011,20110521,17:00,군산,HH,HT,한화,KIA,0,정상경기,정규시즌
20110521LTLG0,0,2011,20110521,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20110521WOSK0,0,2011,20110521,17:00,문학,WO,SK,넥센,SK,1,우천취소,정규시즌
20110521OBSS0,0,2011,20110521,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20110522HHHT0,0,2011,20110522,17:00,군산,HH,HT,한화,KIA,0,정상경기,정규시즌
20110522LTLG0,0,2011,20110522,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20110522WOSK0,0,2011,20110522,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20110522OBSS0,0,2011,20110522,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
,,,20110523,,,,,,,,,
20110524HTWO0,0,2011,20110524,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20110524SKHH0,0,2011,20110524,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20110524OBLG0,0,2011,20110524,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20110524SSLT0,0,2011,20110524,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20110525HTWO0,0,2011,20110525,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20110525SKHH0,0,2011,20110525,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20110525OBLG0,0,2011,20110525,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20110525SSLT0,0,2011,20110525,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20110526HTWO0,0,2011,20110526,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20110526SKHH0,0,2011,20110526,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20110526OBLG0,0,2011,20110526,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20110526SSLT0,0,2011,20110526,18:30,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20110527LGWO0,0,2011,20110527,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110527LTHT0,0,2011,20110527,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20110527HHOB0,0,2011,20110527,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20110527SKSS0,0,2011,20110527,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20110528LTHT0,0,2011,20110528,17:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20110528HHOB0,0,2011,20110528,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20110528SKSS0,0,2011,20110528,17:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20110528LGWO0,0,2011,20110528,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110529LTHT0,0,2011,20110529,17:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20110529HHOB0,0,2011,20110529,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20110529SKSS0,0,2011,20110529,17:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20110529LGWO0,0,2011,20110529,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
,,,20110530,,,,,,,,,
20110531SSHH0,0,2011,20110531,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20110531HTLG0,0,2011,20110531,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20110531OBSK0,0,2011,20110531,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20110531WOLT0,0,2011,20110531,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
