G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20150906LTLG0,0,2015,20150906,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
,,,20150907,,,,,,,,,
20150908OBWO0,0,2015,20150908,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20150908HHLG0,0,2015,20150908,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150908LTSK0,0,2015,20150908,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20150908KTSS0,0,2015,20150908,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20150908NCHT0,0,2015,20150908,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20150909OBWO0,0,2015,20150909,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20150909HHLG0,0,2015,20150909,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150909LTSK0,0,2015,20150909,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20150909KTSS0,0,2015,20150909,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20150909NCHT0,0,2015,20150909,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20150910SKHH0,0,2015,20150910,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20150910WONC0,0,2015,20150910,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20150910HTOB0,0,2015,20150910,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20150910SSLT0,0,2015,20150910,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20150910LGKT0,0,2015,20150910,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20150911SKHH0,0,2015,20150911,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20150911WONC0,0,2015,20150911,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20150911HTOB0,0,2015,20150911,18:30,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20150911SSLT0,0,2015,20150911,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20150911LGKT0,0,2015,20150911,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20150912SKNC0,0,2015,20150912,17:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150912SSWO0,0,2015,20150912,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20150912KTOB0,0,2015,20150912,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150912HHLT0,0,2015,20150912,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20150912LGHT0,0,2015,20150912,17:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20150913SKNC0,0,2015,20150913,14:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150913SSWO0,0,2015,20150913,14:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20150913KTOB0,0,2015,20150913,14:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150913HHLT0,0,2015,20150913,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20150913LGHT0,0,2015,20150913,14:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
,,,20150914,,,,,,,,,
20150915KTNC0,0,2015,20150915,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150915LTOB0,0,2015,20150915,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20150915SKSS0,0,2015,20150915,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20150915HHHT0,0,2015,20150915,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20150916KTNC0,0,2015,20150916,18:30,마산,KT,NC,KT,NC,1,우천취소,정규시즌
20150916LGWO0,0,2015,20150916,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20150916LTOB0,0,2015,20150916,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20150916SKSS0,0,2015,20150916,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20150916HHHT0,0,2015,20150916,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20150917NCHH0,0,2015,20150917,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150917LTOB0,0,2015,20150917,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20150917SKSS0,0,2015,20150917,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20150917KTHT0,0,2015,20150917,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20150918NCHH0,0,2015,20150918,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150918SKLT0,0,2015,20150918,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150918OBSS0,0,2015,20150918,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20150919OBHH0,0,2015,20150919,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20150919WOLG0,0,2015,20150919,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20150919HTSK0,0,2015,20150919,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150920OBHH0,0,2015,20150920,14:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20150920WONC0,0,2015,20150920,14:00,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20150920KTLG0,0,2015,20150920,14:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20150920HTSK0,0,2015,20150920,14:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150920SSLT0,0,2015,20150920,14:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20150921WONC0,0,2015,20150921,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20150921KTLG0,0,2015,20150921,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20150921HTSK0,0,2015,20150921,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150922OBLT0,0,2015,20150922,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20150922NCSS0,0,2015,20150922,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150922LGHT0,0,2015,20150922,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20150923HHNC0,0,2015,20150923,18:30,마산,HH,NC,한화,NC,1,우천취소,정규시즌
20150923SKWO0,0,2015,20150923,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20150923OBLT0,0,2015,20150923,18:30,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20150923SSKT0,0,2015,20150923,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20150923LGHT0,0,2015,20150923,18:30,광주,LG,HT,LG,KIA,1,우천취소,정규시즌
20150924HTNC0,0,2015,20150924,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20150924SKWO0,0,2015,20150924,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20150924SSKT0,0,2015,20150924,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20150924OBLT1,0,2015,20150924,15:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20150924OBLT2,0,2015,20150924,18:49,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20150925LGNC0,0,2015,20150925,18:30,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20150925WOHH0,0,2015,20150925,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20150925KTOB0,0,2015,20150925,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150925SSSK0,0,2015,20150925,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20150926WOHH0,0,2015,20150926,14:00,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20150926SSOB0,0,2015,20150926,14:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20150926SKHT0,0,2015,20150926,14:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20150927KTWO0,0,2015,20150927,14:00,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150927LTNC0,0,2015,20150927,14:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20150927LGOB0,0,2015,20150927,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150928HHNC0,0,2015,20150928,14:00,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20150928HTLG0,0,2015,20150928,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20150928WOSK0,0,2015,20150928,14:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20150928OBKT0,0,2015,20150928,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150929NCWO0,0,2015,20150929,14:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150929SSHH0,0,2015,20150929,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150929KTSK0,0,2015,20150929,14:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150929HTLT0,0,2015,20150929,14:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20150930SSHH0,0,2015,20150930,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150930NCOB0,0,2015,20150930,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20150930LGSK0,0,2015,20150930,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20150930HTLT0,0,2015,20150930,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
