G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20150808LGOB0,0,2015,20150808,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150808KTSK0,0,2015,20150808,18:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150808WOSS0,0,2015,20150808,18:00,대구,WO,SS,넥센,삼성,1,우천취소,정규시즌
20150809HTNC0,0,2015,20150809,18:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20150809LTHH0,0,2015,20150809,18:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20150809LGOB0,0,2015,20150809,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150809KTSK0,0,2015,20150809,18:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150809WOSS0,0,2015,20150809,18:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150810WOSS0,0,2015,20150810,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150811NCWO0,0,2015,20150811,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150811SSLG0,0,2015,20150811,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20150811SKLT0,0,2015,20150811,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150811HHKT0,0,2015,20150811,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150811OBHT0,0,2015,20150811,18:30,광주,OB,HT,두산,KIA,1,우천취소,정규시즌
20150812NCWO0,0,2015,20150812,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150812SSLG0,0,2015,20150812,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20150812SKLT0,0,2015,20150812,18:30,사직,SK,LT,SK,롯데,1,우천취소,정규시즌
20150812HHKT0,0,2015,20150812,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150812OBHT0,0,2015,20150812,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20150813HHWO0,0,2015,20150813,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20150813NCOB0,0,2015,20150813,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20150813LGSK0,0,2015,20150813,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20150813LTKT0,0,2015,20150813,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20150813SSHT0,0,2015,20150813,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20150814HHWO0,0,2015,20150814,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20150814NCOB0,0,2015,20150814,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20150814LGSK0,0,2015,20150814,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20150814LTKT0,0,2015,20150814,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20150814SSHT0,0,2015,20150814,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20150815KTNC0,0,2015,20150815,18:00,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150815LTWO0,0,2015,20150815,18:00,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20150815HTLG0,0,2015,20150815,18:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20150815OBSK0,0,2015,20150815,18:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150815HHSS0,0,2015,20150815,18:00,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20150816KTNC0,0,2015,20150816,18:00,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150816LTWO0,0,2015,20150816,18:00,목동,LT,WO,롯데,넥센,1,우천취소,정규시즌
20150816HTLG0,0,2015,20150816,18:00,잠실,HT,LG,KIA,LG,1,우천취소,정규시즌
20150816OBSK0,0,2015,20150816,18:00,문학,OB,SK,두산,SK,1,우천취소,정규시즌
20150816HHSS0,0,2015,20150816,18:00,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20150817LTWO0,0,2015,20150817,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20150817HTLG0,0,2015,20150817,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20150817HTLG0,0,2015,20150817,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20150817OBSK0,0,2015,20150817,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150818NCHH0,0,2015,20150818,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150818SSOB0,0,2015,20150818,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20150818LGLT0,0,2015,20150818,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150818WOKT0,0,2015,20150818,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20150818SKHT0,0,2015,20150818,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20150819NCHH0,0,2015,20150819,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150819SSOB0,0,2015,20150819,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20150819LGLT0,0,2015,20150819,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150819WOKT0,0,2015,20150819,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20150819SKHT0,0,2015,20150819,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20150820KTHH0,0,2015,20150820,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20150820SKWO0,0,2015,20150820,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20150820OBLG0,0,2015,20150820,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20150820HTLT0,0,2015,20150820,18:30,사직,HT,LT,KIA,롯데,1,우천취소,정규시즌
20150820NCSS0,0,2015,20150820,18:30,대구,NC,SS,NC,삼성,1,우천취소,정규시즌
20150821KTHH0,0,2015,20150821,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20150821SKWO0,0,2015,20150821,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20150821OBLG0,0,2015,20150821,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20150821HTLT0,0,2015,20150821,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20150821NCSS0,0,2015,20150821,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150822WOLG0,0,2015,20150822,18:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20150822NCSK0,0,2015,20150822,18:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20150822LTSS0,0,2015,20150822,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20150822OBKT0,0,2015,20150822,18:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150822HHHT0,0,2015,20150822,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20150823WOLG0,0,2015,20150823,18:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20150823NCSK0,0,2015,20150823,18:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20150823LTSS0,0,2015,20150823,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20150823OBKT0,0,2015,20150823,18:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150823HHHT0,0,2015,20150823,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20150824,,,,,,,,,
20150825KTWO0,0,2015,20150825,18:30,목동,KT,WO,KT,넥센,1,우천취소,정규시즌
20150825LGNC0,0,2015,20150825,18:30,마산,LG,NC,LG,NC,1,우천취소,정규시즌
20150825SSHH0,0,2015,20150825,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20150825LTOB0,0,2015,20150825,18:30,잠실,LT,OB,롯데,두산,1,우천취소,정규시즌
20150825HTSK0,0,2015,20150825,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150826KTWO0,0,2015,20150826,18:30,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150826LGNC0,0,2015,20150826,18:30,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20150826SSHH0,0,2015,20150826,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150826LTOB0,0,2015,20150826,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20150826HTSK0,0,2015,20150826,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150827HHNC0,0,2015,20150827,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20150827SKLG0,0,2015,20150827,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20150827WOLT0,0,2015,20150827,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20150827OBSS0,0,2015,20150827,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20150827HTKT0,0,2015,20150827,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20150828HHNC0,0,2015,20150828,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20150828SKLG0,0,2015,20150828,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20150828WOLT0,0,2015,20150828,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20150828OBSS0,0,2015,20150828,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20150828HTKT0,0,2015,20150828,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20150829HHOB0,0,2015,20150829,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150829NCLT0,0,2015,20150829,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20150829LGSS0,0,2015,20150829,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150829SKKT0,0,2015,20150829,18:00,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20150829WOHT0,0,2015,20150829,18:00,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20150830HHOB0,0,2015,20150830,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150830NCLT0,0,2015,20150830,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20150830LGSS0,0,2015,20150830,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150830SKKT0,0,2015,20150830,18:00,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20150830WOHT0,0,2015,20150830,18:00,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
,,,20150831,,,,,,,,,
