G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20150505LGOB0,0,2015,20150505,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150505SKLT0,0,2015,20150505,14:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150506HTNC0,0,2015,20150506,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20150506KTHH0,0,2015,20150506,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20150506SSWO0,0,2015,20150506,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20150506LGOB0,0,2015,20150506,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150506SKLT0,0,2015,20150506,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150507HTNC0,0,2015,20150507,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20150507KTHH0,0,2015,20150507,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20150507SSWO0,0,2015,20150507,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20150507LGOB0,0,2015,20150507,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150507SKLT0,0,2015,20150507,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150508HTWO0,0,2015,20150508,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150508LTNC0,0,2015,20150508,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20150508HHOB0,0,2015,20150508,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150508SSSK0,0,2015,20150508,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20150508LGKT0,0,2015,20150508,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20150509HTWO0,0,2015,20150509,17:00,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150509LTNC0,0,2015,20150509,17:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20150509HHOB0,0,2015,20150509,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150509SSSK0,0,2015,20150509,17:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20150509LGKT0,0,2015,20150509,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20150510HTWO0,0,2015,20150510,14:00,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150510LTNC0,0,2015,20150510,14:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20150510HHOB0,0,2015,20150510,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150510SSSK0,0,2015,20150510,14:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20150510LGKT0,0,2015,20150510,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
,,,20150511,,,,,,,,,
20150512NCLG0,0,2015,20150512,18:30,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20150512OBSK0,0,2015,20150512,18:30,문학,OB,SK,두산,SK,1,우천취소,정규시즌
20150512WOLT0,0,2015,20150512,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20150512HHSS0,0,2015,20150512,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20150512KTHT0,0,2015,20150512,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20150513NCLG0,0,2015,20150513,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20150513OBSK0,0,2015,20150513,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150513WOLT0,0,2015,20150513,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20150513HHSS0,0,2015,20150513,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20150513KTHT0,0,2015,20150513,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20150514NCLG0,0,2015,20150514,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20150514OBSK0,0,2015,20150514,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150514WOLT0,0,2015,20150514,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20150514HHSS0,0,2015,20150514,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20150514KTHT0,0,2015,20150514,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20150515WOHH0,0,2015,20150515,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20150515SKLG0,0,2015,20150515,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20150515NCSS0,0,2015,20150515,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150515LTKT0,0,2015,20150515,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20150515OBHT0,0,2015,20150515,18:30,광주,OB,HT,두산,KIA,1,우천취소,정규시즌
20150516WOHH0,0,2015,20150516,17:00,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20150516SKLG0,0,2015,20150516,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20150516NCSS0,0,2015,20150516,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150516LTKT0,0,2015,20150516,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20150516OBHT0,0,2015,20150516,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20150517SKLG0,0,2015,20150517,14:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20150517NCSS0,0,2015,20150517,14:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150517LTKT0,0,2015,20150517,14:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20150517OBHT0,0,2015,20150517,14:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20150517WOHH0,0,2015,20150517,17:00,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
,,,20150518,,,,,,,,,
20150519KTNC0,0,2015,20150519,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150519LGWO0,0,2015,20150519,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20150519SSOB0,0,2015,20150519,18:30,잠실,SS,OB,삼성,두산,1,우천취소,정규시즌
20150519HHSK0,0,2015,20150519,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20150519HHSK0,0,2015,20150519,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20150519HTLT0,0,2015,20150519,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20150520KTNC0,0,2015,20150520,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150520LGWO0,0,2015,20150520,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20150520SSOB0,0,2015,20150520,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20150520HHSK0,0,2015,20150520,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20150520HTLT0,0,2015,20150520,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20150521KTNC0,0,2015,20150521,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150521LGWO0,0,2015,20150521,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20150521SSOB0,0,2015,20150521,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20150521HHSK0,0,2015,20150521,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20150521HTLT0,0,2015,20150521,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20150522NCWO0,0,2015,20150522,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150522SKOB0,0,2015,20150522,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20150522LGLT0,0,2015,20150522,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150522HHKT0,0,2015,20150522,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150522SSHT0,0,2015,20150522,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20150523NCWO0,0,2015,20150523,17:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150523SKOB0,0,2015,20150523,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20150523LGLT0,0,2015,20150523,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150523HHKT0,0,2015,20150523,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150523SSHT0,0,2015,20150523,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20150524NCWO0,0,2015,20150524,14:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150524LGLT0,0,2015,20150524,14:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150524HHKT0,0,2015,20150524,14:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150524SSHT0,0,2015,20150524,14:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20150524SKOB0,0,2015,20150524,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
,,,20150525,,,,,,,,,
20150526HTHH0,0,2015,20150526,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20150526OBNC0,0,2015,20150526,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20150526KTLG0,0,2015,20150526,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20150526LTSK0,0,2015,20150526,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20150526WOSS0,0,2015,20150526,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150527HTHH0,0,2015,20150527,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20150527OBNC0,0,2015,20150527,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20150527KTLG0,0,2015,20150527,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20150527LTSK0,0,2015,20150527,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20150527WOSS0,0,2015,20150527,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150528HTHH0,0,2015,20150528,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20150528OBNC0,0,2015,20150528,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20150528KTLG0,0,2015,20150528,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20150528LTSK0,0,2015,20150528,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20150528WOSS0,0,2015,20150528,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150529SSLG0,0,2015,20150529,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20150529WOSK0,0,2015,20150529,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20150529OBKT0,0,2015,20150529,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150529NCHT0,0,2015,20150529,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20150529HHLT0,0,2015,20150529,18:30,울산,HH,LT,한화,롯데,0,정상경기,정규시즌
20150529HHLT0,0,2015,20150529,18:30,울산,HH,LT,한화,롯데,0,정상경기,정규시즌
20150530SSLG0,0,2015,20150530,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20150530HHLT0,0,2015,20150530,14:00,울산,HH,LT,한화,롯데,0,정상경기,정규시즌
20150530WOSK0,0,2015,20150530,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20150530OBKT0,0,2015,20150530,17:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150530NCHT0,0,2015,20150530,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20150531SSLG0,0,2015,20150531,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20150531WOSK0,0,2015,20150531,14:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20150531OBKT0,0,2015,20150531,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150531HHLT0,0,2015,20150531,14:00,울산,HH,LT,한화,롯데,0,정상경기,정규시즌
20150531NCHT0,0,2015,20150531,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
