G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20150628HHSK0,0,2015,20150628,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20150628WOLT0,0,2015,20150628,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20150628KTSS0,0,2015,20150628,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20150628OBHT0,0,2015,20150628,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20150629,,,,,,,,,
20150630LTNC0,0,2015,20150630,18:30,마산,LT,NC,롯데,NC,1,우천취소,정규시즌
20150630SSWO0,0,2015,20150630,18:30,목동,SS,WO,삼성,넥센,1,우천취소,정규시즌
20150630LGOB0,0,2015,20150630,18:30,잠실,LG,OB,LG,두산,1,우천취소,정규시즌
20150630KTSK0,0,2015,20150630,18:30,문학,KT,SK,KT,SK,1,우천취소,정규시즌
20150630HHHT0,0,2015,20150630,18:30,광주,HH,HT,한화,KIA,1,우천취소,정규시즌
