G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20150408LGHH0,0,2015,20150408,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20150408WOOB0,0,2015,20150408,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20150408KTSK0,0,2015,20150408,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150408LTSS0,0,2015,20150408,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20150408NCHT0,0,2015,20150408,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20150409LGHH0,0,2015,20150409,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20150409WOOB0,0,2015,20150409,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20150409KTSK0,0,2015,20150409,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150409LTSS0,0,2015,20150409,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20150409NCHT0,0,2015,20150409,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20150410KTWO0,0,2015,20150410,18:30,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150410SKNC0,0,2015,20150410,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150410OBLG0,0,2015,20150410,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20150410HHLT0,0,2015,20150410,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20150410HTSS0,0,2015,20150410,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20150411KTWO0,0,2015,20150411,17:00,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150411SKNC0,0,2015,20150411,17:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150411OBLG0,0,2015,20150411,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20150411HHLT0,0,2015,20150411,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20150411HTSS0,0,2015,20150411,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20150412KTWO0,0,2015,20150412,14:00,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150412SKNC0,0,2015,20150412,14:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150412OBLG0,0,2015,20150412,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20150412HTSS0,0,2015,20150412,14:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20150412HHLT0,0,2015,20150412,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
,,,20150413,,,,,,,,,
20150414SSHH0,0,2015,20150414,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150414HTLG0,0,2015,20150414,18:30,잠실,HT,LG,KIA,LG,1,우천취소,정규시즌
20150414WOSK0,0,2015,20150414,18:30,문학,WO,SK,넥센,SK,1,우천취소,정규시즌
20150414NCLT0,0,2015,20150414,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20150414OBKT0,0,2015,20150414,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150415SSHH0,0,2015,20150415,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150415HTLG0,0,2015,20150415,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20150415WOSK0,0,2015,20150415,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20150415NCLT0,0,2015,20150415,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20150415OBKT0,0,2015,20150415,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20150416SSHH0,0,2015,20150416,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20150416HTLG0,0,2015,20150416,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20150416WOSK0,0,2015,20150416,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20150416NCLT0,0,2015,20150416,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20150416OBKT0,0,2015,20150416,18:30,수원,OB,KT,두산,KT,1,우천취소,정규시즌
20150417NCHH0,0,2015,20150417,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150417LTOB0,0,2015,20150417,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20150417LGSK0,0,2015,20150417,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20150417KTSS0,0,2015,20150417,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20150417WOHT0,0,2015,20150417,18:30,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20150418NCHH0,0,2015,20150418,17:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150418LTOB0,0,2015,20150418,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20150418LGSK0,0,2015,20150418,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20150418KTSS0,0,2015,20150418,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20150418WOHT0,0,2015,20150418,17:00,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20150419NCHH0,0,2015,20150419,14:00,한밭,NC,HH,NC,한화,1,우천취소,정규시즌
20150419LGSK0,0,2015,20150419,14:00,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20150419WOHT0,0,2015,20150419,14:00,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20150419LTOB0,0,2015,20150419,17:00,잠실,LT,OB,롯데,두산,1,우천취소,정규시즌
20150419KTSS0,0,2015,20150419,17:00,대구,KT,SS,KT,삼성,1,우천취소,정규시즌
,,,20150420,,,,,,,,,
20150421OBWO0,0,2015,20150421,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20150421SSNC0,0,2015,20150421,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20150421HHLG0,0,2015,20150421,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150421SKKT0,0,2015,20150421,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20150421LTHT0,0,2015,20150421,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20150422OBWO0,0,2015,20150422,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20150422SSNC0,0,2015,20150422,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20150422HHLG0,0,2015,20150422,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150422SKKT0,0,2015,20150422,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20150422LTHT0,0,2015,20150422,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20150423OBWO0,0,2015,20150423,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20150423SSNC0,0,2015,20150423,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20150423HHLG0,0,2015,20150423,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150423SKKT0,0,2015,20150423,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20150423LTHT0,0,2015,20150423,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20150424LGNC0,0,2015,20150424,18:30,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20150424SKHH0,0,2015,20150424,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20150424HTOB0,0,2015,20150424,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20150424SSLT0,0,2015,20150424,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20150424WOKT0,0,2015,20150424,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20150425LGNC0,0,2015,20150425,17:00,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20150425SKHH0,0,2015,20150425,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20150425HTOB0,0,2015,20150425,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20150425SSLT0,0,2015,20150425,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20150425WOKT0,0,2015,20150425,17:00,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20150426SKHH0,0,2015,20150426,14:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20150426HTOB0,0,2015,20150426,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20150426SSLT0,0,2015,20150426,14:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20150426WOKT0,0,2015,20150426,14:00,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20150426LGNC0,0,2015,20150426,17:00,마산,LG,NC,LG,NC,0,정상경기,정규시즌
,,,20150427,,,,,,,,,
20150428LTWO0,0,2015,20150428,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20150428KTOB0,0,2015,20150428,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150428NCSK0,0,2015,20150428,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20150428LGSS0,0,2015,20150428,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150428HHHT0,0,2015,20150428,18:30,광주,HH,HT,한화,KIA,1,우천취소,정규시즌
20150429LTWO0,0,2015,20150429,18:30,목동,LT,WO,롯데,넥센,1,우천취소,정규시즌
20150429KTOB0,0,2015,20150429,18:30,잠실,KT,OB,KT,두산,1,우천취소,정규시즌
20150429NCSK0,0,2015,20150429,18:30,문학,NC,SK,NC,SK,1,우천취소,정규시즌
20150429LGSS0,0,2015,20150429,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150429HHHT0,0,2015,20150429,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20150430LTWO0,0,2015,20150430,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20150430KTOB0,0,2015,20150430,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150430NCSK0,0,2015,20150430,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20150430LGSS0,0,2015,20150430,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150430HHHT0,0,2015,20150430,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
