G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20010825LTOB0,0,2001,20010825,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20010825HTHD0,0,2001,20010825,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20010826LGHH0,0,2001,20010826,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20010826SSSK0,0,2001,20010826,18:20,인천,SS,SK,삼성,SK,0,정상경기,정규시즌
20010826LTOB0,0,2001,20010826,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20010826HTHD0,0,2001,20010826,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
,,,20010827,,,,,,,,,
20010828LTSS0,0,2001,20010828,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20010828SKHH0,0,2001,20010828,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20010828HDLG0,0,2001,20010828,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20010829LTSS0,0,2001,20010829,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20010829OBHT0,0,2001,20010829,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20010829SKHH0,0,2001,20010829,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20010829HDLG0,0,2001,20010829,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20010830OBHT0,0,2001,20010830,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20010830SKHH0,0,2001,20010830,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
,,,20010831,,,,,,,,,
