G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20010723OBLG0,0,2001,20010723,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20010724SSHH0,0,2001,20010724,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20010724SKOB0,0,2001,20010724,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20010724HTLT0,0,2001,20010724,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20010724LGHD0,0,2001,20010724,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20010725HTLT0,0,2001,20010725,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20010725LGHD0,0,2001,20010725,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20010725SKOB0,0,2001,20010725,19:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20010726SSHH0,0,2001,20010726,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20010726HTLT0,0,2001,20010726,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20010726LGHD0,0,2001,20010726,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20010727HHLG0,0,2001,20010727,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20010727OBLT0,0,2001,20010727,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20010727SKHD0,0,2001,20010727,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20010728OBLT0,0,2001,20010728,14:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20010728SKHD0,0,2001,20010728,18:20,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20010728SSHT0,0,2001,20010728,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20010728HHLG0,0,2001,20010728,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20010729SSHT0,0,2001,20010729,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20010729OBLT0,0,2001,20010729,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
,,,20010730,,,,,,,,,
20010731OBSS0,0,2001,20010731,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
