G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20040815HDOB0,0,2004,20040815,17:00,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20040815HHSK0,0,2004,20040815,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20040815HTLT0,0,2004,20040815,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20040816,,,,,,,,,
20040817OBHH0,0,2004,20040817,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20040817SSHT0,0,2004,20040817,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20040818LTLG0,0,2004,20040818,15:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20040819OBHH0,0,2004,20040819,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20040819SSHT0,0,2004,20040819,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20040819LTLG0,0,2004,20040819,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20040819SKHD0,0,2004,20040819,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20040820HDSS0,0,2004,20040820,18:30,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20040820LGOB0,0,2004,20040820,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040821HDSS0,0,2004,20040821,18:20,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20040821SKHT0,0,2004,20040821,18:30,군산,SK,HT,SK,KIA,0,정상경기,정규시즌
20040821LGOB0,0,2004,20040821,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040821LTHH0,0,2004,20040821,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
20040822LGOB0,0,2004,20040822,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040822LTHH0,0,2004,20040822,14:00,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
,,,20040823,,,,,,,,,
20040824HTHD0,0,2004,20040824,18:20,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040824SSLT0,0,2004,20040824,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040824HHOB0,0,2004,20040824,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20040824LGSK0,0,2004,20040824,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20040825HTHD0,0,2004,20040825,18:20,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040825SSLT0,0,2004,20040825,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040825HHOB0,0,2004,20040825,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20040825LGSK0,0,2004,20040825,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20040826HHOB0,0,2004,20040826,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20040826LGSK0,0,2004,20040826,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20040827HDHH0,0,2004,20040827,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20040827SKSS0,0,2004,20040827,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20040828HDHH0,0,2004,20040828,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20040828HTLG0,0,2004,20040828,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20040828OBLT0,0,2004,20040828,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20040828SKSS1,0,2004,20040828,15:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20040828SKSS2,0,2004,20040828,18:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20040829SKSS0,0,2004,20040829,13:50,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20040829HDHH0,0,2004,20040829,14:00,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20040829HTLG0,0,2004,20040829,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20040829OBLT0,0,2004,20040829,14:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
,,,20040830,,,,,,,,,
20040831LTHT0,0,2004,20040831,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040831SSHH0,0,2004,20040831,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20040831SKOB0,0,2004,20040831,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20040831LGHD0,0,2004,20040831,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
