G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20040710HTOB0,0,2004,20040710,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20040710SSHD0,0,2004,20040710,18:20,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20040710LGHH0,0,2004,20040710,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20040710LTSK0,0,2004,20040710,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20040711LGHH0,0,2004,20040711,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20040711HTOB0,0,2004,20040711,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20040711LTSK0,0,2004,20040711,14:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20040711SSHD0,0,2004,20040711,14:00,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
,,,20040712,,,,,,,,,
20040713HHHT0,0,2004,20040713,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20040713SSOB0,0,2004,20040713,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20040713LGLT0,0,2004,20040713,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20040713SKHD0,0,2004,20040713,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20040714SSOB0,0,2004,20040714,15:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20040714SKHD0,0,2004,20040714,18:20,수원,SK,HD,SK,현대,0,정상경기,정규시즌
,,,20040715,,,,,,,,,
,,,20040716,,,,,,,,,
,,,20040717,,,,,,,,,
,,,20040718,,,,,,,,,
,,,20040719,,,,,,,,,
20040720HHSS0,0,2004,20040720,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040720HTLG0,0,2004,20040720,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20040720OBSK0,0,2004,20040720,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20040720HDLT0,0,2004,20040720,18:30,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
20040721HHSS0,0,2004,20040721,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040721HTLG0,0,2004,20040721,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20040721OBSK0,0,2004,20040721,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20040721HDLT0,0,2004,20040721,18:30,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
20040722HHSS0,0,2004,20040722,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040723HHHD0,0,2004,20040723,18:20,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20040723LGOB0,0,2004,20040723,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040723HTSK0,0,2004,20040723,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20040724LGOB0,0,2004,20040724,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040724HTSK0,0,2004,20040724,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20040724SSLT0,0,2004,20040724,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040724HHHD0,0,2004,20040724,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20040725LGOB0,0,2004,20040725,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040725HTSK0,0,2004,20040725,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20040725SSLT0,0,2004,20040725,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040725HHHD0,0,2004,20040725,17:00,수원,HH,HD,한화,현대,0,정상경기,정규시즌
,,,20040726,,,,,,,,,
20040727HDHT0,0,2004,20040727,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20040727LGSS0,0,2004,20040727,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20040727SKHH0,0,2004,20040727,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20040727LTOB0,0,2004,20040727,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20040728LGSS0,0,2004,20040728,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20040728SKHH0,0,2004,20040728,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20040728LTOB0,0,2004,20040728,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20040729HDHT0,0,2004,20040729,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20040729SKHH0,0,2004,20040729,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20040729LTOB0,0,2004,20040729,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20040730HDHH0,0,2004,20040730,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20040730OBSS0,0,2004,20040730,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20040730SKLG0,0,2004,20040730,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20040731LTHT0,0,2004,20040731,18:20,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040731HDHH0,0,2004,20040731,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20040731OBSS0,0,2004,20040731,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20040731SKLG0,0,2004,20040731,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
