G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
,,,20040419,,,,,,,,,
20040420LTHT0,0,2004,20040420,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040420LGOB0,0,2004,20040420,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040420HHSK0,0,2004,20040420,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20040420SSHD0,0,2004,20040420,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20040421LGOB0,0,2004,20040421,18:20,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040421SSHD0,0,2004,20040421,18:20,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20040421LTHT0,0,2004,20040421,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040421HHSK0,0,2004,20040421,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20040422SSHD0,0,2004,20040422,18:20,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20040422LTHT0,0,2004,20040422,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040422LGOB0,0,2004,20040422,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040422HHSK0,0,2004,20040422,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20040423HHSS0,0,2004,20040423,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040423SKHT0,0,2004,20040423,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20040423HDOB0,0,2004,20040423,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20040423LGLT0,0,2004,20040423,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20040424HHSS0,0,2004,20040424,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040424SKHT0,0,2004,20040424,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20040424HDOB0,0,2004,20040424,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20040424LGLT0,0,2004,20040424,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20040425HHSS0,0,2004,20040425,14:00,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040425SKHT0,0,2004,20040425,14:00,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20040425HDOB0,0,2004,20040425,14:00,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20040425LGLT0,0,2004,20040425,14:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
,,,20040426,,,,,,,,,
20040427SKLG0,0,2004,20040427,18:20,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20040427OBHH0,0,2004,20040427,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20040427HTHD0,0,2004,20040427,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040428OBHH0,0,2004,20040428,18:20,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20040428HTHD0,0,2004,20040428,18:20,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040428SKLG0,0,2004,20040428,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20040428SSLT1,0,2004,20040428,15:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040428SSLT2,0,2004,20040428,18:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040429OBHH0,0,2004,20040429,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20040429SKLG0,0,2004,20040429,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20040429SSLT0,0,2004,20040429,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040429HTHD0,0,2004,20040429,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040430SSOB0,0,2004,20040430,18:20,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20040430LGHT0,0,2004,20040430,18:30,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20040430LTHH0,0,2004,20040430,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20040430HDSK0,0,2004,20040430,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
