G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20040613SSHD0,0,2004,20040613,13:50,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20040613OBHT0,0,2004,20040613,14:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20040613HHLG0,0,2004,20040613,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20040613LTSK0,0,2004,20040613,14:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
,,,20040614,,,,,,,,,
20040615HTHH0,0,2004,20040615,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20040615SSOB0,0,2004,20040615,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20040615LGLT0,0,2004,20040615,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20040616HTHH0,0,2004,20040616,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20040616SSOB0,0,2004,20040616,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20040616LGLT0,0,2004,20040616,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20040616HDSK1,0,2004,20040616,15:00,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20040616HDSK2,0,2004,20040616,18:10,문학,HD,SK,현대,SK,0,정상경기,정규시즌
,,,20040617,,,,,,,,,
20040618HDHH0,0,2004,20040618,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20040618SKSS0,0,2004,20040618,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20040618LGOB0,0,2004,20040618,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20040618HTLT0,0,2004,20040618,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20040619,,,,,,,,,
20040620HTLT1,0,2004,20040620,14:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20040620HTLT2,0,2004,20040620,17:40,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20040621,,,,,,,,,
20040622HHSS0,0,2004,20040622,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040622LTLG0,0,2004,20040622,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20040623HHSS0,0,2004,20040623,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040623LTLG0,0,2004,20040623,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20040623HTHD1,0,2004,20040623,14:50,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040623OBSK1,0,2004,20040623,15:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20040623OBSK2,0,2004,20040623,18:10,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20040623HTHD2,0,2004,20040623,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040624HHSS0,0,2004,20040624,18:20,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20040624LTLG0,0,2004,20040624,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20040624OBSK0,0,2004,20040624,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20040624HTHD0,0,2004,20040624,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20040625SKHD0,0,2004,20040625,18:20,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20040625HHOB0,0,2004,20040625,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20040625SSLT0,0,2004,20040625,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040626SKHD0,0,2004,20040626,18:20,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20040626HHOB0,0,2004,20040626,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20040626SSLT0,0,2004,20040626,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040626LGHT1,0,2004,20040626,14:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20040626LGHT2,0,2004,20040626,17:40,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20040627LGHT0,0,2004,20040627,14:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20040627HHOB0,0,2004,20040627,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20040627SSLT0,0,2004,20040627,14:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20040627SKHD0,0,2004,20040627,14:00,수원,SK,HD,SK,현대,0,정상경기,정규시즌
,,,20040628,,,,,,,,,
20040629LGSS0,0,2004,20040629,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20040629LTHH0,0,2004,20040629,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20040629HDOB0,0,2004,20040629,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20040629HTSK0,0,2004,20040629,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20040630HDOB0,0,2004,20040630,18:20,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20040630LGSS0,0,2004,20040630,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20040630LTHH0,0,2004,20040630,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20040630HTSK0,0,2004,20040630,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
