G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20040525LTHT0,0,2004,20040525,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040525SSLG0,0,2004,20040525,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20040525HHSK0,0,2004,20040525,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20040525OBHD0,0,2004,20040525,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20040526LTHT0,0,2004,20040526,14:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040526SSLG0,0,2004,20040526,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20040526HHSK0,0,2004,20040526,14:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20040526OBHD1,0,2004,20040526,14:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20040526OBHD2,0,2004,20040526,17:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20040527LTHT0,0,2004,20040527,18:20,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20040528HDSS0,0,2004,20040528,18:30,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20040529HDSS0,0,2004,20040529,14:00,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20040529LGHH1,0,2004,20040529,15:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20040529HTOB1,0,2004,20040529,15:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20040529SKLT1,0,2004,20040529,15:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20040529LGHH2,0,2004,20040529,17:50,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20040529HTOB2,0,2004,20040529,18:20,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20040529SKLT2,0,2004,20040529,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20040530LGHH0,0,2004,20040530,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20040530HTOB0,0,2004,20040530,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
,,,20040531,,,,,,,,,
