G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20140710LTSS0,0,2014,20140710,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20140710WOHH0,0,2014,20140710,18:30,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
20140711NCWO0,0,2014,20140711,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20140711HHOB0,0,2014,20140711,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20140711SKSS0,0,2014,20140711,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20140711LTHT0,0,2014,20140711,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20140712NCWO0,0,2014,20140712,18:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20140712HHOB0,0,2014,20140712,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20140712SKSS0,0,2014,20140712,18:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20140712LTHT0,0,2014,20140712,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20140713NCWO0,0,2014,20140713,18:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20140713HHOB0,0,2014,20140713,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20140713SKSS0,0,2014,20140713,18:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20140713LTHT0,0,2014,20140713,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
,,,20140714,,,,,,,,,
20140715OBNC0,0,2014,20140715,18:30,마산,OB,NC,두산,NC,1,우천취소,정규시즌
20140715SSLG0,0,2014,20140715,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20140715HHSK0,0,2014,20140715,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20140715WOLT0,0,2014,20140715,18:30,사직,WO,LT,넥센,롯데,1,우천취소,정규시즌
20140716OBNC0,0,2014,20140716,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20140716SSLG0,0,2014,20140716,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20140716HHSK0,0,2014,20140716,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20140716WOLT0,0,2014,20140716,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
,,,20140717,,,,,,,,,
20140718WEEA0,9,2014,20140718,19:00,광주,WE,EA,WEST,EAST,0,정상경기,기타
,,,20140719,,,,,,,,,
,,,20140720,,,,,,,,,
,,,20140721,,,,,,,,,
20140722NCHH0,0,2014,20140722,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20140722SKOB0,0,2014,20140722,18:30,잠실,SK,OB,SK,두산,1,우천취소,정규시즌
20140722SSLT0,0,2014,20140722,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20140722LGHT0,0,2014,20140722,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20140723NCHH0,0,2014,20140723,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20140723SKOB0,0,2014,20140723,18:30,잠실,SK,OB,SK,두산,1,우천취소,정규시즌
20140723SSLT0,0,2014,20140723,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20140723LGHT0,0,2014,20140723,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20140724NCHH0,0,2014,20140724,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20140724SKOB0,0,2014,20140724,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20140724SSLT0,0,2014,20140724,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20140724LGHT0,0,2014,20140724,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20140725HTHH0,0,2014,20140725,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20140725LTLG0,0,2014,20140725,18:30,잠실,LT,LG,롯데,LG,1,우천취소,정규시즌
20140725WOSK0,0,2014,20140725,18:30,문학,WO,SK,넥센,SK,1,우천취소,정규시즌
20140725NCSS0,0,2014,20140725,18:30,포항,NC,SS,NC,삼성,0,정상경기,정규시즌
20140726HTHH0,0,2014,20140726,18:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20140726LTLG0,0,2014,20140726,18:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20140726WOSK0,0,2014,20140726,18:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20140726NCSS0,0,2014,20140726,18:00,포항,NC,SS,NC,삼성,0,정상경기,정규시즌
20140727HTHH0,0,2014,20140727,18:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20140727LTLG0,0,2014,20140727,18:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20140727WOSK0,0,2014,20140727,18:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20140727NCSS0,0,2014,20140727,18:00,포항,NC,SS,NC,삼성,0,정상경기,정규시즌
20140728LTLG0,0,2014,20140728,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20140728WOSK0,0,2014,20140728,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20140729HHWO0,0,2014,20140729,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20140729HTNC0,0,2014,20140729,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20140729OBLT0,0,2014,20140729,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20140729LGSS0,0,2014,20140729,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20140730HHWO0,0,2014,20140730,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20140730HTNC0,0,2014,20140730,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20140730OBLT0,0,2014,20140730,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20140730LGSS0,0,2014,20140730,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20140731HHWO0,0,2014,20140731,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20140731HTNC0,0,2014,20140731,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20140731OBLT0,0,2014,20140731,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20140731LGSS0,0,2014,20140731,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
