G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20190810LTNC0,0,2019,20190810,18:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20190810HHKT0,0,2019,20190810,18:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20190810OBWO0,0,2019,20190810,18:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20190811SKLG0,0,2019,20190811,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20190811HTSS0,0,2019,20190811,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20190811LTNC0,0,2019,20190811,17:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20190811HHKT0,0,2019,20190811,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20190811OBWO0,0,2019,20190811,17:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
,,,20190812,,,,,,,,,
20190813NCHH0,0,2019,20190813,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20190813WOLG0,0,2019,20190813,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190813SSSK0,0,2019,20190813,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20190813KTLT0,0,2019,20190813,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20190813OBHT0,0,2019,20190813,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20190814NCHH0,0,2019,20190814,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20190814WOLG0,0,2019,20190814,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190814SSSK0,0,2019,20190814,18:30,문학,SS,SK,삼성,SK,1,우천취소,정규시즌
20190814KTLT0,0,2019,20190814,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20190814OBHT0,0,2019,20190814,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20190815LGOB0,0,2019,20190815,17:00,잠실,LG,OB,LG,두산,1,우천취소,정규시즌
20190815SSKT0,0,2019,20190815,17:00,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20190815SKHT0,0,2019,20190815,17:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20190815NCWO0,0,2019,20190815,17:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20190815HHLT0,0,2019,20190815,18:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20190816LGOB0,0,2019,20190816,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20190816HHLT0,0,2019,20190816,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20190816SSKT0,0,2019,20190816,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20190816SKHT0,0,2019,20190816,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20190816NCWO0,0,2019,20190816,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20190817LTOB0,0,2019,20190817,18:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190817LGSS0,0,2019,20190817,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20190817SKNC0,0,2019,20190817,18:00,창원,SK,NC,SK,NC,0,정상경기,정규시즌
20190817KTHT0,0,2019,20190817,18:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20190817HHWO0,0,2019,20190817,18:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20190818LTOB0,0,2019,20190818,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190818LGSS0,0,2019,20190818,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20190818SKNC0,0,2019,20190818,17:00,창원,SK,NC,SK,NC,0,정상경기,정규시즌
20190818KTHT0,0,2019,20190818,17:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20190818HHWO0,0,2019,20190818,17:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
,,,20190819,,,,,,,,,
20190820SSHH0,0,2019,20190820,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20190820HTLG0,0,2019,20190820,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20190820LTSK0,0,2019,20190820,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20190820OBNC0,0,2019,20190820,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20190820WOKT0,0,2019,20190820,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20190821SSHH0,0,2019,20190821,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20190821HTLG0,0,2019,20190821,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20190821LTSK0,0,2019,20190821,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20190821OBNC0,0,2019,20190821,18:30,창원,OB,NC,두산,NC,1,우천취소,정규시즌
20190821WOKT0,0,2019,20190821,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20190822NCLG0,0,2019,20190822,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20190822HHSK0,0,2019,20190822,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20190822OBSS0,0,2019,20190822,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20190822LTKT0,0,2019,20190822,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20190822HTWO0,0,2019,20190822,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20190823NCLG0,0,2019,20190823,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20190823HHSK0,0,2019,20190823,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20190823OBSS0,0,2019,20190823,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20190823LTKT0,0,2019,20190823,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20190823HTWO0,0,2019,20190823,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20190824OBHH0,0,2019,20190824,18:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20190824KTLG0,0,2019,20190824,18:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20190824HTSK0,0,2019,20190824,18:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190824NCLT0,0,2019,20190824,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20190824WOSS0,0,2019,20190824,18:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20190825OBHH0,0,2019,20190825,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20190825KTLG0,0,2019,20190825,17:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20190825HTSK0,0,2019,20190825,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190825WOSS0,0,2019,20190825,17:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20190825NCLT0,0,2019,20190825,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
,,,20190826,,,,,,,,,
20190827SKOB0,0,2019,20190827,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20190827KTNC0,0,2019,20190827,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20190827SSHT0,0,2019,20190827,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20190827LGLT0,0,2019,20190827,18:30,울산,LG,LT,LG,롯데,0,정상경기,정규시즌
20190827WOHH0,0,2019,20190827,18:30,청주,WO,HH,키움,한화,0,정상경기,정규시즌
20190828SKOB0,0,2019,20190828,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20190828KTNC0,0,2019,20190828,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20190828SSHT0,0,2019,20190828,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20190828LGLT0,0,2019,20190828,18:30,울산,LG,LT,LG,롯데,0,정상경기,정규시즌
20190828WOHH0,0,2019,20190828,18:30,청주,WO,HH,키움,한화,0,정상경기,정규시즌
20190829HHLG0,0,2019,20190829,18:30,잠실,HH,LG,한화,LG,1,우천취소,정규시즌
20190829SKSS0,0,2019,20190829,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190829HTNC0,0,2019,20190829,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20190829OBKT0,0,2019,20190829,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20190829LTWO0,0,2019,20190829,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20190830HHLG0,0,2019,20190830,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20190830SKSS0,0,2019,20190830,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190830OBKT0,0,2019,20190830,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20190830LTWO0,0,2019,20190830,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20190830HTNC0,0,2019,20190830,19:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20190831KTHH0,0,2019,20190831,18:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20190831SSOB0,0,2019,20190831,18:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20190831LGSK0,0,2019,20190831,18:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20190831WONC0,0,2019,20190831,18:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20190831LTHT0,0,2019,20190831,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
