G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20190627HHNC0,0,2019,20190627,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20190627HTWO0,0,2019,20190627,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20190627OBSS0,0,2019,20190627,18:30,포항,OB,SS,두산,삼성,0,정상경기,정규시즌
20190628WOHH0,0,2019,20190628,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20190628LTOB0,0,2019,20190628,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190628SKSS0,0,2019,20190628,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190628HTKT0,0,2019,20190628,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20190628LGNC0,0,2019,20190628,19:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20190629WOHH0,0,2019,20190629,17:00,한밭,WO,HH,키움,한화,1,우천취소,정규시즌
20190629LTOB0,0,2019,20190629,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190629SKSS0,0,2019,20190629,17:00,대구,SK,SS,SK,삼성,1,우천취소,정규시즌
20190629LGNC0,0,2019,20190629,17:00,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20190629HTKT0,0,2019,20190629,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20190630WOHH0,0,2019,20190630,17:00,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20190630LTOB0,0,2019,20190630,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190630SKSS0,0,2019,20190630,17:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190630LGNC0,0,2019,20190630,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20190630HTKT0,0,2019,20190630,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
