G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20190711WOKT0,0,2019,20190711,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20190712SSLG0,0,2019,20190712,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20190712WOSK0,0,2019,20190712,18:30,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20190712HHHT0,0,2019,20190712,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20190712OBLT0,0,2019,20190712,19:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20190712KTNC0,0,2019,20190712,19:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20190713SSLG0,0,2019,20190713,18:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20190713WOSK0,0,2019,20190713,18:00,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20190713OBLT0,0,2019,20190713,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20190713KTNC0,0,2019,20190713,18:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20190713HHHT0,0,2019,20190713,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20190714SSLG0,0,2019,20190714,18:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20190714WOSK0,0,2019,20190714,18:00,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20190714OBLT0,0,2019,20190714,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20190714KTNC0,0,2019,20190714,18:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20190714HHHT0,0,2019,20190714,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20190715,,,,,,,,,
20190716KTOB0,0,2019,20190716,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20190716LGSK0,0,2019,20190716,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20190716LTHT0,0,2019,20190716,18:30,광주,LT,HT,롯데,KIA,1,우천취소,정규시즌
20190716SSWO0,0,2019,20190716,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20190716NCHH0,0,2019,20190716,18:30,청주,NC,HH,NC,한화,0,정상경기,정규시즌
20190717KTOB0,0,2019,20190717,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20190717LGSK0,0,2019,20190717,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20190717LTHT0,0,2019,20190717,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20190717SSWO0,0,2019,20190717,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20190717NCHH0,0,2019,20190717,18:30,청주,NC,HH,NC,한화,0,정상경기,정규시즌
20190718KTOB0,0,2019,20190718,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20190718LGSK0,0,2019,20190718,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20190718LTHT0,0,2019,20190718,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20190718SSWO0,0,2019,20190718,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20190718NCHH0,0,2019,20190718,18:30,청주,NC,HH,NC,한화,0,정상경기,정규시즌
,,,20190719,,,,,,,,,
20190720EAWE0,9,2019,20190720,18:00,창원,EA,WE,드림,나눔,1,우천취소,기타
20190721EAWE0,9,2019,20190721,18:00,창원,EA,WE,드림,나눔,0,정상경기,기타
,,,20190722,,,,,,,,,
,,,20190723,,,,,,,,,
,,,20190724,,,,,,,,,
,,,20190725,,,,,,,,,
20190726HTOB0,0,2019,20190726,18:30,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20190726HHSS0,0,2019,20190726,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20190726LGKT0,0,2019,20190726,18:30,수원,LG,KT,LG,KT,1,우천취소,정규시즌
20190726NCWO0,0,2019,20190726,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20190726SKLT0,0,2019,20190726,19:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20190727HTOB0,0,2019,20190727,18:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20190727SKLT0,0,2019,20190727,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20190727HHSS0,0,2019,20190727,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20190727LGKT0,0,2019,20190727,18:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20190727NCWO0,0,2019,20190727,18:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20190728HTOB0,0,2019,20190728,18:00,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20190728SKLT0,0,2019,20190728,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20190728HHSS0,0,2019,20190728,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20190728LGKT0,0,2019,20190728,18:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20190728NCWO0,0,2019,20190728,18:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
,,,20190729,,,,,,,,,
20190730WOLG0,0,2019,20190730,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190730HTSK0,0,2019,20190730,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190730LTSS0,0,2019,20190730,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20190730OBNC0,0,2019,20190730,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20190730HHKT0,0,2019,20190730,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20190731WOLG0,0,2019,20190731,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190731HTSK0,0,2019,20190731,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190731LTSS0,0,2019,20190731,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20190731OBNC0,0,2019,20190731,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20190731HHKT0,0,2019,20190731,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
