G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20190910HTLT0,0,2019,20190910,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20190910KTSS0,0,2019,20190910,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20190910LGHH0,0,2019,20190910,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20190911NCOB0,0,2019,20190911,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20190911WOSK0,0,2019,20190911,18:30,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20190911HTLT0,0,2019,20190911,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20190911KTSS0,0,2019,20190911,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20190911LGHH0,0,2019,20190911,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20190912HTOB0,0,2019,20190912,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20190912SKLT0,0,2019,20190912,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20190912HHSS0,0,2019,20190912,17:00,대구,HH,SS,한화,삼성,1,우천취소,정규시즌
20190912NCKT0,0,2019,20190912,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20190912LGWO0,0,2019,20190912,17:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20190913HTOB0,0,2019,20190913,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20190913SKLT0,0,2019,20190913,14:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20190913HHSS0,0,2019,20190913,14:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20190913NCKT0,0,2019,20190913,14:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20190913LGWO0,0,2019,20190913,14:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20190914LTHH0,0,2019,20190914,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20190914HTLG0,0,2019,20190914,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20190914OBSK0,0,2019,20190914,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20190914SSNC0,0,2019,20190914,17:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20190914WOKT0,0,2019,20190914,17:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20190915LTHH0,0,2019,20190915,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20190915OBLG0,0,2019,20190915,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20190915KTSK0,0,2019,20190915,14:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20190915SSNC0,0,2019,20190915,14:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20190916WOOB0,0,2019,20190916,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20190916HHSS0,0,2019,20190916,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20190916LGKT0,0,2019,20190916,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20190917WOHH0,0,2019,20190917,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20190917NCHT0,0,2019,20190917,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20190918NCSK0,0,2019,20190918,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20190918LTHT0,0,2019,20190918,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20190918LGSS0,0,2019,20190918,18:30,포항,LG,SS,LG,삼성,0,정상경기,정규시즌
20190919HTSS0,0,2019,20190919,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20190919LGNC0,0,2019,20190919,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20190919OBSK1,0,2019,20190919,15:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20190919OBSK2,0,2019,20190919,18:55,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20190920SSHH0,0,2019,20190920,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20190920HTOB0,0,2019,20190920,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20190920WOSK0,0,2019,20190920,18:30,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20190920KTLT0,0,2019,20190920,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20190921SKHH0,0,2019,20190921,17:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20190921HTOB0,0,2019,20190921,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20190921NCLT0,0,2019,20190921,17:00,사직,NC,LT,NC,롯데,1,우천취소,정규시즌
20190921SSKT0,0,2019,20190921,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20190922LGOB0,0,2019,20190922,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20190922NCLT0,0,2019,20190922,14:00,사직,NC,LT,NC,롯데,1,우천취소,정규시즌
20190922SSKT0,0,2019,20190922,14:00,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20190922SKHH0,0,2019,20190922,17:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20190922SKHH1,0,2019,20190922,14:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20190923HHLG0,0,2019,20190923,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20190923NCLT0,0,2019,20190923,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20190923HTKT0,0,2019,20190923,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20190924SSLG0,0,2019,20190924,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20190924OBNC0,0,2019,20190924,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20190924SKKT0,0,2019,20190924,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20190924WOHT0,0,2019,20190924,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20190925SSSK0,0,2019,20190925,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20190925OBLT0,0,2019,20190925,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20190925HHNC0,0,2019,20190925,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20190926HTLT0,0,2019,20190926,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20190926OBSS0,0,2019,20190926,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20190926HHNC0,0,2019,20190926,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20190926LGKT0,0,2019,20190926,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20190927NCLG0,0,2019,20190927,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20190927WOLT0,0,2019,20190927,18:30,사직,WO,LT,키움,롯데,1,우천취소,정규시즌
20190927SKSS0,0,2019,20190927,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190928HHOB0,0,2019,20190928,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20190928WOLT0,0,2019,20190928,17:00,사직,WO,LT,키움,롯데,1,우천취소,정규시즌
20190928SKSS0,0,2019,20190928,17:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190928NCKT0,0,2019,20190928,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20190928LGHT0,0,2019,20190928,17:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20190929SKHH0,0,2019,20190929,14:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20190929OBLG0,0,2019,20190929,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20190929WOLT0,0,2019,20190929,14:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20190929SSKT0,0,2019,20190929,14:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20190930SKHH0,0,2019,20190930,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20190930LTLG0,0,2019,20190930,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
