G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20030515HHOB0,0,2003,20030515,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20030515LTSK0,0,2003,20030515,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20030515LGSS1,0,2003,20030515,15:00,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20030515LGSS2,0,2003,20030515,19:10,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20030516OBHD0,0,2003,20030516,18:20,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20030516SKSS0,0,2003,20030516,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20030516HTLG0,0,2003,20030516,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20030516HHLT0,0,2003,20030516,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20030517HTLG0,0,2003,20030517,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20030517SKSS0,0,2003,20030517,17:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20030517HHLT0,0,2003,20030517,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20030517OBHD0,0,2003,20030517,17:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20030518SKSS0,0,2003,20030518,14:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20030518HTLG0,0,2003,20030518,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20030518HHLT0,0,2003,20030518,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20030518OBHD0,0,2003,20030518,14:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
,,,20030519,,,,,,,,,
20030520LTHT0,0,2003,20030520,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20030520SSHH0,0,2003,20030520,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20030520HDLG0,0,2003,20030520,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20030520OBSK0,0,2003,20030520,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20030521LTHT0,0,2003,20030521,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20030521SSHH0,0,2003,20030521,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20030521HDLG0,0,2003,20030521,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20030521OBSK0,0,2003,20030521,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20030522LTHT0,0,2003,20030522,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20030522SSHH0,0,2003,20030522,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20030522HDLG0,0,2003,20030522,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20030522OBSK0,0,2003,20030522,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20030523SSHT0,0,2003,20030523,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20030523LTOB0,0,2003,20030523,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20030523SKHD0,0,2003,20030523,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20030523LGHH0,0,2003,20030523,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20030524SSHT0,0,2003,20030524,14:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20030524LTOB0,0,2003,20030524,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20030524LGHH0,0,2003,20030524,17:00,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20030524SKHD1,0,2003,20030524,14:00,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20030524SKHD2,0,2003,20030524,17:40,수원,SK,HD,SK,현대,0,정상경기,정규시즌
,,,20030525,,,,,,,,,
,,,20030526,,,,,,,,,
20030527HTHD0,0,2003,20030527,18:20,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20030527OBSS0,0,2003,20030527,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20030527SKLG0,0,2003,20030527,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20030527HHLT0,0,2003,20030527,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20030528OBSS0,0,2003,20030528,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20030528SKLG0,0,2003,20030528,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20030528HHLT0,0,2003,20030528,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20030528HTHD0,0,2003,20030528,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20030529OBSS0,0,2003,20030529,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20030529SKLG0,0,2003,20030529,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20030529HHLT0,0,2003,20030529,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20030529HTHD0,0,2003,20030529,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20030530HHOB0,0,2003,20030530,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20030530SSSK0,0,2003,20030530,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20030531HHOB0,0,2003,20030531,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20030531LGHT1,0,2003,20030531,14:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20030531SSSK1,0,2003,20030531,14:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20030531SSSK2,0,2003,20030531,17:10,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20030531LGHT2,0,2003,20030531,17:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
