G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20250822SKHH0,0,2025,20250822,18:30,대전,SK,HH,SSG,한화,0,정상경기,정규시즌
20250823KTOB0,0,2025,20250823,18:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20250823WOSS0,0,2025,20250823,18:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20250823LTNC0,0,2025,20250823,18:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20250823LGHT0,0,2025,20250823,18:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20250823SKHH0,0,2025,20250823,18:00,대전,SK,HH,SSG,한화,0,정상경기,정규시즌
20250824KTOB0,0,2025,20250824,18:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20250824WOSS0,0,2025,20250824,18:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20250824LTNC0,0,2025,20250824,18:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20250824LGHT0,0,2025,20250824,18:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20250824SKHH0,0,2025,20250824,18:00,대전,SK,HH,SSG,한화,0,정상경기,정규시즌
,,,20250825,,,,,,,,,
20250826SSOB0,0,2025,20250826,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20250826HTSK0,0,2025,20250826,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20250826KTLT0,0,2025,20250826,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20250826LGNC0,0,2025,20250826,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20250826HHWO0,0,2025,20250826,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20250827SSOB0,0,2025,20250827,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20250827HTSK0,0,2025,20250827,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20250827KTLT0,0,2025,20250827,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20250827LGNC0,0,2025,20250827,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20250827HHWO0,0,2025,20250827,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20250828SSOB0,0,2025,20250828,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20250828HTSK0,0,2025,20250828,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20250828KTLT0,0,2025,20250828,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20250828LGNC0,0,2025,20250828,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20250828HHWO0,0,2025,20250828,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20250829WOLG0,0,2025,20250829,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20250829NCSK0,0,2025,20250829,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20250829OBLT0,0,2025,20250829,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20250829HTKT0,0,2025,20250829,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20250829SSHH0,0,2025,20250829,18:30,대전,SS,HH,삼성,한화,0,정상경기,정규시즌
20250830WOLG0,0,2025,20250830,18:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20250830NCSK0,0,2025,20250830,18:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20250830OBLT0,0,2025,20250830,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20250830HTKT0,0,2025,20250830,18:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20250830SSHH0,0,2025,20250830,18:00,대전,SS,HH,삼성,한화,0,정상경기,정규시즌
20250831WOLG0,0,2025,20250831,18:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20250831NCSK0,0,2025,20250831,18:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20250831OBLT0,0,2025,20250831,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20250831HTKT0,0,2025,20250831,18:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20250831SSHH0,0,2025,20250831,18:00,대전,SS,HH,삼성,한화,0,정상경기,정규시즌
