G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20250416KTHT0,0,2025,20250416,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20250417SSLG0,0,2025,20250417,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20250417HHSK0,0,2025,20250417,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20250417WOLT0,0,2025,20250417,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20250417OBNC0,0,2025,20250417,18:30,창원,OB,NC,두산,NC,99,기타,정규시즌
20250417KTHT0,0,2025,20250417,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20250418HTOB0,0,2025,20250418,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20250418LGSK0,0,2025,20250418,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20250418LTSS0,0,2025,20250418,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20250418KTWO0,0,2025,20250418,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20250418NCHH0,0,2025,20250418,18:30,대전,NC,HH,NC,한화,0,정상경기,정규시즌
20250419HTOB0,0,2025,20250419,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20250419LGSK0,0,2025,20250419,14:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20250419LTSS0,0,2025,20250419,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20250419KTWO0,0,2025,20250419,17:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20250419NCHH0,0,2025,20250419,17:00,대전,NC,HH,NC,한화,0,정상경기,정규시즌
20250420HTOB0,0,2025,20250420,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20250420LGSK0,0,2025,20250420,14:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20250420LTSS0,0,2025,20250420,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20250420KTWO0,0,2025,20250420,14:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20250420NCHH0,0,2025,20250420,14:00,대전,NC,HH,NC,한화,0,정상경기,정규시즌
,,,20250421,,,,,,,,,
20250422NCLG0,0,2025,20250422,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20250422HHLT0,0,2025,20250422,18:30,사직,HH,LT,한화,롯데,1,우천취소,정규시즌
20250422HTSS0,0,2025,20250422,18:30,대구,HT,SS,KIA,삼성,1,우천취소,정규시즌
20250422SKKT0,0,2025,20250422,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20250422OBWO0,0,2025,20250422,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20250423NCLG0,0,2025,20250423,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20250423HHLT0,0,2025,20250423,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20250423HTSS0,0,2025,20250423,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20250423SKKT0,0,2025,20250423,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20250423OBWO0,0,2025,20250423,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20250424NCLG0,0,2025,20250424,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20250424HHLT0,0,2025,20250424,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20250424HTSS0,0,2025,20250424,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20250424SKKT0,0,2025,20250424,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20250424OBWO0,0,2025,20250424,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20250425LTOB0,0,2025,20250425,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20250425WOSK0,0,2025,20250425,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20250425NCSS0,0,2025,20250425,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20250425LGHT0,0,2025,20250425,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20250425KTHH0,0,2025,20250425,18:30,대전,KT,HH,KT,한화,0,정상경기,정규시즌
20250426LTOB0,0,2025,20250426,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20250426LGHT0,0,2025,20250426,14:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20250426WOSK0,0,2025,20250426,17:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20250426NCSS0,0,2025,20250426,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20250426KTHH0,0,2025,20250426,17:00,대전,KT,HH,KT,한화,0,정상경기,정규시즌
20250427LTOB0,0,2025,20250427,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20250427WOSK0,0,2025,20250427,14:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20250427NCSS0,0,2025,20250427,14:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20250427LGHT0,0,2025,20250427,14:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20250427KTHH0,0,2025,20250427,14:00,대전,KT,HH,KT,한화,0,정상경기,정규시즌
,,,20250428,,,,,,,,,
20250429KTOB0,0,2025,20250429,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20250429SSSK0,0,2025,20250429,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20250429NCHT0,0,2025,20250429,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20250429LTWO0,0,2025,20250429,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20250429LGHH0,0,2025,20250429,18:30,대전,LG,HH,LG,한화,0,정상경기,정규시즌
20250430KTOB0,0,2025,20250430,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20250430SSSK0,0,2025,20250430,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20250430NCHT0,0,2025,20250430,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20250430LTWO0,0,2025,20250430,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20250430LGHH0,0,2025,20250430,18:30,대전,LG,HH,LG,한화,0,정상경기,정규시즌
