G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20250606NCSS0,0,2025,20250606,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20250606SKKT0,0,2025,20250606,17:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20250606HHHT0,0,2025,20250606,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20250606LGWO0,0,2025,20250606,17:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20250607LTOB0,0,2025,20250607,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20250607NCSS0,0,2025,20250607,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20250607SKKT0,0,2025,20250607,17:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20250607HHHT0,0,2025,20250607,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20250607LGWO0,0,2025,20250607,17:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20250608LGWO0,0,2025,20250608,14:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20250608LTOB0,0,2025,20250608,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20250608NCSS0,0,2025,20250608,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20250608SKKT0,0,2025,20250608,17:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20250608HHHT0,0,2025,20250608,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20250609,,,,,,,,,
20250610SKLG0,0,2025,20250610,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20250610LTKT0,0,2025,20250610,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20250610SSHT0,0,2025,20250610,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20250610NCWO0,0,2025,20250610,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20250610OBHH0,0,2025,20250610,18:30,대전,OB,HH,두산,한화,0,정상경기,정규시즌
20250611SKLG0,0,2025,20250611,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20250611LTKT0,0,2025,20250611,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20250611SSHT0,0,2025,20250611,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20250611NCWO0,0,2025,20250611,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20250611OBHH0,0,2025,20250611,18:30,대전,OB,HH,두산,한화,0,정상경기,정규시즌
20250612SKLG0,0,2025,20250612,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20250612LTKT0,0,2025,20250612,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20250612SSHT0,0,2025,20250612,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20250612NCWO0,0,2025,20250612,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20250612OBHH0,0,2025,20250612,18:30,대전,OB,HH,두산,한화,0,정상경기,정규시즌
20250613WOOB0,0,2025,20250613,18:30,잠실,WO,OB,키움,두산,1,우천취소,정규시즌
20250613LTSK0,0,2025,20250613,18:30,문학,LT,SK,롯데,SSG,1,우천취소,정규시즌
20250613KTSS0,0,2025,20250613,18:30,대구,KT,SS,KT,삼성,1,우천취소,정규시즌
20250613HTNC0,0,2025,20250613,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20250613LGHH0,0,2025,20250613,18:30,대전,LG,HH,LG,한화,1,우천취소,정규시즌
20250614WOOB0,0,2025,20250614,17:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20250614LTSK0,0,2025,20250614,17:00,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20250614KTSS0,0,2025,20250614,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20250614HTNC0,0,2025,20250614,17:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20250614LGHH0,0,2025,20250614,17:00,대전,LG,HH,LG,한화,0,정상경기,정규시즌
20250615WOOB0,0,2025,20250615,17:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20250615LTSK0,0,2025,20250615,17:00,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20250615KTSS0,0,2025,20250615,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20250615HTNC0,0,2025,20250615,17:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20250615LGHH0,0,2025,20250615,17:00,대전,LG,HH,LG,한화,0,정상경기,정규시즌
,,,20250616,,,,,,,,,
20250617NCLG0,0,2025,20250617,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20250617HHLT0,0,2025,20250617,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20250617OBSS0,0,2025,20250617,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20250617KTHT0,0,2025,20250617,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20250617SKWO0,0,2025,20250617,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20250618NCLG0,0,2025,20250618,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20250618HHLT0,0,2025,20250618,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20250618OBSS0,0,2025,20250618,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20250618KTHT0,0,2025,20250618,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20250618SKWO0,0,2025,20250618,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20250619NCLG0,0,2025,20250619,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20250619HHLT0,0,2025,20250619,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20250619OBSS0,0,2025,20250619,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20250619KTHT0,0,2025,20250619,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20250619SKWO0,0,2025,20250619,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20250620OBLG0,0,2025,20250620,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20250620HTSK0,0,2025,20250620,18:30,문학,HT,SK,KIA,SSG,1,우천취소,정규시즌
20250620SSLT0,0,2025,20250620,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20250620NCKT0,0,2025,20250620,18:30,수원,NC,KT,NC,KT,1,우천취소,정규시즌
20250620WOHH0,0,2025,20250620,18:30,대전,WO,HH,키움,한화,1,우천취소,정규시즌
20250621OBLG0,0,2025,20250621,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20250621HTSK0,0,2025,20250621,17:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20250621SSLT0,0,2025,20250621,17:00,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20250621NCKT0,0,2025,20250621,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20250621WOHH0,0,2025,20250621,17:00,대전,WO,HH,키움,한화,1,우천취소,정규시즌
20250622OBLG0,0,2025,20250622,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20250622HTSK0,0,2025,20250622,17:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20250622SSLT0,0,2025,20250622,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20250622NCKT0,0,2025,20250622,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20250622WOHH0,0,2025,20250622,17:00,대전,WO,HH,키움,한화,0,정상경기,정규시즌
,,,20250623,,,,,,,,,
20250624SKOB0,0,2025,20250624,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20250624HHSS0,0,2025,20250624,18:30,대구,HH,SS,한화,삼성,1,우천취소,정규시즌
20250624LTNC0,0,2025,20250624,18:30,창원,LT,NC,롯데,NC,1,우천취소,정규시즌
20250624LGKT0,0,2025,20250624,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20250624HTWO0,0,2025,20250624,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20250625SKOB0,0,2025,20250625,18:30,잠실,SK,OB,SSG,두산,1,우천취소,정규시즌
20250625HHSS0,0,2025,20250625,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20250625LTNC0,0,2025,20250625,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20250625LGKT0,0,2025,20250625,18:30,수원,LG,KT,LG,KT,1,우천취소,정규시즌
20250625HTWO0,0,2025,20250625,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20250626SKOB0,0,2025,20250626,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20250626HHSS0,0,2025,20250626,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20250626LTNC0,0,2025,20250626,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20250626LGKT0,0,2025,20250626,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20250626HTWO0,0,2025,20250626,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20250627HTLG0,0,2025,20250627,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20250627HHSK0,0,2025,20250627,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20250627KTLT0,0,2025,20250627,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20250627OBNC0,0,2025,20250627,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20250627SSWO0,0,2025,20250627,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20250628HTLG0,0,2025,20250628,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20250628HHSK0,0,2025,20250628,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20250628KTLT0,0,2025,20250628,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20250628OBNC0,0,2025,20250628,17:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20250628SSWO0,0,2025,20250628,17:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20250629SSWO0,0,2025,20250629,14:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20250629HTLG0,0,2025,20250629,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20250629HHSK0,0,2025,20250629,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20250629KTLT0,0,2025,20250629,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20250629OBNC0,0,2025,20250629,17:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
,,,20250630,,,,,,,,,
