G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20090513OBWO0,0,2009,20090513,18:30,목동,OB,WO,두산,,0,정상경기,정규시즌
20090513SKLG0,0,2009,20090513,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20090513SSLT0,0,2009,20090513,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20090514HTHH0,0,2009,20090514,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20090514OBWO0,0,2009,20090514,18:30,목동,OB,WO,두산,,0,정상경기,정규시즌
20090514SKLG0,0,2009,20090514,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20090514SSLT0,0,2009,20090514,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20090515LGWO0,0,2009,20090515,18:30,목동,LG,WO,LG,,0,정상경기,정규시즌
20090515SSOB0,0,2009,20090515,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20090515HTSK0,0,2009,20090515,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20090515HHLT0,0,2009,20090515,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
,,,20090516,,,,,,,,,
20090517LGWO1,0,2009,20090517,14:00,목동,LG,WO,LG,,0,정상경기,정규시즌
20090517SSOB1,0,2009,20090517,14:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20090517HTSK1,0,2009,20090517,14:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20090517HHLT1,0,2009,20090517,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20090517HTSK2,0,2009,20090517,17:21,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20090517HHLT2,0,2009,20090517,17:42,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20090517LGWO2,0,2009,20090517,17:54,목동,LG,WO,LG,,0,정상경기,정규시즌
20090517SSOB2,0,2009,20090517,18:22,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
,,,20090518,,,,,,,,,
20090519LGHT0,0,2009,20090519,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20090519SKSS0,0,2009,20090519,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20090519WOHH0,0,2009,20090519,18:30,한밭,WO,HH,,한화,0,정상경기,정규시즌
20090519LTOB0,0,2009,20090519,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20090520LGHT0,0,2009,20090520,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20090520SKSS0,0,2009,20090520,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20090520WOHH0,0,2009,20090520,18:30,한밭,WO,HH,,한화,0,정상경기,정규시즌
20090520LTOB0,0,2009,20090520,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20090521LGHT0,0,2009,20090521,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20090521SKSS0,0,2009,20090521,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20090522LTSS0,0,2009,20090522,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20090522WOHT0,0,2009,20090522,18:30,무등,WO,HT,,KIA,0,정상경기,정규시즌
20090522HHLG0,0,2009,20090522,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20090522OBSK0,0,2009,20090522,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20090523LTSS0,0,2009,20090523,17:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20090523WOHT0,0,2009,20090523,17:00,무등,WO,HT,,KIA,0,정상경기,정규시즌
20090523HHLG0,0,2009,20090523,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20090523OBSK0,0,2009,20090523,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20090524LTSS0,0,2009,20090524,14:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20090524WOHT0,0,2009,20090524,17:00,무등,WO,HT,,KIA,0,정상경기,정규시즌
20090524HHLG0,0,2009,20090524,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20090524OBSK0,0,2009,20090524,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
,,,20090525,,,,,,,,,
20090526WOOB0,0,2009,20090526,18:30,잠실,WO,OB,,두산,0,정상경기,정규시즌
20090526HTSK0,0,2009,20090526,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20090526LGLT0,0,2009,20090526,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20090526SSHH0,0,2009,20090526,18:30,청주,SS,HH,삼성,한화,0,정상경기,정규시즌
20090527WOOB0,0,2009,20090527,18:30,잠실,WO,OB,,두산,0,정상경기,정규시즌
20090527HTSK0,0,2009,20090527,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20090527LGLT0,0,2009,20090527,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20090527SSHH0,0,2009,20090527,18:30,청주,SS,HH,삼성,한화,0,정상경기,정규시즌
20090528WOOB0,0,2009,20090528,18:30,잠실,WO,OB,,두산,0,정상경기,정규시즌
20090528HTSK0,0,2009,20090528,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20090528LGLT0,0,2009,20090528,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20090528SSHH0,0,2009,20090528,18:30,청주,SS,HH,삼성,한화,0,정상경기,정규시즌
20090529LTWO0,0,2009,20090529,18:30,목동,LT,WO,롯데,,0,정상경기,정규시즌
20090529OBHH0,0,2009,20090529,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20090529SKSS0,0,2009,20090529,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20090529HTLG0,0,2009,20090529,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20090530LTWO0,0,2009,20090530,17:00,목동,LT,WO,롯데,,0,정상경기,정규시즌
20090530OBHH0,0,2009,20090530,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20090530SKSS0,0,2009,20090530,17:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20090530HTLG0,0,2009,20090530,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20090531OBHH0,0,2009,20090531,14:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20090531SKSS0,0,2009,20090531,14:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20090531LTWO0,0,2009,20090531,17:00,목동,LT,WO,롯데,,0,정상경기,정규시즌
20090531HTLG0,0,2009,20090531,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
