G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20090611HTWO0,0,2009,20090611,18:30,목동,HT,WO,KIA,,0,정상경기,정규시즌
20090611LGOB0,0,2009,20090611,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20090611SSSK0,0,2009,20090611,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20090611HHLT0,0,2009,20090611,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20090612HHHT0,0,2009,20090612,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20090612OBSS0,0,2009,20090612,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20090612SKLG0,0,2009,20090612,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20090612WOLT0,0,2009,20090612,18:30,사직,WO,LT,,롯데,0,정상경기,정규시즌
20090613HHHT0,0,2009,20090613,17:00,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20090613OBSS0,0,2009,20090613,17:00,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20090613SKLG0,0,2009,20090613,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20090613WOLT0,0,2009,20090613,17:00,사직,WO,LT,,롯데,0,정상경기,정규시즌
20090614HHHT0,0,2009,20090614,17:00,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20090614OBSS0,0,2009,20090614,17:00,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20090614SKLG0,0,2009,20090614,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20090614WOLT0,0,2009,20090614,17:00,사직,WO,LT,,롯데,0,정상경기,정규시즌
,,,20090615,,,,,,,,,
20090616LGHH0,0,2009,20090616,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20090616LTSS0,0,2009,20090616,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20090616SKWO0,0,2009,20090616,18:30,목동,SK,WO,SK,,0,정상경기,정규시즌
20090616HTOB0,0,2009,20090616,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20090617LGHH0,0,2009,20090617,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20090617LTSS0,0,2009,20090617,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20090617SKWO0,0,2009,20090617,18:30,목동,SK,WO,SK,,0,정상경기,정규시즌
20090617HTOB0,0,2009,20090617,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20090618LGHH0,0,2009,20090618,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20090618LTSS0,0,2009,20090618,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20090618SKWO0,0,2009,20090618,18:30,목동,SK,WO,SK,,0,정상경기,정규시즌
20090618HTOB0,0,2009,20090618,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20090619HHWO0,0,2009,20090619,18:30,목동,HH,WO,한화,,0,정상경기,정규시즌
20090619SSLG0,0,2009,20090619,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20090619OBSK0,0,2009,20090619,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20090619HTLT0,0,2009,20090619,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20090620HTLT0,0,2009,20090620,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20090621HTLT0,0,2009,20090621,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20090621HHWO1,0,2009,20090621,14:00,목동,HH,WO,한화,,0,정상경기,정규시즌
20090621SSLG1,0,2009,20090621,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20090621OBSK1,0,2009,20090621,14:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20090621HHWO2,0,2009,20090621,14:00,목동,HH,WO,한화,,0,정상경기,정규시즌
20090621SSLG2,0,2009,20090621,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20090621OBSK2,0,2009,20090621,14:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
,,,20090622,,,,,,,,,
20090623HHSS0,0,2009,20090623,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20090623SKHT0,0,2009,20090623,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20090623WOLG0,0,2009,20090623,18:30,잠실,WO,LG,,LG,0,정상경기,정규시즌
20090623OBLT0,0,2009,20090623,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20090624HHSS0,0,2009,20090624,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20090624SKHT0,0,2009,20090624,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20090624WOLG0,0,2009,20090624,18:30,잠실,WO,LG,,LG,0,정상경기,정규시즌
20090624OBLT0,0,2009,20090624,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20090625HHSS0,0,2009,20090625,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20090625SKHT0,0,2009,20090625,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20090625WOLG0,0,2009,20090625,18:30,잠실,WO,LG,,LG,0,정상경기,정규시즌
20090625OBLT0,0,2009,20090625,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20090626LTHH0,0,2009,20090626,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20090626WOHT0,0,2009,20090626,18:30,무등,WO,HT,,KIA,0,정상경기,정규시즌
20090626SSOB0,0,2009,20090626,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20090626LGSK0,0,2009,20090626,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20090627LTHH0,0,2009,20090627,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20090627WOHT0,0,2009,20090627,17:00,무등,WO,HT,,KIA,0,정상경기,정규시즌
20090627SSOB0,0,2009,20090627,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20090627LGSK0,0,2009,20090627,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20090628LTHH0,0,2009,20090628,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20090628WOHT0,0,2009,20090628,17:00,무등,WO,HT,,KIA,0,정상경기,정규시즌
20090628SSOB0,0,2009,20090628,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20090628LGSK0,0,2009,20090628,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
,,,20090629,,,,,,,,,
20090630OBWO0,0,2009,20090630,18:30,목동,OB,WO,두산,,0,정상경기,정규시즌
20090630LTLG0,0,2009,20090630,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20090630HHSK0,0,2009,20090630,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
