G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20240421KTLT1,0,2024,20240421,14:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20240421WOOB2,0,2024,20240421,17:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20240421LGSK2,0,2024,20240421,17:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20240421KTLT2,0,2024,20240421,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
,,,20240422,,,,,,,,,
20240423NCOB0,0,2024,20240423,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240423SKLT0,0,2024,20240423,18:30,사직,SK,LT,SSG,롯데,1,우천취소,정규시즌
20240423LGSS0,0,2024,20240423,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240423HHKT0,0,2024,20240423,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20240423HTWO0,0,2024,20240423,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20240424NCOB0,0,2024,20240424,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240424SKLT0,0,2024,20240424,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20240424LGSS0,0,2024,20240424,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240424HHKT0,0,2024,20240424,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20240424HTWO0,0,2024,20240424,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20240425NCOB0,0,2024,20240425,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240425SKLT0,0,2024,20240425,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20240425LGSS0,0,2024,20240425,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240425HHKT0,0,2024,20240425,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20240425HTWO0,0,2024,20240425,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20240426OBHH0,0,2024,20240426,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20240426HTLG0,0,2024,20240426,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20240426KTSK0,0,2024,20240426,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20240426LTNC0,0,2024,20240426,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20240426SSWO0,0,2024,20240426,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20240427HTLG0,0,2024,20240427,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20240427OBHH0,0,2024,20240427,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20240427KTSK0,0,2024,20240427,17:00,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20240427LTNC0,0,2024,20240427,17:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20240427SSWO0,0,2024,20240427,17:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20240428OBHH0,0,2024,20240428,14:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20240428HTLG0,0,2024,20240428,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20240428KTSK0,0,2024,20240428,14:00,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20240428LTNC0,0,2024,20240428,14:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20240428SSWO0,0,2024,20240428,14:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
,,,20240429,,,,,,,,,
20240430SKHH0,0,2024,20240430,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20240430SSOB0,0,2024,20240430,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20240430WOLT0,0,2024,20240430,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20240430LGNC0,0,2024,20240430,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20240430KTHT0,0,2024,20240430,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
