G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20240907HHLG0,0,2024,20240907,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20240907SKLT0,0,2024,20240907,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20240907NCSS0,0,2024,20240907,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20240907OBKT0,0,2024,20240907,17:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20240907WOHT0,0,2024,20240907,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20240908HHLG0,0,2024,20240908,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20240908SKLT0,0,2024,20240908,14:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20240908NCSS0,0,2024,20240908,14:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20240908WOHT0,0,2024,20240908,14:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
,,,20240909,,,,,,,,,
20240910LTLG0,0,2024,20240910,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20240910HHSK0,0,2024,20240910,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20240910NCKT0,0,2024,20240910,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20240910OBWO0,0,2024,20240910,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20240911SSHH0,0,2024,20240911,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20240911WOLG0,0,2024,20240911,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20240911LTSK0,0,2024,20240911,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20240911NCKT0,0,2024,20240911,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20240912SSHH0,0,2024,20240912,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20240912WOLG0,0,2024,20240912,18:30,잠실,WO,LG,키움,LG,1,우천취소,정규시즌
20240912NCKT0,0,2024,20240912,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20240912LTHT0,0,2024,20240912,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20240913NCOB0,0,2024,20240913,18:30,잠실,NC,OB,NC,두산,1,우천취소,정규시즌
20240913LGSK0,0,2024,20240913,18:30,문학,LG,SK,LG,SSG,1,우천취소,정규시즌
20240913HHLT0,0,2024,20240913,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20240914SSSK0,0,2024,20240914,14:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20240914HHLT0,0,2024,20240914,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20240914KTOB0,0,2024,20240914,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20240914LGNC0,0,2024,20240914,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20240914WOHT0,0,2024,20240914,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20240915SSSK0,0,2024,20240915,14:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20240915HHLT0,0,2024,20240915,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20240915LGNC0,0,2024,20240915,14:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20240915WOHT0,0,2024,20240915,14:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20240916WOOB0,0,2024,20240916,14:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20240916HTKT0,0,2024,20240916,14:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20240917SSOB0,0,2024,20240917,14:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20240917HTSK0,0,2024,20240917,14:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20240917LGLT0,0,2024,20240917,14:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20240917HHNC0,0,2024,20240917,14:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20240917KTWO0,0,2024,20240917,14:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20240918LGLT0,0,2024,20240918,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20240918HHNC0,0,2024,20240918,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20240918SSKT0,0,2024,20240918,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20240919HTOB0,0,2024,20240919,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20240919WOSK0,0,2024,20240919,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20240919LGLT0,0,2024,20240919,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20240919HHNC0,0,2024,20240919,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20240919SSKT0,0,2024,20240919,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20240920OBLG0,0,2024,20240920,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20240920WOSK0,0,2024,20240920,18:30,문학,WO,SK,키움,SSG,1,우천취소,정규시즌
20240920LTNC0,0,2024,20240920,18:30,창원,LT,NC,롯데,NC,1,우천취소,정규시즌
20240921LTHH0,0,2024,20240921,17:00,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20240921WOSS0,0,2024,20240921,17:00,대구,WO,SS,키움,삼성,1,우천취소,정규시즌
20240921SKKT0,0,2024,20240921,17:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20240921NCHT0,0,2024,20240921,17:00,광주,NC,HT,NC,KIA,1,우천취소,정규시즌
20240921OBLG1,0,2024,20240921,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20240921OBLG2,0,2024,20240921,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20240922LTHH0,0,2024,20240922,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20240922OBLG0,0,2024,20240922,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20240922WOSS0,0,2024,20240922,14:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20240922SKKT0,0,2024,20240922,14:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20240922NCHT0,0,2024,20240922,14:00,광주,NC,HT,NC,KIA,1,우천취소,정규시즌
20240923LTHH0,0,2024,20240923,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20240923SKOB0,0,2024,20240923,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20240923SSHT0,0,2024,20240923,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20240924NCOB0,0,2024,20240924,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240924LGSK0,0,2024,20240924,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20240924LTKT0,0,2024,20240924,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20240924SSHT0,0,2024,20240924,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20240924HHWO0,0,2024,20240924,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20240925HHLG0,0,2024,20240925,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20240925WOSS0,0,2024,20240925,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20240925SKNC0,0,2024,20240925,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20240925LTHT0,0,2024,20240925,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20240926WOLG0,0,2024,20240926,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20240926OBLT0,0,2024,20240926,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20240926SKNC0,0,2024,20240926,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20240927HTHH0,0,2024,20240927,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20240927NCLT0,0,2024,20240927,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20240927WOKT0,0,2024,20240927,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20240928SKHH0,0,2024,20240928,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20240928HTLT0,0,2024,20240928,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20240928LGSS0,0,2024,20240928,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240928OBNC0,0,2024,20240928,17:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20240928WOKT0,0,2024,20240928,17:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20240929NCHH0,0,2024,20240929,17:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20240930WOSK0,0,2024,20240930,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20240930NCHT0,0,2024,20240930,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
