G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20240605LTHT0,0,2024,20240605,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20240606SSSK0,0,2024,20240606,14:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20240606LTHT0,0,2024,20240606,14:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20240606WOLG0,0,2024,20240606,17:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20240606OBNC0,0,2024,20240606,17:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20240606HHKT0,0,2024,20240606,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20240607NCHH0,0,2024,20240607,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20240607HTOB0,0,2024,20240607,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20240607SKLT0,0,2024,20240607,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20240607LGKT0,0,2024,20240607,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20240607SSWO0,0,2024,20240607,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20240608NCHH0,0,2024,20240608,17:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20240608HTOB0,0,2024,20240608,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20240608SKLT0,0,2024,20240608,17:00,사직,SK,LT,SSG,롯데,1,우천취소,정규시즌
20240608LGKT0,0,2024,20240608,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20240608SSWO0,0,2024,20240608,17:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20240609SSWO0,0,2024,20240609,14:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20240609NCHH0,0,2024,20240609,17:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20240609HTOB0,0,2024,20240609,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20240609LGKT0,0,2024,20240609,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20240609SKLT1,0,2024,20240609,14:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20240609SKLT2,0,2024,20240609,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
,,,20240610,,,,,,,,,
20240611HHOB0,0,2024,20240611,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20240611HTSK0,0,2024,20240611,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20240611WOLT0,0,2024,20240611,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20240611LGSS0,0,2024,20240611,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240611KTNC0,0,2024,20240611,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20240612HHOB0,0,2024,20240612,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20240612HTSK0,0,2024,20240612,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20240612WOLT0,0,2024,20240612,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20240612LGSS0,0,2024,20240612,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240612KTNC0,0,2024,20240612,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20240613HHOB0,0,2024,20240613,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20240613HTSK0,0,2024,20240613,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20240613WOLT0,0,2024,20240613,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20240613LGSS0,0,2024,20240613,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20240613KTNC0,0,2024,20240613,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20240614SKHH0,0,2024,20240614,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20240614LTLG0,0,2024,20240614,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20240614SSNC0,0,2024,20240614,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20240614HTKT0,0,2024,20240614,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20240614OBWO0,0,2024,20240614,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20240615SKHH0,0,2024,20240615,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20240615LTLG0,0,2024,20240615,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20240615SSNC0,0,2024,20240615,17:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20240615HTKT0,0,2024,20240615,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20240615OBWO0,0,2024,20240615,17:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20240616OBWO0,0,2024,20240616,14:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20240616SKHH0,0,2024,20240616,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20240616LTLG0,0,2024,20240616,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20240616SSNC0,0,2024,20240616,17:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20240616HTKT0,0,2024,20240616,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
,,,20240617,,,,,,,,,
20240618NCOB0,0,2024,20240618,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240618SKSS0,0,2024,20240618,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20240618LTKT0,0,2024,20240618,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20240618LGHT0,0,2024,20240618,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20240618WOHH0,0,2024,20240618,18:30,청주,WO,HH,키움,한화,0,정상경기,정규시즌
20240619NCOB0,0,2024,20240619,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240619SKSS0,0,2024,20240619,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20240619LTKT0,0,2024,20240619,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20240619LGHT0,0,2024,20240619,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20240619WOHH0,0,2024,20240619,18:30,청주,WO,HH,키움,한화,0,정상경기,정규시즌
20240620NCOB0,0,2024,20240620,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20240620SKSS0,0,2024,20240620,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20240620LTKT0,0,2024,20240620,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20240620LGHT0,0,2024,20240620,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20240620WOHH0,0,2024,20240620,18:30,청주,WO,HH,키움,한화,0,정상경기,정규시즌
20240621KTLG0,0,2024,20240621,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20240621NCSK0,0,2024,20240621,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20240621OBSS0,0,2024,20240621,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20240621HHHT0,0,2024,20240621,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20240621LTWO0,0,2024,20240621,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20240622KTLG0,0,2024,20240622,17:00,잠실,KT,LG,KT,LG,1,우천취소,정규시즌
20240622NCSK0,0,2024,20240622,17:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20240622OBSS0,0,2024,20240622,17:00,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
20240622HHHT0,0,2024,20240622,17:00,광주,HH,HT,한화,KIA,1,우천취소,정규시즌
20240622LTWO0,0,2024,20240622,17:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20240623LTWO0,0,2024,20240623,14:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20240623NCSK0,0,2024,20240623,17:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20240623KTLG1,0,2024,20240623,14:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20240623OBSS1,0,2024,20240623,14:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20240623HHHT1,0,2024,20240623,14:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20240623KTLG2,0,2024,20240623,17:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20240623OBSS2,0,2024,20240623,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20240623HHHT2,0,2024,20240623,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20240624,,,,,,,,,
20240625OBHH0,0,2024,20240625,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20240625SSLG0,0,2024,20240625,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20240625KTSK0,0,2024,20240625,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20240625HTLT0,0,2024,20240625,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20240625NCWO0,0,2024,20240625,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20240626OBHH0,0,2024,20240626,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20240626SSLG0,0,2024,20240626,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20240626KTSK0,0,2024,20240626,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20240626HTLT0,0,2024,20240626,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20240626NCWO0,0,2024,20240626,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20240627OBHH0,0,2024,20240627,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20240627SSLG0,0,2024,20240627,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20240627KTSK0,0,2024,20240627,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20240627HTLT0,0,2024,20240627,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20240627NCWO0,0,2024,20240627,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20240628SKOB0,0,2024,20240628,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20240628HHLT0,0,2024,20240628,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20240628LGNC0,0,2024,20240628,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20240628SSKT0,0,2024,20240628,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20240628WOHT0,0,2024,20240628,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20240629SKOB0,0,2024,20240629,17:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20240629HHLT0,0,2024,20240629,17:00,사직,HH,LT,한화,롯데,1,우천취소,정규시즌
20240629LGNC0,0,2024,20240629,17:00,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20240629SSKT0,0,2024,20240629,17:00,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20240629WOHT0,0,2024,20240629,17:00,광주,WO,HT,키움,KIA,1,우천취소,정규시즌
20240630SKOB0,0,2024,20240630,17:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20240630HHLT0,0,2024,20240630,17:00,사직,HH,LT,한화,롯데,6,그라운드사정,정규시즌
20240630LGNC0,0,2024,20240630,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20240630WOHT0,0,2024,20240630,17:00,광주,WO,HT,키움,KIA,6,그라운드사정,정규시즌
20240630HHLT1,0,2024,20240630,14:00,사직,HH,LT,한화,롯데,1,우천취소,정규시즌
20240630LGNC1,0,2024,20240630,14:00,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20240630SSKT1,0,2024,20240630,14:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20240630WOHT1,0,2024,20240630,14:00,광주,WO,HT,키움,KIA,1,우천취소,정규시즌
20240630SSKT2,0,2024,20240630,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
