G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20080615HHLG0,0,2008,20080615,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20080615HTSK0,0,2008,20080615,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
,,,20080616,,,,,,,,,
20080617LGHT0,0,2008,20080617,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080617LTHH0,0,2008,20080617,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20080617SSWO0,0,2008,20080617,18:30,목동,SS,WO,삼성,우리,0,정상경기,정규시즌
20080617SKOB0,0,2008,20080617,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
,,,20080618,,,,,,,,,
20080619LGHT0,0,2008,20080619,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080619LTHH0,0,2008,20080619,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20080619SSWO0,0,2008,20080619,18:30,목동,SS,WO,삼성,우리,0,정상경기,정규시즌
20080619SKOB0,0,2008,20080619,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20080620HHWO0,0,2008,20080620,18:30,목동,HH,WO,한화,우리,0,정상경기,정규시즌
20080620OBHT0,0,2008,20080620,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20080620LTLG0,0,2008,20080620,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20080620SSSK0,0,2008,20080620,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20080621HHWO0,0,2008,20080621,17:00,목동,HH,WO,한화,우리,0,정상경기,정규시즌
20080621OBHT0,0,2008,20080621,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20080621LTLG0,0,2008,20080621,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20080621SSSK0,0,2008,20080621,17:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20080622HHWO0,0,2008,20080622,17:00,목동,HH,WO,한화,우리,0,정상경기,정규시즌
20080622OBHT0,0,2008,20080622,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20080622LTLG0,0,2008,20080622,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20080622SSSK0,0,2008,20080622,17:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
,,,20080623,,,,,,,,,
20080624LGSS0,0,2008,20080624,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20080624SKLT0,0,2008,20080624,18:30,마산,SK,LT,SK,롯데,0,정상경기,정규시즌
20080624WOOB0,0,2008,20080624,18:30,잠실,WO,OB,우리,두산,0,정상경기,정규시즌
20080624HTHH0,0,2008,20080624,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20080625LGSS0,0,2008,20080625,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20080625SKLT0,0,2008,20080625,18:30,마산,SK,LT,SK,롯데,0,정상경기,정규시즌
20080625WOOB0,0,2008,20080625,18:30,잠실,WO,OB,우리,두산,0,정상경기,정규시즌
20080625HTHH0,0,2008,20080625,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20080626LGSS0,0,2008,20080626,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20080626SKLT0,0,2008,20080626,18:30,마산,SK,LT,SK,롯데,0,정상경기,정규시즌
20080626WOOB0,0,2008,20080626,18:30,잠실,WO,OB,우리,두산,0,정상경기,정규시즌
20080626HTHH0,0,2008,20080626,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20080627LGWO0,0,2008,20080627,18:30,목동,LG,WO,LG,우리,0,정상경기,정규시즌
20080627SSOB0,0,2008,20080627,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080627HHSK0,0,2008,20080627,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080627HTLT0,0,2008,20080627,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20080628LGWO0,0,2008,20080628,17:00,목동,LG,WO,LG,우리,0,정상경기,정규시즌
20080628SSOB0,0,2008,20080628,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080628HHSK0,0,2008,20080628,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080629LGWO0,0,2008,20080629,17:00,목동,LG,WO,LG,우리,0,정상경기,정규시즌
20080629SSOB0,0,2008,20080629,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080629HHSK0,0,2008,20080629,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080629HTLT0,0,2008,20080629,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20080630,,,,,,,,,
