G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20080507SKLG0,0,2008,20080507,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20080507HHLT0,0,2008,20080507,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080508OBWO0,0,2008,20080508,18:30,목동,OB,WO,두산,우리,0,정상경기,정규시즌
20080508SSHT0,0,2008,20080508,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20080508SKLG0,0,2008,20080508,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20080508HHLT0,0,2008,20080508,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080509HTWO0,0,2008,20080509,18:30,목동,HT,WO,KIA,우리,0,정상경기,정규시즌
20080509LGHH0,0,2008,20080509,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20080509SKSS0,0,2008,20080509,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080509LTOB0,0,2008,20080509,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20080510HTWO0,0,2008,20080510,17:00,목동,HT,WO,KIA,우리,0,정상경기,정규시즌
20080510LGHH0,0,2008,20080510,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20080510SKSS0,0,2008,20080510,17:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080510LTOB0,0,2008,20080510,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20080511LGHH0,0,2008,20080511,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20080511SKSS0,0,2008,20080511,14:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080511HTWO0,0,2008,20080511,17:00,목동,HT,WO,KIA,우리,0,정상경기,정규시즌
20080511LTOB0,0,2008,20080511,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
,,,20080512,,,,,,,,,
20080513HTHH0,0,2008,20080513,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20080513SSLT0,0,2008,20080513,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20080513WOLG0,0,2008,20080513,18:30,잠실,WO,LG,우리,LG,0,정상경기,정규시즌
20080513OBSK0,0,2008,20080513,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20080514HTHH0,0,2008,20080514,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20080514SSLT0,0,2008,20080514,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20080514WOLG0,0,2008,20080514,18:30,잠실,WO,LG,우리,LG,0,정상경기,정규시즌
20080514OBSK0,0,2008,20080514,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20080515HTHH0,0,2008,20080515,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20080515SSLT0,0,2008,20080515,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20080515WOLG0,0,2008,20080515,18:30,잠실,WO,LG,우리,LG,0,정상경기,정규시즌
20080515OBSK0,0,2008,20080515,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20080516LGHT0,0,2008,20080516,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080516SSOB0,0,2008,20080516,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080516HHSK0,0,2008,20080516,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080516WOLT0,0,2008,20080516,18:30,사직,WO,LT,우리,롯데,0,정상경기,정규시즌
20080517WOLT0,0,2008,20080517,14:00,사직,WO,LT,우리,롯데,0,정상경기,정규시즌
20080517LGHT0,0,2008,20080517,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080517SSOB0,0,2008,20080517,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080517HHSK0,0,2008,20080517,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080518LGHT0,0,2008,20080518,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080518WOLT0,0,2008,20080518,17:00,사직,WO,LT,우리,롯데,0,정상경기,정규시즌
,,,20080519,,,,,,,,,
20080520LGSS0,0,2008,20080520,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20080520LTHT0,0,2008,20080520,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20080520SKWO0,0,2008,20080520,18:30,제주,SK,WO,SK,우리,0,정상경기,정규시즌
20080520HHOB0,0,2008,20080520,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20080521LGSS0,0,2008,20080521,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20080521LTHT0,0,2008,20080521,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20080521SKWO0,0,2008,20080521,18:30,제주,SK,WO,SK,우리,0,정상경기,정규시즌
20080521HHOB0,0,2008,20080521,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20080522LGSS0,0,2008,20080522,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20080522LTHT0,0,2008,20080522,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20080522SKWO0,0,2008,20080522,18:30,제주,SK,WO,SK,우리,0,정상경기,정규시즌
20080522HHOB0,0,2008,20080522,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20080523SSHH0,0,2008,20080523,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20080523HTLG0,0,2008,20080523,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20080523LTSK0,0,2008,20080523,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20080524SSHH0,0,2008,20080524,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20080524HTLG0,0,2008,20080524,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20080524LTSK0,0,2008,20080524,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20080525OBWO0,0,2008,20080525,14:00,제주,OB,WO,두산,우리,0,정상경기,정규시즌
20080525SSHH0,0,2008,20080525,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20080525HTLG0,0,2008,20080525,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20080525LTSK0,0,2008,20080525,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
,,,20080526,,,,,,,,,
20080527SKHT0,0,2008,20080527,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20080527SSWO0,0,2008,20080527,18:30,목동,SS,WO,삼성,우리,0,정상경기,정규시즌
20080527OBLG0,0,2008,20080527,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20080527HHLT0,0,2008,20080527,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080528SSWO0,0,2008,20080528,18:30,목동,SS,WO,삼성,우리,0,정상경기,정규시즌
20080528OBLG0,0,2008,20080528,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20080529SKHT0,0,2008,20080529,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20080529SSWO0,0,2008,20080529,18:30,목동,SS,WO,삼성,우리,0,정상경기,정규시즌
20080529OBLG0,0,2008,20080529,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20080529HHLT0,0,2008,20080529,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080530LTWO0,0,2008,20080530,18:30,목동,LT,WO,롯데,우리,0,정상경기,정규시즌
20080530SKSS0,0,2008,20080530,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080530HTOB0,0,2008,20080530,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20080530LGHH0,0,2008,20080530,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20080531LTWO0,0,2008,20080531,17:00,목동,LT,WO,롯데,우리,0,정상경기,정규시즌
20080531SKSS0,0,2008,20080531,17:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080531HTOB0,0,2008,20080531,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20080531LGHH0,0,2008,20080531,17:00,청주,LG,HH,LG,한화,0,정상경기,정규시즌
