G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20080709SSSK0,0,2008,20080709,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20080710HHHT0,0,2008,20080710,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20080710LTWO0,0,2008,20080710,18:30,목동,LT,WO,롯데,우리,0,정상경기,정규시즌
20080710LGOB0,0,2008,20080710,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20080710SSSK0,0,2008,20080710,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20080711WOHH0,0,2008,20080711,18:30,한밭,WO,HH,우리,한화,0,정상경기,정규시즌
20080711SSLG0,0,2008,20080711,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20080711HTSK0,0,2008,20080711,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20080711OBLT0,0,2008,20080711,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20080712WOHH0,0,2008,20080712,17:00,한밭,WO,HH,우리,한화,0,정상경기,정규시즌
20080712SSLG0,0,2008,20080712,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20080712OBLT0,0,2008,20080712,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20080713WOHH0,0,2008,20080713,17:00,한밭,WO,HH,우리,한화,0,정상경기,정규시즌
20080713SSLG0,0,2008,20080713,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20080713HTSK0,0,2008,20080713,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20080713OBLT0,0,2008,20080713,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
,,,20080714,,,,,,,,,
20080715LGHH0,0,2008,20080715,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20080715WOSS0,0,2008,20080715,18:30,시민,WO,SS,우리,삼성,0,정상경기,정규시즌
20080715SKOB0,0,2008,20080715,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20080715HTLT0,0,2008,20080715,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20080716LGHH0,0,2008,20080716,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20080716WOSS0,0,2008,20080716,18:30,시민,WO,SS,우리,삼성,0,정상경기,정규시즌
20080716HTLT0,0,2008,20080716,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20080717LGHH0,0,2008,20080717,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20080717WOSS0,0,2008,20080717,18:30,시민,WO,SS,우리,삼성,0,정상경기,정규시즌
20080717SKOB0,0,2008,20080717,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20080717HTLT0,0,2008,20080717,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20080718HHSS0,0,2008,20080718,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20080718OBHT0,0,2008,20080718,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20080718SKWO0,0,2008,20080718,18:30,목동,SK,WO,SK,우리,0,정상경기,정규시즌
20080718LTLG0,0,2008,20080718,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20080719HHSS0,0,2008,20080719,17:00,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20080719OBHT0,0,2008,20080719,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20080720HHSS0,0,2008,20080720,17:00,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
,,,20080721,,,,,,,,,
20080722OBHH0,0,2008,20080722,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20080722SSHT0,0,2008,20080722,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20080722WOLG0,0,2008,20080722,18:30,잠실,WO,LG,우리,LG,0,정상경기,정규시즌
20080722LTSK0,0,2008,20080722,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20080723SSHT0,0,2008,20080723,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20080723WOLG0,0,2008,20080723,18:30,잠실,WO,LG,우리,LG,0,정상경기,정규시즌
20080723LTSK0,0,2008,20080723,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20080724OBHH0,0,2008,20080724,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20080724SSHT0,0,2008,20080724,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20080725HHLT0,0,2008,20080725,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080726HHLT0,0,2008,20080726,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080727HTWO0,0,2008,20080727,17:00,목동,HT,WO,KIA,우리,0,정상경기,정규시즌
20080727SSOB0,0,2008,20080727,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080727LGSK0,0,2008,20080727,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20080727HHLT0,0,2008,20080727,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
,,,20080728,,,,,,,,,
20080729HHWO0,0,2008,20080729,18:30,목동,HH,WO,한화,우리,0,정상경기,정규시즌
20080729LGHT0,0,2008,20080729,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080729SKSS0,0,2008,20080729,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080729LTOB0,0,2008,20080729,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20080730HHWO0,0,2008,20080730,18:30,목동,HH,WO,한화,우리,0,정상경기,정규시즌
20080730LGHT0,0,2008,20080730,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080730LTOB0,0,2008,20080730,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20080731HHWO0,0,2008,20080731,18:30,목동,HH,WO,한화,우리,0,정상경기,정규시즌
20080731LGHT0,0,2008,20080731,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080731SKSS0,0,2008,20080731,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20080731LTOB0,0,2008,20080731,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
