G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20080910WOLT0,0,2008,20080910,18:30,사직,WO,LT,우리,롯데,0,정상경기,정규시즌
20080911OBSS0,0,2008,20080911,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20080911SKHT0,0,2008,20080911,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20080911HHLG0,0,2008,20080911,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20080911WOLT0,0,2008,20080911,18:30,사직,WO,LT,우리,롯데,0,정상경기,정규시즌
20080912LGWO0,0,2008,20080912,18:30,목동,LG,WO,LG,우리,0,정상경기,정규시즌
20080912LTSS0,0,2008,20080912,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20080912HTOB0,0,2008,20080912,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20080912HHSK0,0,2008,20080912,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080913LGWO0,0,2008,20080913,17:00,목동,LG,WO,LG,우리,0,정상경기,정규시즌
20080913LTSS0,0,2008,20080913,17:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20080913HTOB0,0,2008,20080913,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20080913HHSK0,0,2008,20080913,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080914LGWO0,0,2008,20080914,17:00,목동,LG,WO,LG,우리,0,정상경기,정규시즌
20080914LTSS0,0,2008,20080914,17:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20080914HTOB0,0,2008,20080914,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20080914HHSK0,0,2008,20080914,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
,,,20080915,,,,,,,,,
20080916HTWO0,0,2008,20080916,18:30,목동,HT,WO,KIA,우리,0,정상경기,정규시즌
20080916LTHH0,0,2008,20080916,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20080916SKOB0,0,2008,20080916,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20080917HTWO0,0,2008,20080917,18:30,목동,HT,WO,KIA,우리,0,정상경기,정규시즌
20080917LTHH0,0,2008,20080917,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20080917SKOB0,0,2008,20080917,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20080918HTSS0,0,2008,20080918,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20080918SKLG0,0,2008,20080918,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20080919WOSK0,0,2008,20080919,18:30,문학,WO,SK,우리,SK,0,정상경기,정규시즌
20080919OBLT0,0,2008,20080919,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20080920OBLT0,0,2008,20080920,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20080921OBLT0,0,2008,20080921,14:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20080921SSLG0,0,2008,20080921,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20080921HTSK0,0,2008,20080921,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
,,,20080922,,,,,,,,,
20080923LTHT0,0,2008,20080923,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20080923WOOB0,0,2008,20080923,18:30,잠실,WO,OB,우리,두산,0,정상경기,정규시즌
20080923HHSK0,0,2008,20080923,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20080924LTSS0,0,2008,20080924,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20080924WOOB0,0,2008,20080924,18:30,잠실,WO,OB,우리,두산,0,정상경기,정규시즌
20080924LGSK0,0,2008,20080924,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20080925LTSS0,0,2008,20080925,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20080925WOOB0,0,2008,20080925,18:30,잠실,WO,OB,우리,두산,0,정상경기,정규시즌
20080925LGSK0,0,2008,20080925,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20080926WOHT0,0,2008,20080926,18:30,무등,WO,HT,우리,KIA,0,정상경기,정규시즌
20080926SSOB0,0,2008,20080926,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080926LGSK0,0,2008,20080926,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20080927LGHT0,0,2008,20080927,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20080927SKWO0,0,2008,20080927,17:00,목동,SK,WO,SK,우리,0,정상경기,정규시즌
20080927SSOB0,0,2008,20080927,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080927HHLT0,0,2008,20080927,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20080928SKWO0,0,2008,20080928,17:00,목동,SK,WO,SK,우리,0,정상경기,정규시즌
20080928SSOB0,0,2008,20080928,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20080928HTLT0,0,2008,20080928,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20080929,,,,,,,,,
20080930OBHH0,0,2008,20080930,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20080930WOLG0,0,2008,20080930,18:30,잠실,WO,LG,우리,LG,0,정상경기,정규시즌
20080930LTSK0,0,2008,20080930,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
