G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20200710WOHT0,0,2020,20200710,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20200711SKHH0,0,2020,20200711,18:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20200711NCLG0,0,2020,20200711,18:00,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20200711OBLT0,0,2020,20200711,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20200711SSKT0,0,2020,20200711,18:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20200711WOHT0,0,2020,20200711,18:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20200712SKHH0,0,2020,20200712,17:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20200712NCLG0,0,2020,20200712,17:00,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20200712OBLT0,0,2020,20200712,17:00,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20200712SSKT0,0,2020,20200712,17:00,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20200712WOHT0,0,2020,20200712,17:00,광주,WO,HT,키움,KIA,1,우천취소,정규시즌
20200713SKHH0,0,2020,20200713,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20200713NCLG0,0,2020,20200713,18:30,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20200713OBLT0,0,2020,20200713,18:30,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20200713SSKT0,0,2020,20200713,18:30,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20200713WOHT0,0,2020,20200713,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20200714SKOB0,0,2020,20200714,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20200714LGLT0,0,2020,20200714,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20200714HTSS0,0,2020,20200714,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20200714HHKT0,0,2020,20200714,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20200714NCWO0,0,2020,20200714,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20200715SKOB0,0,2020,20200715,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20200715LGLT0,0,2020,20200715,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20200715HTSS0,0,2020,20200715,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20200715HHKT0,0,2020,20200715,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20200715NCWO0,0,2020,20200715,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20200716SKOB0,0,2020,20200716,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20200716LGLT0,0,2020,20200716,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20200716HTSS0,0,2020,20200716,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20200716HHKT0,0,2020,20200716,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20200716NCWO0,0,2020,20200716,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20200717HHLG0,0,2020,20200717,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20200717WOSK0,0,2020,20200717,18:30,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20200717LTSS0,0,2020,20200717,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20200717KTNC0,0,2020,20200717,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20200717OBHT0,0,2020,20200717,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20200718HHLG0,0,2020,20200718,18:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20200718WOSK0,0,2020,20200718,18:00,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20200718LTSS0,0,2020,20200718,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20200718KTNC0,0,2020,20200718,18:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20200718OBHT0,0,2020,20200718,18:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20200719HHLG0,0,2020,20200719,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20200719WOSK0,0,2020,20200719,17:00,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20200719LTSS0,0,2020,20200719,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20200719KTNC0,0,2020,20200719,17:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20200719OBHT0,0,2020,20200719,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20200720,,,,,,,,,
20200721HTHH0,0,2020,20200721,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20200721WOOB0,0,2020,20200721,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20200721LTSK0,0,2020,20200721,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20200721SSNC0,0,2020,20200721,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20200721LGKT0,0,2020,20200721,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20200722HTHH0,0,2020,20200722,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20200722WOOB0,0,2020,20200722,18:30,잠실,WO,OB,키움,두산,1,우천취소,정규시즌
20200722LTSK0,0,2020,20200722,18:30,문학,LT,SK,롯데,SK,1,우천취소,정규시즌
20200722SSNC0,0,2020,20200722,18:30,창원,SS,NC,삼성,NC,1,우천취소,정규시즌
20200722LGKT0,0,2020,20200722,18:30,수원,LG,KT,LG,KT,6,그라운드사정,정규시즌
20200723HTHH0,0,2020,20200723,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20200723WOOB0,0,2020,20200723,18:30,잠실,WO,OB,키움,두산,1,우천취소,정규시즌
20200723LTSK0,0,2020,20200723,18:30,문학,LT,SK,롯데,SK,1,우천취소,정규시즌
20200723SSNC0,0,2020,20200723,18:30,창원,SS,NC,삼성,NC,1,우천취소,정규시즌
20200723LGKT0,0,2020,20200723,18:30,수원,LG,KT,LG,KT,1,우천취소,정규시즌
20200724SKHH0,0,2020,20200724,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20200724LGOB0,0,2020,20200724,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20200724NCKT0,0,2020,20200724,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20200724SSHT0,0,2020,20200724,18:30,광주,SS,HT,삼성,KIA,1,우천취소,정규시즌
20200724LTWO0,0,2020,20200724,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20200725SKHH0,0,2020,20200725,18:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20200725LGOB0,0,2020,20200725,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20200725NCKT0,0,2020,20200725,18:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20200725SSHT0,0,2020,20200725,18:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20200725LTWO0,0,2020,20200725,18:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20200726SKHH0,0,2020,20200726,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20200726LGOB0,0,2020,20200726,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20200726NCKT0,0,2020,20200726,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20200726SSHT0,0,2020,20200726,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20200726LTWO0,0,2020,20200726,17:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20200727SKHH0,0,2020,20200727,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20200728WOOB0,0,2020,20200728,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20200728LGSK0,0,2020,20200728,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20200728NCLT0,0,2020,20200728,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20200728HHSS0,0,2020,20200728,18:30,대구,HH,SS,한화,삼성,1,우천취소,정규시즌
20200728KTHT0,0,2020,20200728,18:30,광주,KT,HT,KT,KIA,1,우천취소,정규시즌
20200729WOOB0,0,2020,20200729,18:30,잠실,WO,OB,키움,두산,1,우천취소,정규시즌
20200729LGSK0,0,2020,20200729,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20200729NCLT0,0,2020,20200729,18:30,사직,NC,LT,NC,롯데,1,우천취소,정규시즌
20200729HHSS0,0,2020,20200729,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20200729KTHT0,0,2020,20200729,18:30,광주,KT,HT,KT,KIA,1,우천취소,정규시즌
20200730WOOB0,0,2020,20200730,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20200730LGSK0,0,2020,20200730,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20200730NCLT0,0,2020,20200730,18:30,사직,NC,LT,NC,롯데,1,우천취소,정규시즌
20200730HHSS0,0,2020,20200730,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20200730KTHT0,0,2020,20200730,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20200731HHLG0,0,2020,20200731,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20200731HTLT0,0,2020,20200731,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20200731WOSS0,0,2020,20200731,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20200731OBNC0,0,2020,20200731,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20200731SKKT0,0,2020,20200731,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
