G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20200810LTOB0,0,2020,20200810,18:30,잠실,LT,OB,롯데,두산,1,우천취소,정규시즌
20200810SSSK0,0,2020,20200810,18:30,문학,SS,SK,삼성,SK,1,우천취소,정규시즌
20200811HTLG0,0,2020,20200811,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20200811NCLT0,0,2020,20200811,18:30,사직,NC,LT,NC,롯데,1,우천취소,정규시즌
20200811OBSS0,0,2020,20200811,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20200811SKKT0,0,2020,20200811,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20200811HHWO0,0,2020,20200811,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20200812HTLG0,0,2020,20200812,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20200812NCLT0,0,2020,20200812,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20200812OBSS0,0,2020,20200812,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20200812SKKT0,0,2020,20200812,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20200812HHWO0,0,2020,20200812,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20200813HTLG0,0,2020,20200813,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20200813NCLT0,0,2020,20200813,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20200813OBSS0,0,2020,20200813,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20200813SKKT0,0,2020,20200813,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20200813HHWO0,0,2020,20200813,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20200814SSHH0,0,2020,20200814,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20200814KTOB0,0,2020,20200814,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20200814WOLT0,0,2020,20200814,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20200814LGNC0,0,2020,20200814,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20200814SKHT0,0,2020,20200814,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20200815SSHH0,0,2020,20200815,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20200815KTOB0,0,2020,20200815,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20200815WOLT0,0,2020,20200815,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20200815LGNC0,0,2020,20200815,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20200815SKHT0,0,2020,20200815,17:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20200816SSHH0,0,2020,20200816,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20200816KTOB0,0,2020,20200816,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20200816WOLT0,0,2020,20200816,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20200816LGNC0,0,2020,20200816,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20200816SKHT0,0,2020,20200816,17:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
,,,20200817,,,,,,,,,
20200818HTLG0,0,2020,20200818,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20200818HHSK0,0,2020,20200818,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20200818OBLT0,0,2020,20200818,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20200818KTSS0,0,2020,20200818,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20200818WONC0,0,2020,20200818,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20200819HTLG0,0,2020,20200819,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20200819HHSK0,0,2020,20200819,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20200819OBLT0,0,2020,20200819,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20200819KTSS0,0,2020,20200819,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20200819WONC0,0,2020,20200819,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20200820KTHH0,0,2020,20200820,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20200820LTOB0,0,2020,20200820,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20200820SSSK0,0,2020,20200820,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20200820NCHT0,0,2020,20200820,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20200820LGWO0,0,2020,20200820,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20200821KTHH0,0,2020,20200821,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20200821LTOB0,0,2020,20200821,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20200821SSSK0,0,2020,20200821,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20200821NCHT0,0,2020,20200821,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20200821LGWO0,0,2020,20200821,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20200822HHLG0,0,2020,20200822,18:00,잠실,HH,LG,한화,LG,1,우천취소,정규시즌
20200822OBSK0,0,2020,20200822,18:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20200822LTSS0,0,2020,20200822,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20200822NCKT0,0,2020,20200822,18:00,수원,NC,KT,NC,KT,1,우천취소,정규시즌
20200822HTWO0,0,2020,20200822,18:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20200823HHLG0,0,2020,20200823,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20200823OBSK0,0,2020,20200823,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20200823LTSS0,0,2020,20200823,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20200823NCKT0,0,2020,20200823,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20200823HTWO0,0,2020,20200823,17:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20200824HHLG0,0,2020,20200824,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20200824NCKT0,0,2020,20200824,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20200825HTOB0,0,2020,20200825,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20200825SKLT0,0,2020,20200825,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20200825LGSS0,0,2020,20200825,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20200825HHNC0,0,2020,20200825,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20200825WOKT0,0,2020,20200825,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20200826HTOB0,0,2020,20200826,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20200826SKLT0,0,2020,20200826,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20200826LGSS0,0,2020,20200826,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20200826HHNC0,0,2020,20200826,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20200826WOKT0,0,2020,20200826,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20200827SSHH0,0,2020,20200827,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20200827KTLG0,0,2020,20200827,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20200827HTSK0,0,2020,20200827,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20200827WOLT0,0,2020,20200827,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20200827OBNC0,0,2020,20200827,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20200828SSHH0,0,2020,20200828,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20200828KTLG0,0,2020,20200828,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20200828HTSK0,0,2020,20200828,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20200828WOLT0,0,2020,20200828,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20200828OBNC0,0,2020,20200828,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20200829OBLG0,0,2020,20200829,18:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20200829HHLT0,0,2020,20200829,18:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20200829SKNC0,0,2020,20200829,18:00,창원,SK,NC,SK,NC,0,정상경기,정규시즌
20200829KTHT0,0,2020,20200829,18:00,광주,KT,HT,KT,KIA,1,우천취소,정규시즌
20200829SSWO0,0,2020,20200829,18:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20200829OBLG0,0,2020,20200829,14:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20200830OBLG0,0,2020,20200830,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20200830HHLT0,0,2020,20200830,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20200830SKNC0,0,2020,20200830,17:00,창원,SK,NC,SK,NC,0,정상경기,정규시즌
20200830SSWO0,0,2020,20200830,17:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20200830KTHT1,0,2020,20200830,14:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20200830KTHT2,0,2020,20200830,17:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
,,,20200831,,,,,,,,,
