G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20260806KTHT0,0,2026,20260806,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20260807HTLG0,0,2026,20260807,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20260807OBSS0,0,2026,20260807,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20260807SKNC0,0,2026,20260807,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20260807LTKT0,0,2026,20260807,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20260807WOHH0,0,2026,20260807,18:30,대전,WO,HH,키움,한화,0,정상경기,정규시즌
20260808HTLG0,0,2026,20260808,18:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20260808OBSS0,0,2026,20260808,18:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20260808SKNC0,0,2026,20260808,18:00,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20260808LTKT0,0,2026,20260808,18:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20260808WOHH0,0,2026,20260808,18:00,대전,WO,HH,키움,한화,0,정상경기,정규시즌
20260809HTLG0,0,2026,20260809,18:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20260809OBSS0,0,2026,20260809,18:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20260809SKNC0,0,2026,20260809,18:00,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20260809LTKT0,0,2026,20260809,18:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20260809WOHH0,0,2026,20260809,18:00,대전,WO,HH,키움,한화,0,정상경기,정규시즌
,,,20260810,,,,,,,,,
20260811HHOB0,0,2026,20260811,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20260811LTSK0,0,2026,20260811,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20260811KTNC0,0,2026,20260811,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20260811SSHT0,0,2026,20260811,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20260811LGWO0,0,2026,20260811,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20260812HHOB0,0,2026,20260812,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20260812LTSK0,0,2026,20260812,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20260812KTNC0,0,2026,20260812,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20260812SSHT0,0,2026,20260812,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20260812LGWO0,0,2026,20260812,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20260813HHOB0,0,2026,20260813,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20260813LTSK0,0,2026,20260813,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20260813KTNC0,0,2026,20260813,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20260813SSHT0,0,2026,20260813,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20260813LGWO0,0,2026,20260813,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20260814SKLG0,0,2026,20260814,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20260814NCLT0,0,2026,20260814,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20260814HHSS0,0,2026,20260814,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20260814WOKT0,0,2026,20260814,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20260814OBHT0,0,2026,20260814,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20260815SKLG0,0,2026,20260815,18:00,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20260815NCLT0,0,2026,20260815,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20260815HHSS0,0,2026,20260815,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20260815WOKT0,0,2026,20260815,18:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20260815OBHT0,0,2026,20260815,18:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20260816SKLG0,0,2026,20260816,18:00,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20260816NCLT0,0,2026,20260816,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20260816HHSS0,0,2026,20260816,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20260816WOKT0,0,2026,20260816,18:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20260816OBHT0,0,2026,20260816,18:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20260817,,,,,,,,,
20260818KTLG0,0,2026,20260818,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20260818WOLT0,0,2026,20260818,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20260818SKSS0,0,2026,20260818,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20260818OBNC0,0,2026,20260818,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20260818HTHH0,0,2026,20260818,18:30,대전,HT,HH,KIA,한화,0,정상경기,정규시즌
20260819KTLG0,0,2026,20260819,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20260819WOLT0,0,2026,20260819,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20260819SKSS0,0,2026,20260819,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20260819OBNC0,0,2026,20260819,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20260819HTHH0,0,2026,20260819,18:30,대전,HT,HH,KIA,한화,0,정상경기,정규시즌
20260820KTLG0,0,2026,20260820,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20260820WOLT0,0,2026,20260820,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20260820SKSS0,0,2026,20260820,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20260820OBNC0,0,2026,20260820,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20260820HTHH0,0,2026,20260820,18:30,대전,HT,HH,KIA,한화,0,정상경기,정규시즌
20260821LTOB0,0,2026,20260821,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20260821KTSK0,0,2026,20260821,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20260821SSNC0,0,2026,20260821,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20260821HTWO0,0,2026,20260821,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20260821LGHH0,0,2026,20260821,18:30,대전,LG,HH,LG,한화,0,정상경기,정규시즌
20260822LTOB0,0,2026,20260822,18:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20260822KTSK0,0,2026,20260822,18:00,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20260822SSNC0,0,2026,20260822,18:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20260822HTWO0,0,2026,20260822,18:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20260822LGHH0,0,2026,20260822,18:00,대전,LG,HH,LG,한화,0,정상경기,정규시즌
20260823HTWO0,0,2026,20260823,14:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20260823LTOB0,0,2026,20260823,18:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20260823KTSK0,0,2026,20260823,18:00,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20260823SSNC0,0,2026,20260823,18:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20260823LGHH0,0,2026,20260823,18:00,대전,LG,HH,LG,한화,0,정상경기,정규시즌
,,,20260824,,,,,,,,,
20260825NCLG0,0,2026,20260825,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20260825HHSK0,0,2026,20260825,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20260825OBKT0,0,2026,20260825,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20260825LTHT0,0,2026,20260825,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20260825SSWO0,0,2026,20260825,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20260826NCLG0,0,2026,20260826,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20260826HHSK0,0,2026,20260826,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20260826OBKT0,0,2026,20260826,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20260826LTHT0,0,2026,20260826,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20260826SSWO0,0,2026,20260826,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20260827NCLG0,0,2026,20260827,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20260827HHSK0,0,2026,20260827,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20260827OBKT0,0,2026,20260827,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20260827LTHT0,0,2026,20260827,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20260827SSWO0,0,2026,20260827,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20260828WOOB0,0,2026,20260828,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20260828LGLT0,0,2026,20260828,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20260828KTSS0,0,2026,20260828,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20260828SKHT0,0,2026,20260828,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20260828NCHH0,0,2026,20260828,18:30,대전,NC,HH,NC,한화,0,정상경기,정규시즌
20260829WOOB0,0,2026,20260829,18:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20260829LGLT0,0,2026,20260829,18:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20260829KTSS0,0,2026,20260829,18:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20260829SKHT0,0,2026,20260829,18:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20260829NCHH0,0,2026,20260829,18:00,대전,NC,HH,NC,한화,0,정상경기,정규시즌
20260830WOOB0,0,2026,20260830,18:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20260830LGLT0,0,2026,20260830,18:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20260830KTSS0,0,2026,20260830,18:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20260830SKHT0,0,2026,20260830,18:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20260830NCHH0,0,2026,20260830,18:00,대전,NC,HH,NC,한화,0,정상경기,정규시즌
,,,20260831,,,,,,,,,
