G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20260426LGOB0,0,2026,20260426,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20260426KTSK0,0,2026,20260426,14:00,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20260426LTHT0,0,2026,20260426,14:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20260426SSWO0,0,2026,20260426,14:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20260426NCHH0,0,2026,20260426,14:00,대전,NC,HH,NC,한화,0,정상경기,정규시즌
,,,20260427,,,,,,,,,
20260428SSOB0,0,2026,20260428,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20260428WOLT0,0,2026,20260428,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20260428HTNC0,0,2026,20260428,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20260428LGKT0,0,2026,20260428,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20260428SKHH0,0,2026,20260428,18:30,대전,SK,HH,SSG,한화,0,정상경기,정규시즌
20260429SSOB0,0,2026,20260429,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20260429WOLT0,0,2026,20260429,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20260429HTNC0,0,2026,20260429,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20260429LGKT0,0,2026,20260429,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20260429SKHH0,0,2026,20260429,18:30,대전,SK,HH,SSG,한화,0,정상경기,정규시즌
20260430SSOB0,0,2026,20260430,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20260430WOLT0,0,2026,20260430,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20260430HTNC0,0,2026,20260430,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20260430LGKT0,0,2026,20260430,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20260430SKHH0,0,2026,20260430,18:30,대전,SK,HH,SSG,한화,0,정상경기,정규시즌
