G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20220420HHLT0,0,2022,20220420,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20220420SSNC0,0,2022,20220420,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20220420OBHT0,0,2022,20220420,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20220421KTLG0,0,2022,20220421,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20220421WOSK0,0,2022,20220421,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20220421HHLT0,0,2022,20220421,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20220421SSNC0,0,2022,20220421,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20220421OBHT0,0,2022,20220421,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20220422SKHH0,0,2022,20220422,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220422LGOB0,0,2022,20220422,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20220422LTSS0,0,2022,20220422,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20220422NCKT0,0,2022,20220422,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220422HTWO0,0,2022,20220422,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20220423HTWO0,0,2022,20220423,14:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20220423SKHH0,0,2022,20220423,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220423LGOB0,0,2022,20220423,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20220423LTSS0,0,2022,20220423,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20220423NCKT0,0,2022,20220423,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220424SKHH0,0,2022,20220424,14:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220424LGOB0,0,2022,20220424,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20220424LTSS0,0,2022,20220424,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20220424NCKT0,0,2022,20220424,14:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220424HTWO0,0,2022,20220424,14:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
,,,20220425,,,,,,,,,
20220426WOHH0,0,2022,20220426,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20220426NCOB0,0,2022,20220426,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20220426SKLT0,0,2022,20220426,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220426LGSS0,0,2022,20220426,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20220426HTKT0,0,2022,20220426,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20220427WOHH0,0,2022,20220427,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20220427NCOB0,0,2022,20220427,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20220427SKLT0,0,2022,20220427,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220427LGSS0,0,2022,20220427,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20220427HTKT0,0,2022,20220427,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20220428WOHH0,0,2022,20220428,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20220428NCOB0,0,2022,20220428,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20220428SKLT0,0,2022,20220428,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220428LGSS0,0,2022,20220428,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20220428HTKT0,0,2022,20220428,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20220429LTLG0,0,2022,20220429,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20220429OBSK0,0,2022,20220429,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220429HHNC0,0,2022,20220429,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20220429SSHT0,0,2022,20220429,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20220429KTWO0,0,2022,20220429,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20220430SSHT0,0,2022,20220430,14:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20220430LTLG0,0,2022,20220430,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20220430OBSK0,0,2022,20220430,17:00,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220430HHNC0,0,2022,20220430,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20220430KTWO0,0,2022,20220430,17:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
