G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20220812LGHH0,0,2022,20220812,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20220812NCOB0,0,2022,20220812,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20220812KTSK0,0,2022,20220812,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20220812HTSS0,0,2022,20220812,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220812LTWO0,0,2022,20220812,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20220813WOHH0,0,2022,20220813,18:00,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20220813SKOB0,0,2022,20220813,18:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20220813LGNC0,0,2022,20220813,18:00,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20220813SSKT0,0,2022,20220813,18:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20220813LTHT0,0,2022,20220813,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20220814WOHH0,0,2022,20220814,17:00,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20220814SKOB0,0,2022,20220814,17:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20220814LGNC0,0,2022,20220814,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20220814SSKT0,0,2022,20220814,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20220814LTHT0,0,2022,20220814,17:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
,,,20220815,,,,,,,,,
20220816SSLG0,0,2022,20220816,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220816OBLT0,0,2022,20220816,18:30,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20220816HHNC0,0,2022,20220816,18:30,창원,HH,NC,한화,NC,1,우천취소,정규시즌
20220816WOKT0,0,2022,20220816,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20220816SKHT0,0,2022,20220816,18:30,광주,SK,HT,SSG,KIA,1,우천취소,정규시즌
20220817SSLG0,0,2022,20220817,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220817OBLT0,0,2022,20220817,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20220817HHNC0,0,2022,20220817,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20220817WOKT0,0,2022,20220817,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20220817SKHT0,0,2022,20220817,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20220818SSHH0,0,2022,20220818,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220818WOOB0,0,2022,20220818,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20220818LGSK0,0,2022,20220818,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20220818KTLT0,0,2022,20220818,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20220818NCHT0,0,2022,20220818,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20220819SSHH0,0,2022,20220819,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220819WOOB0,0,2022,20220819,18:30,잠실,WO,OB,키움,두산,1,우천취소,정규시즌
20220819LGSK0,0,2022,20220819,18:30,문학,LG,SK,LG,SSG,6,그라운드사정,정규시즌
20220819KTLT0,0,2022,20220819,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20220819NCHT0,0,2022,20220819,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20220820SKWO0,0,2022,20220820,14:00,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20220820OBLG0,0,2022,20220820,18:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20220820HHLT0,0,2022,20220820,18:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20220820NCSS0,0,2022,20220820,18:00,대구,NC,SS,NC,삼성,6,그라운드사정,정규시즌
20220820HTKT0,0,2022,20220820,18:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20220821SKWO0,0,2022,20220821,14:00,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20220821OBLG0,0,2022,20220821,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20220821HHLT0,0,2022,20220821,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20220821NCSS0,0,2022,20220821,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20220821HTKT0,0,2022,20220821,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
,,,20220822,,,,,,,,,
20220823LGHH0,0,2022,20220823,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20220823KTOB0,0,2022,20220823,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20220823SSSK0,0,2022,20220823,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20220823LTNC0,0,2022,20220823,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20220823HTWO0,0,2022,20220823,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20220824LGHH0,0,2022,20220824,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20220824KTOB0,0,2022,20220824,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20220824SSSK0,0,2022,20220824,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20220824LTNC0,0,2022,20220824,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20220824HTWO0,0,2022,20220824,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20220825OBHH0,0,2022,20220825,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20220825HTLG0,0,2022,20220825,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20220825SSLT0,0,2022,20220825,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20220825WONC0,0,2022,20220825,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20220825SKKT0,0,2022,20220825,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20220826OBHH0,0,2022,20220826,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20220826HTLG0,0,2022,20220826,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20220826SSLT0,0,2022,20220826,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20220826WONC0,0,2022,20220826,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20220826SKKT0,0,2022,20220826,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20220827WOLG0,0,2022,20220827,18:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20220827LTSK0,0,2022,20220827,18:00,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20220827HHSS0,0,2022,20220827,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20220827KTNC0,0,2022,20220827,18:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20220827OBHT0,0,2022,20220827,18:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20220828WOLG0,0,2022,20220828,17:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20220828LTSK0,0,2022,20220828,17:00,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20220828HHSS0,0,2022,20220828,17:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20220828KTNC0,0,2022,20220828,17:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20220828OBHT0,0,2022,20220828,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20220829,,,,,,,,,
20220830HTHH0,0,2022,20220830,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20220830NCLG0,0,2022,20220830,18:30,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20220830SKSS0,0,2022,20220830,18:30,대구,SK,SS,SSG,삼성,1,우천취소,정규시즌
20220830OBKT0,0,2022,20220830,18:30,수원,OB,KT,두산,KT,1,우천취소,정규시즌
20220830LTWO0,0,2022,20220830,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20220831HTHH0,0,2022,20220831,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20220831NCLG0,0,2022,20220831,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20220831SKSS0,0,2022,20220831,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20220831OBKT0,0,2022,20220831,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20220831LTWO0,0,2022,20220831,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
