G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20220908HTSK0,0,2022,20220908,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20220908LTSS0,0,2022,20220908,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20220908NCKT0,0,2022,20220908,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220908LGWO0,0,2022,20220908,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20220909HHOB0,0,2022,20220909,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20220909HTSK0,0,2022,20220909,14:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20220909LTSS0,0,2022,20220909,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20220909NCKT0,0,2022,20220909,14:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220909LGWO0,0,2022,20220909,14:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20220910HTOB0,0,2022,20220910,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20220910SKHH0,0,2022,20220910,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220910NCLT0,0,2022,20220910,17:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20220910LGSS0,0,2022,20220910,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20220910KTWO0,0,2022,20220910,17:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20220911SKHH0,0,2022,20220911,14:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220911HTOB0,0,2022,20220911,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20220911NCLT0,0,2022,20220911,14:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20220911LGSS0,0,2022,20220911,14:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20220911KTWO0,0,2022,20220911,14:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
,,,20220912,,,,,,,,,
20220913KTHH0,0,2022,20220913,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20220913LGOB0,0,2022,20220913,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20220913SKLT0,0,2022,20220913,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220913SSNC0,0,2022,20220913,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20220913WOHT0,0,2022,20220913,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20220914KTHH0,0,2022,20220914,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20220914LGOB0,0,2022,20220914,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20220914SKLT0,0,2022,20220914,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220914SSNC0,0,2022,20220914,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20220914WOHT0,0,2022,20220914,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20220915KTLG0,0,2022,20220915,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20220915WOLT0,0,2022,20220915,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220915OBSS0,0,2022,20220915,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20220915SKNC0,0,2022,20220915,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20220915HHHT0,0,2022,20220915,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20220916KTLG0,0,2022,20220916,18:30,잠실,KT,LG,KT,LG,1,우천취소,정규시즌
20220916WOLT0,0,2022,20220916,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220916OBSS0,0,2022,20220916,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20220916SKNC0,0,2022,20220916,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20220916HHHT0,0,2022,20220916,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20220917HHLG0,0,2022,20220917,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220917OBSK0,0,2022,20220917,17:00,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220917HTSS0,0,2022,20220917,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220917LTKT0,0,2022,20220917,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20220917NCWO0,0,2022,20220917,17:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20220918HHLG0,0,2022,20220918,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220918OBSK0,0,2022,20220918,14:00,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220918HTSS0,0,2022,20220918,14:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220918LTKT0,0,2022,20220918,14:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20220918NCWO0,0,2022,20220918,14:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
,,,20220919,,,,,,,,,
20220920LTHH0,0,2022,20220920,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220920NCOB0,0,2022,20220920,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20220920KTSK0,0,2022,20220920,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20220920LGHT0,0,2022,20220920,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20220920SSWO0,0,2022,20220920,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20220921LTHH0,0,2022,20220921,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220921NCOB0,0,2022,20220921,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20220921KTSK0,0,2022,20220921,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20220921LGHT0,0,2022,20220921,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20220921SSWO0,0,2022,20220921,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20220922LTLG0,0,2022,20220922,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20220922HHSK0,0,2022,20220922,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20220922KTSS0,0,2022,20220922,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220922HTNC0,0,2022,20220922,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20220922OBWO0,0,2022,20220922,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220923LTLG0,0,2022,20220923,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20220923HHSK0,0,2022,20220923,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20220923KTSS0,0,2022,20220923,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220923HTNC0,0,2022,20220923,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20220923OBWO0,0,2022,20220923,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220924HHLG0,0,2022,20220924,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220924OBSK0,0,2022,20220924,17:00,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220924HTNC0,0,2022,20220924,17:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20220924LTWO0,0,2022,20220924,17:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20220925HHOB0,0,2022,20220925,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20220925LGSK0,0,2022,20220925,14:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20220925HTSS0,0,2022,20220925,14:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220925KTNC0,0,2022,20220925,14:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
,,,20220926,,,,,,,,,
20220927LGHH0,0,2022,20220927,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20220927WONC0,0,2022,20220927,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20220927OBKT0,0,2022,20220927,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20220928LGHH0,0,2022,20220928,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20220928SSNC0,0,2022,20220928,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20220928OBKT0,0,2022,20220928,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20220929OBHH0,0,2022,20220929,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20220929KTLG0,0,2022,20220929,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20220929WOSK0,0,2022,20220929,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20220929NCSS0,0,2022,20220929,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20220929LTHT0,0,2022,20220929,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20220930LTHH0,0,2022,20220930,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220930NCLG0,0,2022,20220930,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20220930WOSK0,0,2022,20220930,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20220930OBSS0,0,2022,20220930,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
