G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20220605SKLG0,0,2022,20220605,17:00,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20220605OBSS0,0,2022,20220605,17:00,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
20220605LTNC0,0,2022,20220605,17:00,창원,LT,NC,롯데,NC,1,우천취소,정규시즌
20220605HTKT0,0,2022,20220605,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
,,,20220606,,,,,,,,,
20220607HHOB0,0,2022,20220607,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20220607SSLT0,0,2022,20220607,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20220607SKNC0,0,2022,20220607,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20220607LGHT0,0,2022,20220607,18:30,광주,LG,HT,LG,KIA,1,우천취소,정규시즌
20220607KTWO0,0,2022,20220607,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20220608HHOB0,0,2022,20220608,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20220608SSLT0,0,2022,20220608,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20220608SKNC0,0,2022,20220608,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20220608LGHT0,0,2022,20220608,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20220608KTWO0,0,2022,20220608,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20220609HHOB0,0,2022,20220609,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20220609SSLT0,0,2022,20220609,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20220609SKNC0,0,2022,20220609,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20220609LGHT0,0,2022,20220609,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20220609KTWO0,0,2022,20220609,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20220610OBLG0,0,2022,20220610,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20220610HHSK0,0,2022,20220610,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20220610KTLT0,0,2022,20220610,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20220610NCSS0,0,2022,20220610,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20220610WOHT0,0,2022,20220610,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20220611OBLG0,0,2022,20220611,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20220611HHSK0,0,2022,20220611,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20220611KTLT0,0,2022,20220611,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20220611NCSS0,0,2022,20220611,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20220611WOHT0,0,2022,20220611,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20220612OBLG0,0,2022,20220612,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20220612HHSK0,0,2022,20220612,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20220612KTLT0,0,2022,20220612,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20220612NCSS0,0,2022,20220612,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20220612WOHT0,0,2022,20220612,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
,,,20220613,,,,,,,,,
20220614LTHH0,0,2022,20220614,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20220614SSLG0,0,2022,20220614,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220614HTNC0,0,2022,20220614,18:30,창원,HT,NC,KIA,NC,1,우천취소,정규시즌
20220614SKKT0,0,2022,20220614,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20220614OBWO0,0,2022,20220614,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220615LTHH0,0,2022,20220615,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220615SSLG0,0,2022,20220615,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220615HTNC0,0,2022,20220615,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20220615SKKT0,0,2022,20220615,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20220615OBWO0,0,2022,20220615,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220616LTHH0,0,2022,20220616,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220616SSLG0,0,2022,20220616,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220616HTNC0,0,2022,20220616,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20220616SKKT0,0,2022,20220616,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20220616OBWO0,0,2022,20220616,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220617KTOB0,0,2022,20220617,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20220617SKLT0,0,2022,20220617,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220617HHNC0,0,2022,20220617,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20220617SSHT0,0,2022,20220617,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20220617LGWO0,0,2022,20220617,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20220618LGWO0,0,2022,20220618,14:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20220618KTOB0,0,2022,20220618,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20220618SKLT0,0,2022,20220618,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220618HHNC0,0,2022,20220618,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20220618SSHT0,0,2022,20220618,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20220619LGWO0,0,2022,20220619,14:00,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20220619KTOB0,0,2022,20220619,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20220619SKLT0,0,2022,20220619,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20220619HHNC0,0,2022,20220619,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20220619SSHT0,0,2022,20220619,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
,,,20220620,,,,,,,,,
20220621HHLG0,0,2022,20220621,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220621OBSK0,0,2022,20220621,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220621WOSS0,0,2022,20220621,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20220621NCKT0,0,2022,20220621,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220621LTHT0,0,2022,20220621,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20220622HHLG0,0,2022,20220622,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220622OBSK0,0,2022,20220622,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20220622WOSS0,0,2022,20220622,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20220622NCKT0,0,2022,20220622,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20220622LTHT0,0,2022,20220622,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20220623HHLG0,0,2022,20220623,18:30,잠실,HH,LG,한화,LG,1,우천취소,정규시즌
20220623OBSK0,0,2022,20220623,18:30,문학,OB,SK,두산,SSG,1,우천취소,정규시즌
20220623WOSS0,0,2022,20220623,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20220623NCKT0,0,2022,20220623,18:30,수원,NC,KT,NC,KT,1,우천취소,정규시즌
20220623LTHT0,0,2022,20220623,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20220624SSHH0,0,2022,20220624,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220624HTOB0,0,2022,20220624,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20220624NCSK0,0,2022,20220624,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20220624WOLT0,0,2022,20220624,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220624LGKT0,0,2022,20220624,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20220625SSHH0,0,2022,20220625,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220625HTOB0,0,2022,20220625,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20220625NCSK0,0,2022,20220625,17:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20220625WOLT0,0,2022,20220625,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220625LGKT0,0,2022,20220625,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20220626SSHH0,0,2022,20220626,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220626HTOB0,0,2022,20220626,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20220626NCSK0,0,2022,20220626,17:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20220626WOLT0,0,2022,20220626,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220626LGKT0,0,2022,20220626,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
,,,20220627,,,,,,,,,
20220628SKHH0,0,2022,20220628,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220628NCLG0,0,2022,20220628,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20220628OBLT0,0,2022,20220628,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20220628KTSS0,0,2022,20220628,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220628HTWO0,0,2022,20220628,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20220629SKHH0,0,2022,20220629,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20220629NCLG0,0,2022,20220629,18:30,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20220629OBLT0,0,2022,20220629,18:30,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20220629KTSS0,0,2022,20220629,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220629HTWO0,0,2022,20220629,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20220630SKHH0,0,2022,20220630,18:30,한밭,SK,HH,SSG,한화,6,그라운드사정,정규시즌
20220630NCLG0,0,2022,20220630,18:30,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20220630OBLT0,0,2022,20220630,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20220630KTSS0,0,2022,20220630,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220630HTWO0,0,2022,20220630,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
