G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20220508LGNC0,0,2022,20220508,14:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20220508SKWO0,0,2022,20220508,14:00,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
,,,20220509,,,,,,,,,
20220510HHLG0,0,2022,20220510,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220510NCLT0,0,2022,20220510,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20220510SKSS0,0,2022,20220510,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20220510KTHT0,0,2022,20220510,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20220510OBWO0,0,2022,20220510,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220511HHLG0,0,2022,20220511,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220511NCLT0,0,2022,20220511,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20220511SKSS0,0,2022,20220511,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20220511KTHT0,0,2022,20220511,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20220511OBWO0,0,2022,20220511,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220512HHLG0,0,2022,20220512,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20220512NCLT0,0,2022,20220512,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20220512SKSS0,0,2022,20220512,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20220512KTHT0,0,2022,20220512,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20220512OBWO0,0,2022,20220512,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20220513LTHH0,0,2022,20220513,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220513HTLG0,0,2022,20220513,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20220513NCSK0,0,2022,20220513,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20220513OBSS0,0,2022,20220513,18:30,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
20220513WOKT0,0,2022,20220513,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20220514LTHH0,0,2022,20220514,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220514HTLG0,0,2022,20220514,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20220514NCSK0,0,2022,20220514,17:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20220514OBSS0,0,2022,20220514,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20220514WOKT0,0,2022,20220514,17:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20220515LTHH0,0,2022,20220515,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20220515HTLG0,0,2022,20220515,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20220515NCSK0,0,2022,20220515,14:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20220515OBSS0,0,2022,20220515,14:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20220515WOKT0,0,2022,20220515,14:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
,,,20220516,,,,,,,,,
20220517SSHH0,0,2022,20220517,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220517SKOB0,0,2022,20220517,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20220517HTLT0,0,2022,20220517,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20220517WONC0,0,2022,20220517,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20220517LGKT0,0,2022,20220517,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20220518SSHH0,0,2022,20220518,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220518SKOB0,0,2022,20220518,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20220518HTLT0,0,2022,20220518,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20220518WONC0,0,2022,20220518,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20220518LGKT0,0,2022,20220518,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20220519SSHH0,0,2022,20220519,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20220519SKOB0,0,2022,20220519,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20220519HTLT0,0,2022,20220519,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20220519WONC0,0,2022,20220519,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20220519LGKT0,0,2022,20220519,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20220520LTOB0,0,2022,20220520,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20220520LGSK0,0,2022,20220520,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20220520KTSS0,0,2022,20220520,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220520NCHT0,0,2022,20220520,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20220520HHWO0,0,2022,20220520,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20220521LTOB0,0,2022,20220521,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20220521LGSK0,0,2022,20220521,17:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20220521KTSS0,0,2022,20220521,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220521NCHT0,0,2022,20220521,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20220521HHWO0,0,2022,20220521,17:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20220522LTOB0,0,2022,20220522,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20220522LGSK0,0,2022,20220522,14:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20220522KTSS0,0,2022,20220522,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20220522NCHT0,0,2022,20220522,14:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20220522HHWO0,0,2022,20220522,14:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
,,,20220523,,,,,,,,,
20220524OBHH0,0,2022,20220524,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20220524WOLG0,0,2022,20220524,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20220524LTSK0,0,2022,20220524,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20220524HTSS0,0,2022,20220524,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220524KTNC0,0,2022,20220524,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20220525OBHH0,0,2022,20220525,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20220525WOLG0,0,2022,20220525,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20220525LTSK0,0,2022,20220525,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20220525HTSS0,0,2022,20220525,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220525KTNC0,0,2022,20220525,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20220526OBHH0,0,2022,20220526,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20220526WOLG0,0,2022,20220526,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20220526LTSK0,0,2022,20220526,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20220526HTSS0,0,2022,20220526,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20220526KTNC0,0,2022,20220526,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20220527SSLG0,0,2022,20220527,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220527WOLT0,0,2022,20220527,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220527OBNC0,0,2022,20220527,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20220527HHKT0,0,2022,20220527,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20220527SKHT0,0,2022,20220527,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20220528WOLT0,0,2022,20220528,14:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220528SKHT0,0,2022,20220528,14:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20220528SSLG0,0,2022,20220528,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220528OBNC0,0,2022,20220528,17:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20220528HHKT0,0,2022,20220528,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20220529SSLG0,0,2022,20220529,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20220529WOLT0,0,2022,20220529,14:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20220529OBNC0,0,2022,20220529,14:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20220529HHKT0,0,2022,20220529,14:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20220529SKHT0,0,2022,20220529,14:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
,,,20220530,,,,,,,,,
20220531NCHH0,0,2022,20220531,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20220531HTOB0,0,2022,20220531,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20220531KTSK0,0,2022,20220531,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20220531LGLT0,0,2022,20220531,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20220531SSWO0,0,2022,20220531,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
