G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20020508HDHH2,0,2002,20020508,17:50,청주,HD,HH,현대,한화,0,정상경기,정규시즌
20020508LTOB2,0,2002,20020508,18:10,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20020509SKSS0,0,2002,20020509,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20020509LTOB0,0,2002,20020509,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20020509HDHH0,0,2002,20020509,18:30,청주,HD,HH,현대,한화,0,정상경기,정규시즌
20020509LGHT1,0,2002,20020509,15:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20020509LGHT2,0,2002,20020509,18:20,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20020510HDLT0,0,2002,20020510,18:30,마산,HD,LT,현대,롯데,0,정상경기,정규시즌
20020510OBHH0,0,2002,20020510,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20020510SSLG0,0,2002,20020510,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20020510HTSK0,0,2002,20020510,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20020511HDLT0,0,2002,20020511,17:00,마산,HD,LT,현대,롯데,0,정상경기,정규시즌
20020511OBHH0,0,2002,20020511,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20020511SSLG0,0,2002,20020511,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20020511HTSK0,0,2002,20020511,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20020512HDLT0,0,2002,20020512,14:00,마산,HD,LT,현대,롯데,0,정상경기,정규시즌
20020512OBHH0,0,2002,20020512,14:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20020512SSLG0,0,2002,20020512,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20020512HTSK0,0,2002,20020512,14:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
,,,20020513,,,,,,,,,
20020514LTSS0,0,2002,20020514,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20020514SKOB0,0,2002,20020514,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20020514LGHD0,0,2002,20020514,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020514HHHT0,0,2002,20020514,18:40,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20020515,,,,,,,,,
20020516LTSS1,0,2002,20020516,15:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20020516LTSS2,0,2002,20020516,18:10,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20020517OBHD0,0,2002,20020517,18:20,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20020517SKLT0,0,2002,20020517,18:30,마산,SK,LT,SK,롯데,0,정상경기,정규시즌
20020517HTLG0,0,2002,20020517,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020518HTLG0,0,2002,20020518,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020518OBHD0,0,2002,20020518,17:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20020519HTLG0,0,2002,20020519,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020519OBHD0,0,2002,20020519,14:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20020519SSHH1,0,2002,20020519,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20020519SSHH2,0,2002,20020519,16:50,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
,,,20020520,,,,,,,,,
20020521HDSK0,0,2002,20020521,18:20,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20020521LGLT0,0,2002,20020521,18:30,마산,LG,LT,LG,롯데,0,정상경기,정규시즌
20020521SSHT0,0,2002,20020521,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20020521HHOB0,0,2002,20020521,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20020522LGLT0,0,2002,20020522,18:30,마산,LG,LT,LG,롯데,0,정상경기,정규시즌
20020522SSHT0,0,2002,20020522,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20020522HHOB0,0,2002,20020522,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20020522HDSK0,0,2002,20020522,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20020523HDSK0,0,2002,20020523,18:20,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20020523LGLT0,0,2002,20020523,18:30,마산,LG,LT,LG,롯데,0,정상경기,정규시즌
20020523SSHT0,0,2002,20020523,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20020523HHOB0,0,2002,20020523,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20020524LTHD0,0,2002,20020524,18:20,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20020524LGSS0,0,2002,20020524,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20020524HTOB0,0,2002,20020524,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20020524HHSK0,0,2002,20020524,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20020525LGSS0,0,2002,20020525,13:00,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20020525HTOB0,0,2002,20020525,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20020525HHSK0,0,2002,20020525,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20020525LTHD0,0,2002,20020525,17:00,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20020526LGSS0,0,2002,20020526,14:00,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20020526HTOB0,0,2002,20020526,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20020526HHSK0,0,2002,20020526,14:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20020526LTHD0,0,2002,20020526,14:00,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
,,,20020527,,,,,,,,,
20020528HTHH0,0,2002,20020528,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20020528SKSS0,0,2002,20020528,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20020528HDLG0,0,2002,20020528,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20020528OBLT0,0,2002,20020528,18:40,마산,OB,LT,두산,롯데,0,정상경기,정규시즌
20020529HTHH0,0,2002,20020529,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20020529OBLT0,0,2002,20020529,18:30,마산,OB,LT,두산,롯데,0,정상경기,정규시즌
20020529SKSS0,0,2002,20020529,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20020529HDLG0,0,2002,20020529,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20020530OBLT0,0,2002,20020530,18:20,마산,OB,LT,두산,롯데,0,정상경기,정규시즌
20020530HTHH0,0,2002,20020530,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20020530SKSS0,0,2002,20020530,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20020530HDLG0,0,2002,20020530,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
,,,20020531,,,,,,,,,
