G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20020709LGOB0,0,2002,20020709,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20020709HTSK0,0,2002,20020709,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20020710SSHD0,0,2002,20020710,18:20,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20020710LTHH0,0,2002,20020710,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20020710LGOB0,0,2002,20020710,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20020710HTSK0,0,2002,20020710,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20020711SSHD0,0,2002,20020711,18:20,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20020711LTHH0,0,2002,20020711,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20020711LGOB0,0,2002,20020711,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20020711HTSK0,0,2002,20020711,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20020712OBHT0,0,2002,20020712,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20020713SKSS0,0,2002,20020713,18:20,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20020713HHLG0,0,2002,20020713,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20020714SKSS0,0,2002,20020714,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20020714HDLT1,0,2002,20020714,15:00,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
20020714HDLT2,0,2002,20020714,18:30,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
,,,20020715,,,,,,,,,
,,,20020716,,,,,,,,,
,,,20020717,,,,,,,,,
,,,20020718,,,,,,,,,
,,,20020719,,,,,,,,,
20020720SSOB0,0,2002,20020720,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20020720LGSK0,0,2002,20020720,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20020720HHLT0,0,2002,20020720,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20020721HDHT0,0,2002,20020721,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20020721SSOB0,0,2002,20020721,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20020721LGSK0,0,2002,20020721,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
,,,20020722,,,,,,,,,
20020723HDSS0,0,2002,20020723,18:30,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20020723HTHH0,0,2002,20020723,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20020723LGLT0,0,2002,20020723,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20020724HDSS0,0,2002,20020724,18:30,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20020724HTHH0,0,2002,20020724,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20020724SKOB0,0,2002,20020724,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20020724LGLT0,0,2002,20020724,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20020725HDSS0,0,2002,20020725,18:30,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20020725HTHH0,0,2002,20020725,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20020725SKOB0,0,2002,20020725,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20020725LGLT0,0,2002,20020725,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20020726OBSS0,0,2002,20020726,18:20,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20020726HTLG0,0,2002,20020726,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020726LTSK0,0,2002,20020726,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20020726HHHD0,0,2002,20020726,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20020727HHHD0,0,2002,20020727,18:20,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20020727OBSS0,0,2002,20020727,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20020727HTLG0,0,2002,20020727,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020727LTSK0,0,2002,20020727,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20020728OBSS0,0,2002,20020728,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20020728HTLG0,0,2002,20020728,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020728LTSK0,0,2002,20020728,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20020728HHHD0,0,2002,20020728,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
,,,20020729,,,,,,,,,
20020730LTHT0,0,2002,20020730,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20020730SSHH0,0,2002,20020730,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20020730OBLG0,0,2002,20020730,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20020730SKHD0,0,2002,20020730,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20020731LTHT0,0,2002,20020731,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20020731SSHH0,0,2002,20020731,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20020731OBLG0,0,2002,20020731,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20020731SKHD0,0,2002,20020731,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
