G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20020917HHOB0,0,2002,20020917,18:20,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20020917LGHD0,0,2002,20020917,18:20,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020917SSSK0,0,2002,20020917,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20020918LTHT0,0,2002,20020918,18:20,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20020918SSSK0,0,2002,20020918,18:20,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20020918HHOB0,0,2002,20020918,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20020918LGHD1,0,2002,20020918,15:00,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020918LGHD2,0,2002,20020918,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020919LGHD0,0,2002,20020919,18:20,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020919SSSK0,0,2002,20020919,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20020919LTOB1,0,2002,20020919,14:50,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20020919LTOB2,0,2002,20020919,17:50,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20020920HDHH0,0,2002,20020920,13:50,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20020920HTSK0,0,2002,20020920,13:50,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20020920LTOB0,0,2002,20020920,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20020921HDHH0,0,2002,20020921,13:50,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20020921HTLT0,0,2002,20020921,13:50,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20020921SKLG0,0,2002,20020921,14:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20020922HDHH0,0,2002,20020922,14:00,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20020922SKLG0,0,2002,20020922,14:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20020922HTLT0,0,2002,20020922,14:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20020923,,,,,,,,,
20020924SSHD0,0,2002,20020924,18:20,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20020924OBHT0,0,2002,20020924,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20020924HHLG0,0,2002,20020924,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20020925OBHT0,0,2002,20020925,18:20,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20020925LTSS0,0,2002,20020925,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20020925HHSK0,0,2002,20020925,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20020925LGHD0,0,2002,20020925,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020926SKHT0,0,2002,20020926,18:20,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20020926LTSS0,0,2002,20020926,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20020926OBHH0,0,2002,20020926,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20020926LGHD0,0,2002,20020926,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020927LGHD0,0,2002,20020927,18:20,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020927LTHT0,0,2002,20020927,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20020927SSHH0,0,2002,20020927,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20020928LTHD0,0,2002,20020928,16:50,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20020928LGHT0,0,2002,20020928,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20020928SKOB0,0,2002,20020928,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20020928SSHH1,0,2002,20020928,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20020928SSHH2,0,2002,20020928,17:40,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
,,,20020929,,,,,,,,,
,,,20020930,,,,,,,,,
