G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20020813OBHD0,0,2002,20020813,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20020814OBHD0,0,2002,20020814,18:20,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20020814SKLG0,0,2002,20020814,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20020815LGHH0,0,2002,20020815,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20020815HTOB0,0,2002,20020815,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20020815LTSK0,0,2002,20020815,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20020816HTOB0,0,2002,20020816,18:20,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20020816LGHH0,0,2002,20020816,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20020816LTSK0,0,2002,20020816,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20020817SKHT0,0,2002,20020817,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20020817LGHD0,0,2002,20020817,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20020818SKHT0,0,2002,20020818,18:20,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20020818SSHH0,0,2002,20020818,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
,,,20020819,,,,,,,,,
20020820HTSS0,0,2002,20020820,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20020820HDOB0,0,2002,20020820,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20020820LGSK0,0,2002,20020820,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20020820HHLT0,0,2002,20020820,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20020821HHLT0,0,2002,20020821,18:20,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20020821HTSS0,0,2002,20020821,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20020821HDOB0,0,2002,20020821,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20020821LGSK0,0,2002,20020821,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20020822SSLT0,0,2002,20020822,18:20,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20020823SSLT0,0,2002,20020823,18:20,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20020823HTHD1,0,2002,20020823,14:50,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20020823SKHH1,0,2002,20020823,15:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20020823OBLG1,0,2002,20020823,15:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20020823HTHD2,0,2002,20020823,18:00,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20020823SKHH2,0,2002,20020823,18:20,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20020823OBLG2,0,2002,20020823,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20020824HHSS0,0,2002,20020824,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20020824HTLG0,0,2002,20020824,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020824OBSK0,0,2002,20020824,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20020824LTHD0,0,2002,20020824,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20020825HHSS0,0,2002,20020825,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20020825HTLG0,0,2002,20020825,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20020825OBSK0,0,2002,20020825,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20020825LTHD0,0,2002,20020825,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
,,,20020826,,,,,,,,,
20020827SKLT0,0,2002,20020827,18:20,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20020827HHHT0,0,2002,20020827,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20020827LGSS0,0,2002,20020827,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20020828SKLT0,0,2002,20020828,18:20,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20020828HHHT0,0,2002,20020828,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20020828LGSS0,0,2002,20020828,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20020828HDOB1,0,2002,20020828,14:50,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20020828HDOB2,0,2002,20020828,18:40,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20020829HHHT0,0,2002,20020829,18:20,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20020829LGSS0,0,2002,20020829,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20020829HDOB0,0,2002,20020829,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20020829SKLT0,0,2002,20020829,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20020830SKHD0,0,2002,20020830,18:20,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20020830OBHH0,0,2002,20020830,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20020830LTLG0,0,2002,20020830,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
,,,20020831,,,,,,,,,
