G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20231010LTLG0,0,2023,20231010,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20231010HHNC0,0,2023,20231010,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20231010OBKT0,0,2023,20231010,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20231010SKHT0,0,2023,20231010,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20231010SSWO0,0,2023,20231010,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20231011OBLT0,0,2023,20231011,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20231011WOHT0,0,2023,20231011,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20231012NCOB0,0,2023,20231012,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20231012LTHT0,0,2023,20231012,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20231013HTOB0,0,2023,20231013,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20231013WOSK0,0,2023,20231013,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20231013LGNC0,0,2023,20231013,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20231014LTHH0,0,2023,20231014,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20231014OBLG0,0,2023,20231014,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20231014SKSS0,0,2023,20231014,17:00,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20231015LTHH0,0,2023,20231015,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20231015OBLG0,0,2023,20231015,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20231015SSNC0,0,2023,20231015,14:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20231016LTHH0,0,2023,20231016,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20231016SKOB0,0,2023,20231016,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20231016NCHT0,0,2023,20231016,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20231017OBSK0,0,2023,20231017,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20231017NCHT0,0,2023,20231017,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
,,,20231018,,,,,,,,,
20231019OBNC0,4,2023,20231019,18:30,창원,OB,NC,두산,NC,0,정상경기,준플레이오프
,,,20231020,,,,,,,,,
,,,20231021,,,,,,,,,
20231022NCSK0,3,2023,20231022,14:00,문학,NC,SK,NC,SSG,0,정상경기,와일드카드
20231023NCSK0,3,2023,20231023,18:30,문학,NC,SK,NC,SSG,0,정상경기,와일드카드
,,,20231024,,,,,,,,,
20231025SKNC0,3,2023,20231025,18:30,창원,SK,NC,SSG,NC,0,정상경기,와일드카드
,,,20231026,,,,,,,,,
,,,20231027,,,,,,,,,
,,,20231028,,,,,,,,,
,,,20231029,,,,,,,,,
20231030NCKT0,5,2023,20231030,18:30,수원,NC,KT,NC,KT,0,정상경기,플레이오프
20231031NCKT0,5,2023,20231031,18:30,수원,NC,KT,NC,KT,0,정상경기,플레이오프
