G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20230507SSLT0,0,2023,20230507,14:00,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20230507HTNC0,0,2023,20230507,14:00,창원,HT,NC,KIA,NC,1,우천취소,정규시즌
20230507SKWO0,0,2023,20230507,14:00,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
,,,20230508,,,,,,,,,
20230509SSHH0,0,2023,20230509,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20230509WOLG0,0,2023,20230509,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20230509OBLT0,0,2023,20230509,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20230509NCKT0,0,2023,20230509,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20230509SKHT0,0,2023,20230509,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20230510SSHH0,0,2023,20230510,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20230510WOLG0,0,2023,20230510,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20230510OBLT0,0,2023,20230510,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20230510NCKT0,0,2023,20230510,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20230510SKHT0,0,2023,20230510,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20230511SSHH0,0,2023,20230511,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20230511WOLG0,0,2023,20230511,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20230511OBLT0,0,2023,20230511,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20230511NCKT0,0,2023,20230511,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20230511SKHT0,0,2023,20230511,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20230512HTOB0,0,2023,20230512,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20230512HHSK0,0,2023,20230512,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20230512LGSS0,0,2023,20230512,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230512LTKT0,0,2023,20230512,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20230512NCWO0,0,2023,20230512,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20230513HTOB0,0,2023,20230513,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20230513HHSK0,0,2023,20230513,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20230513LGSS0,0,2023,20230513,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230513LTKT0,0,2023,20230513,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20230513NCWO0,0,2023,20230513,17:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20230514HTOB0,0,2023,20230514,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20230514HHSK0,0,2023,20230514,14:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20230514LGSS0,0,2023,20230514,14:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230514LTKT0,0,2023,20230514,14:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20230514NCWO0,0,2023,20230514,14:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
,,,20230515,,,,,,,,,
20230516LTHH0,0,2023,20230516,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20230516KTLG0,0,2023,20230516,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20230516HTSS0,0,2023,20230516,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20230516SKNC0,0,2023,20230516,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20230516OBWO0,0,2023,20230516,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20230517LTHH0,0,2023,20230517,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20230517KTLG0,0,2023,20230517,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20230517HTSS0,0,2023,20230517,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20230517SKNC0,0,2023,20230517,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20230517OBWO0,0,2023,20230517,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20230518LTHH0,0,2023,20230518,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20230518KTLG0,0,2023,20230518,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20230518HTSS0,0,2023,20230518,18:30,대구,HT,SS,KIA,삼성,1,우천취소,정규시즌
20230518SKNC0,0,2023,20230518,18:30,창원,SK,NC,SSG,NC,1,우천취소,정규시즌
20230518OBWO0,0,2023,20230518,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20230519HHLG0,0,2023,20230519,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20230519SKLT0,0,2023,20230519,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20230519SSNC0,0,2023,20230519,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20230519OBKT0,0,2023,20230519,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20230519WOHT0,0,2023,20230519,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20230520HHLG0,0,2023,20230520,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20230520SKLT0,0,2023,20230520,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20230520SSNC0,0,2023,20230520,17:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20230520OBKT0,0,2023,20230520,17:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20230520WOHT0,0,2023,20230520,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20230521HHLG0,0,2023,20230521,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20230521SKLT0,0,2023,20230521,14:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20230521SSNC0,0,2023,20230521,14:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20230521OBKT0,0,2023,20230521,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20230521WOHT0,0,2023,20230521,14:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
,,,20230522,,,,,,,,,
20230523HTHH0,0,2023,20230523,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20230523SSOB0,0,2023,20230523,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20230523LGSK0,0,2023,20230523,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20230523NCLT0,0,2023,20230523,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20230523WOKT0,0,2023,20230523,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20230524HTHH0,0,2023,20230524,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20230524SSOB0,0,2023,20230524,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20230524LGSK0,0,2023,20230524,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20230524NCLT0,0,2023,20230524,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20230524WOKT0,0,2023,20230524,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20230525HTHH0,0,2023,20230525,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20230525SSOB0,0,2023,20230525,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20230525LGSK0,0,2023,20230525,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20230525NCLT0,0,2023,20230525,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20230525WOKT0,0,2023,20230525,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20230526SKOB0,0,2023,20230526,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20230526KTSS0,0,2023,20230526,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20230526HHNC0,0,2023,20230526,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20230526LGHT0,0,2023,20230526,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20230526LTWO0,0,2023,20230526,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230527SKOB0,0,2023,20230527,14:00,잠실,SK,OB,SSG,두산,1,우천취소,정규시즌
20230527KTSS0,0,2023,20230527,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20230527HHNC0,0,2023,20230527,14:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20230527LGHT0,0,2023,20230527,14:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20230527LTWO0,0,2023,20230527,14:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230528SKOB0,0,2023,20230528,14:00,잠실,SK,OB,SSG,두산,1,우천취소,정규시즌
20230528KTSS0,0,2023,20230528,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20230528HHNC0,0,2023,20230528,14:00,창원,HH,NC,한화,NC,1,우천취소,정규시즌
20230528LGHT0,0,2023,20230528,14:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20230528LTWO0,0,2023,20230528,14:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
,,,20230529,,,,,,,,,
20230530WOHH0,0,2023,20230530,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20230530LTLG0,0,2023,20230530,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20230530SSSK0,0,2023,20230530,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20230530OBNC0,0,2023,20230530,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20230530KTHT0,0,2023,20230530,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20230531WOHH0,0,2023,20230531,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20230531LTLG0,0,2023,20230531,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20230531SSSK0,0,2023,20230531,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20230531OBNC0,0,2023,20230531,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20230531KTHT0,0,2023,20230531,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
