G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20230408KTLT0,0,2023,20230408,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20230408WONC0,0,2023,20230408,17:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20230408OBHT0,0,2023,20230408,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20230409SKHH0,0,2023,20230409,14:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20230409SSLG0,0,2023,20230409,14:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20230409KTLT0,0,2023,20230409,14:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20230409WONC0,0,2023,20230409,14:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20230409OBHT0,0,2023,20230409,14:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20230410,,,,,,,,,
20230411WOOB0,0,2023,20230411,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20230411LGLT0,0,2023,20230411,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20230411SKSS0,0,2023,20230411,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20230411KTNC0,0,2023,20230411,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20230411HHHT0,0,2023,20230411,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20230412WOOB0,0,2023,20230412,18:30,잠실,WO,OB,키움,두산,10,미세먼지취소,정규시즌
20230412LGLT0,0,2023,20230412,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20230412SKSS0,0,2023,20230412,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20230412KTNC0,0,2023,20230412,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20230412HHHT0,0,2023,20230412,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20230413WOOB0,0,2023,20230413,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20230413LGLT0,0,2023,20230413,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20230413SKSS0,0,2023,20230413,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20230413KTNC0,0,2023,20230413,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20230413HHHT0,0,2023,20230413,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20230414OBLG0,0,2023,20230414,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20230414NCSK0,0,2023,20230414,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20230414LTSS0,0,2023,20230414,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20230414HHKT0,0,2023,20230414,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20230414HTWO0,0,2023,20230414,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20230415OBLG0,0,2023,20230415,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20230415NCSK0,0,2023,20230415,17:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20230415LTSS0,0,2023,20230415,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20230415HHKT0,0,2023,20230415,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20230415HTWO0,0,2023,20230415,17:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20230416OBLG0,0,2023,20230416,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20230416NCSK0,0,2023,20230416,14:00,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20230416LTSS0,0,2023,20230416,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20230416HHKT0,0,2023,20230416,14:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20230416HTWO0,0,2023,20230416,14:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
,,,20230417,,,,,,,,,
20230418OBHH0,0,2023,20230418,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20230418NCLG0,0,2023,20230418,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20230418HTLT0,0,2023,20230418,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20230418SKKT0,0,2023,20230418,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20230418SSWO0,0,2023,20230418,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20230419OBHH0,0,2023,20230419,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20230419NCLG0,0,2023,20230419,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20230419HTLT0,0,2023,20230419,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20230419SKKT0,0,2023,20230419,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20230419SSWO0,0,2023,20230419,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20230420OBHH0,0,2023,20230420,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20230420NCLG0,0,2023,20230420,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20230420HTLT0,0,2023,20230420,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20230420SKKT0,0,2023,20230420,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20230420SSWO0,0,2023,20230420,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20230421LGHH0,0,2023,20230421,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20230421KTOB0,0,2023,20230421,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20230421WOSK0,0,2023,20230421,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20230421LTNC0,0,2023,20230421,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20230421SSHT0,0,2023,20230421,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20230422LGHH0,0,2023,20230422,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20230422KTOB0,0,2023,20230422,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20230422WOSK0,0,2023,20230422,17:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20230422LTNC0,0,2023,20230422,17:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20230422SSHT0,0,2023,20230422,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20230423LGHH0,0,2023,20230423,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20230423KTOB0,0,2023,20230423,14:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20230423WOSK0,0,2023,20230423,14:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20230423LTNC0,0,2023,20230423,14:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20230423SSHT0,0,2023,20230423,14:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
,,,20230424,,,,,,,,,
20230425SKLG0,0,2023,20230425,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20230425HHLT0,0,2023,20230425,18:30,사직,HH,LT,한화,롯데,1,우천취소,정규시즌
20230425OBSS0,0,2023,20230425,18:30,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
20230425NCHT0,0,2023,20230425,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20230425KTWO0,0,2023,20230425,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20230426SKLG0,0,2023,20230426,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20230426HHLT0,0,2023,20230426,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20230426OBSS0,0,2023,20230426,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20230426NCHT0,0,2023,20230426,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20230426KTWO0,0,2023,20230426,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20230427SKLG0,0,2023,20230427,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20230427HHLT0,0,2023,20230427,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20230427OBSS0,0,2023,20230427,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20230427NCHT0,0,2023,20230427,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20230427KTWO0,0,2023,20230427,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20230428NCHH0,0,2023,20230428,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20230428HTLG0,0,2023,20230428,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20230428OBSK0,0,2023,20230428,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20230428WOLT0,0,2023,20230428,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20230428SSKT0,0,2023,20230428,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20230429NCHH0,0,2023,20230429,17:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20230429HTLG0,0,2023,20230429,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20230429OBSK0,0,2023,20230429,17:00,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20230429WOLT0,0,2023,20230429,17:00,사직,WO,LT,키움,롯데,1,우천취소,정규시즌
20230429SSKT0,0,2023,20230429,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20230430NCHH0,0,2023,20230430,14:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20230430HTLG0,0,2023,20230430,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20230430OBSK0,0,2023,20230430,14:00,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20230430WOLT0,0,2023,20230430,14:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20230430SSKT0,0,2023,20230430,14:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
