G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20230707SSNC0,0,2023,20230707,18:30,창원,SS,NC,삼성,NC,1,우천취소,정규시즌
20230707HTKT0,0,2023,20230707,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20230708SKHH0,0,2023,20230708,18:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20230708WOOB0,0,2023,20230708,18:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20230708LGLT0,0,2023,20230708,18:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20230708SSNC0,0,2023,20230708,18:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20230708HTKT0,0,2023,20230708,18:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20230709SKHH0,0,2023,20230709,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20230709WOOB0,0,2023,20230709,17:00,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20230709LGLT0,0,2023,20230709,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20230709SSNC0,0,2023,20230709,17:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20230709HTKT0,0,2023,20230709,17:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
,,,20230710,,,,,,,,,
20230711HHLG0,0,2023,20230711,18:30,잠실,HH,LG,한화,LG,1,우천취소,정규시즌
20230711OBSK0,0,2023,20230711,18:30,문학,OB,SK,두산,SSG,1,우천취소,정규시즌
20230711LTNC0,0,2023,20230711,18:30,창원,LT,NC,롯데,NC,6,그라운드사정,정규시즌
20230711SSHT0,0,2023,20230711,18:30,광주,SS,HT,삼성,KIA,1,우천취소,정규시즌
20230711KTWO0,0,2023,20230711,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20230712HHLG0,0,2023,20230712,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20230712OBSK0,0,2023,20230712,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20230712LTNC0,0,2023,20230712,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20230712SSHT0,0,2023,20230712,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20230712KTWO0,0,2023,20230712,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20230713HHLG0,0,2023,20230713,18:30,잠실,HH,LG,한화,LG,1,우천취소,정규시즌
20230713OBSK0,0,2023,20230713,18:30,문학,OB,SK,두산,SSG,1,우천취소,정규시즌
20230713LTNC0,0,2023,20230713,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20230713SSHT0,0,2023,20230713,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20230713KTWO0,0,2023,20230713,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
,,,20230714,,,,,,,,,
20230715EAWE0,9,2023,20230715,18:00,사직,EA,WE,드림,나눔,0,정상경기,기타
,,,20230716,,,,,,,,,
,,,20230717,,,,,,,,,
,,,20230718,,,,,,,,,
,,,20230719,,,,,,,,,
,,,20230720,,,,,,,,,
20230721NCHH0,0,2023,20230721,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20230721SKLG0,0,2023,20230721,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20230721WOLT0,0,2023,20230721,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20230721KTSS0,0,2023,20230721,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20230721OBHT0,0,2023,20230721,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20230722NCHH0,0,2023,20230722,18:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20230722SKLG0,0,2023,20230722,18:00,잠실,SK,LG,SSG,LG,1,우천취소,정규시즌
20230722WOLT0,0,2023,20230722,18:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20230722KTSS0,0,2023,20230722,18:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20230722OBHT0,0,2023,20230722,18:00,광주,OB,HT,두산,KIA,1,우천취소,정규시즌
20230723NCHH0,0,2023,20230723,17:00,한밭,NC,HH,NC,한화,1,우천취소,정규시즌
20230723SKLG0,0,2023,20230723,17:00,잠실,SK,LG,SSG,LG,1,우천취소,정규시즌
20230723WOLT0,0,2023,20230723,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20230723KTSS0,0,2023,20230723,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20230723OBHT0,0,2023,20230723,17:00,광주,OB,HT,두산,KIA,1,우천취소,정규시즌
,,,20230724,,,,,,,,,
20230725LTOB0,0,2023,20230725,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20230725SKSS0,0,2023,20230725,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20230725HTNC0,0,2023,20230725,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20230725LGKT0,0,2023,20230725,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20230725HHWO0,0,2023,20230725,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20230726LTOB0,0,2023,20230726,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20230726SKSS0,0,2023,20230726,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20230726HTNC0,0,2023,20230726,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20230726LGKT0,0,2023,20230726,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20230726HHWO0,0,2023,20230726,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20230727LTOB0,0,2023,20230727,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20230727SKSS0,0,2023,20230727,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20230727HTNC0,0,2023,20230727,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20230727LGKT0,0,2023,20230727,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20230727HHWO0,0,2023,20230727,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20230728LGOB0,0,2023,20230728,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20230728HHSK0,0,2023,20230728,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20230728KTNC0,0,2023,20230728,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20230728LTHT0,0,2023,20230728,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20230728SSWO0,0,2023,20230728,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20230729LGOB0,0,2023,20230729,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20230729HHSK0,0,2023,20230729,18:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20230729KTNC0,0,2023,20230729,18:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20230729LTHT0,0,2023,20230729,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20230729SSWO0,0,2023,20230729,18:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20230730SSWO0,0,2023,20230730,14:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20230730LGOB0,0,2023,20230730,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20230730HHSK0,0,2023,20230730,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20230730KTNC0,0,2023,20230730,17:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20230730LTHT0,0,2023,20230730,17:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
,,,20230731,,,,,,,,,
