G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20050713SSHD0,0,2005,20050713,18:30,제주,SS,HD,삼성,현대,0,정상경기,정규시즌
20050713LTLG0,0,2005,20050713,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20050713SKHH0,0,2005,20050713,18:30,청주,SK,HH,SK,한화,0,정상경기,정규시즌
20050714OBHT0,0,2005,20050714,18:30,군산,OB,HT,두산,KIA,0,정상경기,정규시즌
20050714SSHD0,0,2005,20050714,18:30,제주,SS,HD,삼성,현대,0,정상경기,정규시즌
20050714LTLG0,0,2005,20050714,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20050714SKHH0,0,2005,20050714,18:30,청주,SK,HH,SK,한화,0,정상경기,정규시즌
,,,20050715,,,,,,,,,
,,,20050716,,,,,,,,,
,,,20050717,,,,,,,,,
,,,20050718,,,,,,,,,
20050719HHOB0,0,2005,20050719,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20050719HTSK0,0,2005,20050719,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20050719SSLT0,0,2005,20050719,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20050719LGHD0,0,2005,20050719,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20050720HHOB0,0,2005,20050720,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20050720HTSK0,0,2005,20050720,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20050720SSLT0,0,2005,20050720,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20050720LGHD0,0,2005,20050720,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20050721HHOB0,0,2005,20050721,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20050721HTSK0,0,2005,20050721,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20050721SSLT0,0,2005,20050721,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20050721LGHD0,0,2005,20050721,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20050722HDHH0,0,2005,20050722,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20050722HTSS0,0,2005,20050722,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20050722OBLG0,0,2005,20050722,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20050722SKLT0,0,2005,20050722,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20050723HDHH0,0,2005,20050723,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20050723HTSS0,0,2005,20050723,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20050723OBLG0,0,2005,20050723,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20050723SKLT0,0,2005,20050723,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20050724HDHH0,0,2005,20050724,17:00,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20050724HTSS0,0,2005,20050724,17:00,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20050724OBLG0,0,2005,20050724,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20050724SKLT0,0,2005,20050724,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
,,,20050725,,,,,,,,,
20050726HHSS0,0,2005,20050726,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20050726LTHT0,0,2005,20050726,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20050726SKLG0,0,2005,20050726,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20050726OBHD0,0,2005,20050726,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20050727HHSS0,0,2005,20050727,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20050727LTHT0,0,2005,20050727,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20050727SKLG0,0,2005,20050727,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20050727OBHD0,0,2005,20050727,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
,,,20050728,,,,,,,,,
20050729HTHH0,0,2005,20050729,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20050729SSOB0,0,2005,20050729,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20050729HDSK0,0,2005,20050729,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20050730HTHH0,0,2005,20050730,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20050730SSOB0,0,2005,20050730,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20050730HDSK0,0,2005,20050730,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20050730LGLT0,0,2005,20050730,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20050731HTHH0,0,2005,20050731,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20050731SSOB0,0,2005,20050731,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20050731HDSK0,0,2005,20050731,17:00,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20050731LGLT0,0,2005,20050731,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
