G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20050414SKLG0,0,2005,20050414,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20050414OBHD0,0,2005,20050414,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20050415LGHT0,0,2005,20050415,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050415SKSS0,0,2005,20050415,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20050415LTOB0,0,2005,20050415,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20050415HHHD0,0,2005,20050415,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20050416LGHT0,0,2005,20050416,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050416SKSS0,0,2005,20050416,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20050416LTOB0,0,2005,20050416,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20050416HHHD0,0,2005,20050416,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20050417LGHT0,0,2005,20050417,14:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050417SKSS0,0,2005,20050417,14:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20050417LTOB0,0,2005,20050417,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20050417HHHD0,0,2005,20050417,14:00,수원,HH,HD,한화,현대,0,정상경기,정규시즌
,,,20050418,,,,,,,,,
20050419SSOB0,0,2005,20050419,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20050419HDSK0,0,2005,20050419,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20050419HTLT0,0,2005,20050419,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20050419LGHH0,0,2005,20050419,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20050420SSOB0,0,2005,20050420,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20050420HDSK0,0,2005,20050420,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20050420HTLT0,0,2005,20050420,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20050420LGHH0,0,2005,20050420,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20050421SSOB0,0,2005,20050421,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20050421HDSK0,0,2005,20050421,18:30,문학,HD,SK,현대,SK,0,정상경기,정규시즌
20050421HTLT0,0,2005,20050421,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20050421LGHH0,0,2005,20050421,18:30,청주,LG,HH,LG,한화,0,정상경기,정규시즌
20050422OBHT0,0,2005,20050422,18:30,군산,OB,HT,두산,KIA,0,정상경기,정규시즌
20050422SSHH0,0,2005,20050422,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20050422HDLG0,0,2005,20050422,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20050422SKLT0,0,2005,20050422,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20050423OBHT0,0,2005,20050423,18:30,군산,OB,HT,두산,KIA,0,정상경기,정규시즌
20050423SSHH0,0,2005,20050423,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20050423HDLG0,0,2005,20050423,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20050423SKLT0,0,2005,20050423,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20050424OBHT0,0,2005,20050424,14:00,군산,OB,HT,두산,KIA,0,정상경기,정규시즌
20050424SSHH0,0,2005,20050424,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20050424HDLG0,0,2005,20050424,14:00,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20050424SKLT0,0,2005,20050424,14:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
,,,20050425,,,,,,,,,
20050426LGSS0,0,2005,20050426,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20050426SKHT0,0,2005,20050426,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20050426HHOB0,0,2005,20050426,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20050426LTHD0,0,2005,20050426,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050427LGSS0,0,2005,20050427,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20050427SKHT0,0,2005,20050427,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20050427HHOB0,0,2005,20050427,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20050427LTHD0,0,2005,20050427,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050428LGSS0,0,2005,20050428,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20050428SKHT0,0,2005,20050428,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20050428HHOB0,0,2005,20050428,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20050428LTHD0,0,2005,20050428,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050429HDHH0,0,2005,20050429,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20050429HTSS0,0,2005,20050429,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20050429LTLG0,0,2005,20050429,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20050429OBSK0,0,2005,20050429,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20050430HDHH0,0,2005,20050430,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20050430HTSS0,0,2005,20050430,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20050430LTLG0,0,2005,20050430,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20050430OBSK0,0,2005,20050430,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
