G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20130810LGOB0,0,2013,20130810,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20130810LTSK0,0,2013,20130810,18:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20130811HHWO0,0,2013,20130811,18:00,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20130811SSHT0,0,2013,20130811,18:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20130811LGOB0,0,2013,20130811,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20130811LTSK0,0,2013,20130811,18:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
,,,20130812,,,,,,,,,
20130813LTOB0,0,2013,20130813,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20130813HTSK0,0,2013,20130813,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20130813LGSS0,0,2013,20130813,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20130813NCHH0,0,2013,20130813,18:30,청주,NC,HH,NC,한화,0,정상경기,정규시즌
20130814LTOB0,0,2013,20130814,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20130814HTSK0,0,2013,20130814,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20130814LGSS0,0,2013,20130814,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20130814NCHH0,0,2013,20130814,18:30,청주,NC,HH,NC,한화,0,정상경기,정규시즌
20130815OBHT0,0,2013,20130815,18:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20130815SSNC0,0,2013,20130815,18:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20130815HHLG0,0,2013,20130815,18:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20130815WOLT0,0,2013,20130815,18:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20130816OBHT0,0,2013,20130816,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20130816SSNC0,0,2013,20130816,18:30,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20130816HHLG0,0,2013,20130816,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20130816WOLT0,0,2013,20130816,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20130817LGHT0,0,2013,20130817,18:00,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20130817SKOB0,0,2013,20130817,18:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20130817NCLT0,0,2013,20130817,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20130817WOSS0,0,2013,20130817,18:00,포항,WO,SS,넥센,삼성,0,정상경기,정규시즌
20130818LGHT0,0,2013,20130818,18:00,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20130818SKOB0,0,2013,20130818,18:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20130818NCLT0,0,2013,20130818,18:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20130818WOSS0,0,2013,20130818,18:00,포항,WO,SS,넥센,삼성,0,정상경기,정규시즌
,,,20130819,,,,,,,,,
20130820LGWO0,0,2013,20130820,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20130820LTHH0,0,2013,20130820,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20130820NCOB0,0,2013,20130820,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130820SKSS0,0,2013,20130820,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20130821LGWO0,0,2013,20130821,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20130821LTHH0,0,2013,20130821,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20130821NCOB0,0,2013,20130821,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130821SKSS0,0,2013,20130821,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20130822HTHH0,0,2013,20130822,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20130822NCWO0,0,2013,20130822,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20130822LGSK0,0,2013,20130822,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20130822OBSS0,0,2013,20130822,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20130823HTHH0,0,2013,20130823,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20130823NCWO0,0,2013,20130823,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20130823LGSK0,0,2013,20130823,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20130823OBSS0,0,2013,20130823,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20130824HTWO0,0,2013,20130824,18:00,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20130824SKNC0,0,2013,20130824,18:00,마산,SK,NC,SK,NC,1,우천취소,정규시즌
20130824HHOB0,0,2013,20130824,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20130824SSLT0,0,2013,20130824,18:00,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20130825HTWO0,0,2013,20130825,18:00,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20130825SKNC0,0,2013,20130825,18:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20130825HHOB0,0,2013,20130825,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20130825SSLT0,0,2013,20130825,18:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
,,,20130826,,,,,,,,,
20130827LTHT0,0,2013,20130827,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20130827WOLG0,0,2013,20130827,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20130827HHSK0,0,2013,20130827,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20130827NCSS0,0,2013,20130827,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20130828LTHT0,0,2013,20130828,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20130828WOLG0,0,2013,20130828,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20130828HHSK0,0,2013,20130828,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20130828NCSS0,0,2013,20130828,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20130829OBNC0,0,2013,20130829,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20130829WOHT0,0,2013,20130829,18:30,무등,WO,HT,넥센,KIA,1,우천취소,정규시즌
20130829SSSK0,0,2013,20130829,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20130829HHLT0,0,2013,20130829,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20130830OBNC0,0,2013,20130830,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20130830WOHT0,0,2013,20130830,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20130830SSSK0,0,2013,20130830,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20130830HHLT0,0,2013,20130830,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20130831NCHT0,0,2013,20130831,18:00,무등,NC,HT,NC,KIA,0,정상경기,정규시즌
20130831WOHH0,0,2013,20130831,18:00,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20130831SSOB0,0,2013,20130831,18:00,잠실,SS,OB,삼성,두산,1,우천취소,정규시즌
20130831LGLT0,0,2013,20130831,18:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
