G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20130707LGWO0,0,2013,20130707,18:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20130707LTHT0,0,2013,20130707,18:00,무등,LT,HT,롯데,KIA,1,우천취소,정규시즌
20130707SKHH0,0,2013,20130707,18:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20130707SSOB0,0,2013,20130707,18:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
,,,20130708,,,,,,,,,
20130709LTWO0,0,2013,20130709,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20130709OBHH0,0,2013,20130709,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20130709NCLG0,0,2013,20130709,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20130709SKSS0,0,2013,20130709,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20130710LTWO0,0,2013,20130710,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20130710OBHH0,0,2013,20130710,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20130710NCLG0,0,2013,20130710,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20130710SKSS0,0,2013,20130710,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20130711LTWO0,0,2013,20130711,18:30,목동,LT,WO,롯데,넥센,1,우천취소,정규시즌
20130711OBHH0,0,2013,20130711,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20130711NCLG0,0,2013,20130711,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20130711SKSS0,0,2013,20130711,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20130712LTNC0,0,2013,20130712,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20130712HTOB0,0,2013,20130712,18:30,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20130712LGSK0,0,2013,20130712,18:30,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20130712HHSS0,0,2013,20130712,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20130713LTNC0,0,2013,20130713,18:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20130713HTOB0,0,2013,20130713,18:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20130713LGSK0,0,2013,20130713,18:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20130713HHSS0,0,2013,20130713,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20130714LTNC0,0,2013,20130714,18:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20130714HTOB0,0,2013,20130714,18:00,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20130714LGSK0,0,2013,20130714,18:00,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20130714HHSS0,0,2013,20130714,18:00,대구,HH,SS,한화,삼성,1,우천취소,정규시즌
,,,20130715,,,,,,,,,
20130716HHHT0,0,2013,20130716,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20130716NCOB0,0,2013,20130716,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130716WOSK0,0,2013,20130716,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20130716LGLT0,0,2013,20130716,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20130717HHHT0,0,2013,20130717,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20130717NCOB0,0,2013,20130717,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130717WOSK0,0,2013,20130717,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20130717LGLT0,0,2013,20130717,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
,,,20130718,,,,,,,,,
20130719EAWE0,9,2013,20130719,18:30,포항,EA,WE,EAST,WEST,0,정상경기,기타
,,,20130720,,,,,,,,,
,,,20130721,,,,,,,,,
,,,20130722,,,,,,,,,
20130723LTHH0,0,2013,20130723,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20130723OBWO0,0,2013,20130723,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20130723HTLG0,0,2013,20130723,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20130723NCSS0,0,2013,20130723,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20130724LTHH0,0,2013,20130724,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20130724OBWO0,0,2013,20130724,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20130724HTLG0,0,2013,20130724,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20130724NCSS0,0,2013,20130724,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20130725LTHH0,0,2013,20130725,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20130725OBWO0,0,2013,20130725,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20130725HTLG0,0,2013,20130725,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20130725NCSS0,0,2013,20130725,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20130726HTNC0,0,2013,20130726,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20130726LGOB0,0,2013,20130726,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20130726SKLT0,0,2013,20130726,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20130726WOSS0,0,2013,20130726,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20130727HTNC0,0,2013,20130727,18:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20130727LGOB0,0,2013,20130727,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20130727SKLT0,0,2013,20130727,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20130727WOSS0,0,2013,20130727,18:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20130728HTNC0,0,2013,20130728,18:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20130728LGOB0,0,2013,20130728,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20130728SKLT0,0,2013,20130728,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20130728WOSS0,0,2013,20130728,18:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
,,,20130729,,,,,,,,,
20130730HHWO0,0,2013,20130730,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20130730SSHT0,0,2013,20130730,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20130730NCSK0,0,2013,20130730,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20130730OBLT0,0,2013,20130730,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20130731HHWO0,0,2013,20130731,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20130731SSHT0,0,2013,20130731,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20130731NCSK0,0,2013,20130731,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20130731OBLT0,0,2013,20130731,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
