G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20060622HHLG0,0,2006,20060622,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20060622SKHD0,0,2006,20060622,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20060623LGSS0,0,2006,20060623,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20060623HDOB0,0,2006,20060623,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20060623LTSK0,0,2006,20060623,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20060623HTHH0,0,2006,20060623,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20060624LGSS0,0,2006,20060624,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20060624HDOB0,0,2006,20060624,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20060624LTSK0,0,2006,20060624,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20060624HTHH0,0,2006,20060624,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20060625HDOB0,0,2006,20060625,14:00,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20060625LTSK0,0,2006,20060625,14:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20060625HTHH0,0,2006,20060625,14:00,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
,,,20060626,,,,,,,,,
20060627SSOB0,0,2006,20060627,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20060627HHSK0,0,2006,20060627,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20060627HTLT0,0,2006,20060627,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20060627LGHD0,0,2006,20060627,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20060628SSOB0,0,2006,20060628,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20060628HHSK0,0,2006,20060628,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20060628HTLT0,0,2006,20060628,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20060628LGHD0,0,2006,20060628,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20060629HTLT0,0,2006,20060629,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20060629LGHD0,0,2006,20060629,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20060630HDHH0,0,2006,20060630,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20060630SKLG0,0,2006,20060630,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
