G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20060921OBHT0,0,2006,20060921,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20060921LGLT0,0,2006,20060921,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20060922HDSS0,0,2006,20060922,18:30,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20060922OBHT0,0,2006,20060922,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20060922LGLT0,0,2006,20060922,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20060923HDHT0,0,2006,20060923,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20060923OBLG0,0,2006,20060923,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20060923SSSK0,0,2006,20060923,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20060923HHLT0,0,2006,20060923,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20060924HDHT0,0,2006,20060924,14:00,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20060924OBLG0,0,2006,20060924,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20060924SSSK0,0,2006,20060924,14:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20060924HHLT0,0,2006,20060924,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
,,,20060925,,,,,,,,,
20060926SKHH0,0,2006,20060926,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20060926SSLT0,0,2006,20060926,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20060926OBHD0,0,2006,20060926,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20060927HHHT0,0,2006,20060927,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20060927LTSK0,0,2006,20060927,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20060928HHHT0,0,2006,20060928,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20060928LGSS0,0,2006,20060928,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20060928LTOB0,0,2006,20060928,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20060929HDHH0,0,2006,20060929,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20060929LTOB0,0,2006,20060929,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20060930HDHH0,0,2006,20060930,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20060930LTHT0,0,2006,20060930,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20060930SSOB0,0,2006,20060930,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
