G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20060812SKHT0,0,2006,20060812,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20060812HHLG0,0,2006,20060812,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20060813HDSS0,0,2006,20060813,17:00,시민,HD,SS,현대,삼성,0,정상경기,정규시즌
20060813SKHT0,0,2006,20060813,17:00,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20060813HHLG0,0,2006,20060813,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
,,,20060814,,,,,,,,,
20060815SSHT0,0,2006,20060815,17:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20060815LTLG0,0,2006,20060815,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20060815HHSK0,0,2006,20060815,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20060815OBHD0,0,2006,20060815,17:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20060816SSHT0,0,2006,20060816,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20060816LTLG0,0,2006,20060816,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20060816HHSK0,0,2006,20060816,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20060816OBHD0,0,2006,20060816,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20060817SSHT0,0,2006,20060817,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20060817LTLG0,0,2006,20060817,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20060817HHSK0,0,2006,20060817,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20060817OBHD0,0,2006,20060817,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20060818LGHH0,0,2006,20060818,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20060818SSOB0,0,2006,20060818,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20060818SKHD0,0,2006,20060818,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20060819LGHH0,0,2006,20060819,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20060819SSOB0,0,2006,20060819,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20060819SKHD0,0,2006,20060819,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20060820LGHH0,0,2006,20060820,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20060820SSOB0,0,2006,20060820,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20060820HTLT0,0,2006,20060820,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20060820SKHD0,0,2006,20060820,17:00,수원,SK,HD,SK,현대,0,정상경기,정규시즌
,,,20060821,,,,,,,,,
20060822HDHH0,0,2006,20060822,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20060822LTSS0,0,2006,20060822,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20060822HTLG0,0,2006,20060822,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20060822OBSK0,0,2006,20060822,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20060823HDHH0,0,2006,20060823,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20060823LTSS0,0,2006,20060823,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20060823HTLG0,0,2006,20060823,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20060823OBSK0,0,2006,20060823,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20060824HDHH0,0,2006,20060824,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20060824HTLG0,0,2006,20060824,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20060824OBSK0,0,2006,20060824,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20060825LGOB0,0,2006,20060825,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20060825SKLT0,0,2006,20060825,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20060826HDHT0,0,2006,20060826,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20060826HHSS0,0,2006,20060826,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20060826SKLT0,0,2006,20060826,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20060827HDHT0,0,2006,20060827,17:00,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20060827HHSS0,0,2006,20060827,17:00,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
,,,20060828,,,,,,,,,
20060829HHHT0,0,2006,20060829,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20060829SSHD0,0,2006,20060829,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20060830HHHT0,0,2006,20060830,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20060830LTOB0,0,2006,20060830,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20060830LGSK0,0,2006,20060830,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20060830SSHD0,0,2006,20060830,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20060831HHHT0,0,2006,20060831,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20060831LTOB0,0,2006,20060831,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20060831LGSK0,0,2006,20060831,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20060831SSHD0,0,2006,20060831,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
